drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
tunicamycin,-0.0560743510723114,-0.0560743510723114,-0.1861981749534607,0.07404947280883789,0.1301238238811493,2,2,0.5,GLCNAC phosphotransferase inhibitor,GNPTAB,0.3623,0.9743963157894737,0.6377,1.0
sorafenib,-0.055065155029296875,-0.023837199641598597,-0.22071707248687744,0.17505663633346558,0.13392939036829876,18,18,0.5555555555555556,KIT inhibitor,FGFR1,0.6648,0.9989549019607843,0.3352,0.874321
nelfinavir,-0.05497288703918457,-0.01959148794412613,-0.09934026002883911,0.11896556615829468,0.07801615411087,7,7,0.7142857142857143,HIV protease inhibitor,CYP1A2,0.6373,0.9989549019607843,0.3632,0.8880153110047847
estradiol,-0.053463518619537354,-0.010721540221801171,-0.1517731100320816,0.12954723834991455,0.0991148848597795,13,13,0.5384615384615384,Estrogen receptor agonist,ESR1,0.692,0.9989549019607843,0.3089,0.8684267379679145
Y-27632,-0.053315579891204834,-0.033491086628701955,-0.1450532078742981,0.11068063974380493,0.07966655343659262,9,9,0.6666666666666666,Rho associated kinase inhibitor,ROCK1,0.6589,0.9989549019607843,0.3422,0.874321
triprolidine,-0.053288534283638,-0.011640962213277817,-0.1432352066040039,0.14552241563796997,0.09506076291577814,8,8,0.625,Histamine receptor antagonist,HRH1,0.5616,0.9989549019607843,0.4384,0.9295535269709544
GBR-12783,-0.052546583116054535,-0.028550110136469204,-0.20286676287651062,0.1205894947052002,0.09651151499127063,12,12,0.6666666666666666,,,0.6194,0.9989549019607843,0.3806,0.8882109090909092
benzydamine,-0.05223405361175537,-0.014101274311542511,-0.183569073677063,0.14142364263534546,0.1267002823301654,7,7,0.5714285714285714,,,0.6514,0.9989549019607843,0.3491,0.8787689655172415
amiodarone,-0.05092186480760574,0.008533555482115065,-0.1465148627758026,0.17151135206222534,0.12683483673844084,7,7,0.5714285714285714,Potassium channel blocker,KCNH2,0.66,0.9989549019607843,0.3409,0.874321
resveratrol,-0.04970830678939819,0.012258663096211174,-0.20708954334259033,0.23457998037338257,0.1418441612304327,11,11,0.5454545454545454,SIRT activator,SIRT1,0.6948,0.9989549019607843,0.3057,0.8684267379679145
fulvestrant,-0.049242258071899414,-0.03494198123613993,-0.13353627920150757,0.18052160739898682,0.1014285032540166,9,9,0.6666666666666666,Estrogen receptor antagonist,ESR1,0.6776,0.9989549019607843,0.3229,0.874321
exemestane,-0.04580041021108627,-0.013703681528568268,-0.19515752792358398,0.143142968416214,0.10877912941477247,9,9,0.5555555555555556,Aromatase inhibitor,CYP19A1,0.6827,0.9989549019607843,0.3178,0.8684267379679145
cimetidine,-0.04556339979171753,0.009295530617237091,-0.1652383953332901,0.19666212797164917,0.12523354650579552,11,11,0.5454545454545454,Histamine receptor antagonist,HRH2,0.7048,0.9989549019607843,0.2958,0.8684267379679145
thiothixene,-0.04438008368015289,-0.018336675233311124,-0.19179517030715942,0.12974292039871216,0.12449015744774239,9,9,0.5555555555555556,Dopamine receptor antagonist,HTR2A,0.6894,0.9989549019607843,0.3111,0.8684267379679145
NSC-632839,-0.04254940152168274,0.005209982395172119,-0.07710647583007812,0.1279185712337494,0.08028375005592849,9,9,0.5555555555555556,Ubiquitin specific protease inhibitor,SENP2,0.6907,0.9989549019607843,0.3097,0.8684267379679145
etodolac,-0.040209755301475525,-0.024954852732745083,-0.18828490376472473,0.1621130108833313,0.12414577957406402,11,11,0.6363636363636364,Cyclooxygenase inhibitor,PTGS2,0.7139,0.9989549019607843,0.2866,0.8684267379679145
finasteride,-0.03933975100517273,0.006272104653445157,-0.18963846564292908,0.15808743238449097,0.1303704864168452,11,11,0.5454545454545454,5 alpha reductase inhibitor,SRD5A1,0.717,0.9989549019607843,0.2837,0.8684267379679145
acarbose,-0.03891509771347046,-0.008005780252543363,-0.16930533945560455,0.1463494896888733,0.09924779926557004,11,11,0.5454545454545454,Glucosidase inhibitor,GAA,0.7178,0.9989549019607843,0.283,0.8684267379679145
AMG-9810,-0.03806811571121216,-0.03806811571121216,-0.16305780410766602,0.0869215726852417,0.12498968839645386,2,2,0.5,TRPV antagonist,TRPV1,0.4144,0.9885612903225807,0.5856,0.9817901639344261
megestrol,-0.037768326699733734,-0.037768326699733734,-0.1588890701532364,0.08335241675376892,0.12112074345350266,2,2,0.5,,,0.4156,0.9885612903225807,0.5844,0.9817901639344261
ZG-10,-0.03753291815519333,-0.03753291815519333,-0.11808127164840698,0.043015435338020325,0.08054835349321365,2,2,0.5,,,0.4163,0.9885612903225807,0.5837,0.9817901639344261
miglitol,-0.0358755961060524,-0.026721008121967316,-0.13426950573921204,0.09913666546344757,0.10245195022971416,4,4,0.5,Glucosidase inhibitor,GAA,0.4888,0.9989549019607843,0.5112,0.9750637037037038
diflorasone,-0.03587483614683151,-0.03587483614683151,-0.15197192132472992,0.0802222490310669,0.11609708517789841,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.4231,0.9917619266055046,0.5769,0.9817901639344261
ethambutol,-0.03380874544382095,-0.03380874544382095,-0.1554821878671646,0.0878646969795227,0.12167344242334366,2,2,0.5,,,0.4328,0.9956551111111112,0.5672,0.9817901639344261
ceforanide,-0.032804325222969055,-0.032804325222969055,-0.12709471583366394,0.06148606538772583,0.09429039061069489,2,2,0.5,,,0.437,0.9956551111111112,0.563,0.9817901639344261
dantrolene,-0.03269380331039429,-0.03269380331039429,-0.14691728353500366,0.08152967691421509,0.11422348022460938,2,2,0.5,Calcium channel blocker,RYR1,0.4372,0.9956551111111112,0.5628,0.9817901639344261
MK-801,-0.031092166900634766,-0.031092166900634766,-0.1305413842201233,0.06835705041885376,0.09944921731948853,2,2,0.5,,,0.4418,0.998937168141593,0.5582,0.9817901639344261
paroxetine,-0.029225684702396393,-0.014763930812478065,-0.16920512914657593,0.16124463081359863,0.12390715668432242,8,8,0.5,Selective serotonin reuptake inhibitor,SLC6A4,0.5801,0.9989549019607843,0.4199,0.9053540084388185
GSK-690693,-0.02208426594734192,-0.03486511607964834,-0.21533003449440002,0.11165714263916016,0.1328069430100032,6,6,0.5,Akt inhibitor,AKT3,0.5547,0.9989549019607843,0.4453,0.9364127572016461
tetracycline,-0.02187672257423401,-0.02187672257423401,-0.1374998390674591,0.09374639391899109,0.1156231164932251,2,2,0.5,,,0.4874,0.9989549019607843,0.5126,0.9750637037037038
GW-4064,-0.01989256590604782,-0.01989256590604782,-0.11134068667888641,0.07155555486679077,0.09144812077283859,2,2,0.5,FXR agonist,NR1H4,0.498,0.9989549019607843,0.502,0.9750637037037038
alclometasone,-0.017331048846244812,-0.017331048846244812,-0.1874912679195404,0.15282917022705078,0.1701602190732956,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.5136,0.9989549019607843,0.4864,0.959654054054054
hydralazine,-0.017260253429412842,-0.017260253429412842,-0.07364076375961304,0.039120256900787354,0.056380510330200195,2,2,0.5,,,0.5138,0.9989549019607843,0.4862,0.959654054054054
SB-366791,-0.01709643006324768,-0.01709643006324768,-0.11291050910949707,0.07871764898300171,0.09581407904624939,2,2,0.5,TRPV antagonist,TRPV1,0.515,0.9989549019607843,0.485,0.959654054054054
NSC-693868,-0.01647374778985977,-0.015546875695387522,-0.16855302453041077,0.1138838529586792,0.09609167599551018,12,12,0.5,CDK inhibitor,CDK5,0.6514,0.9989549019607843,0.3486,0.8787689655172415
dinoprost,-0.016392618417739868,-0.016392618417739868,-0.16248679161071777,0.12970155477523804,0.1460941731929779,2,2,0.5,Prostacyclin analog,PTGDR,0.518,0.9989549019607843,0.482,0.959654054054054
BW-B70C,-0.014968320727348328,0.0029366761445999146,-0.12513041496276855,0.1369272768497467,0.1119894089697905,8,8,0.5,Lipoxygenase inhibitor,ALOX5,0.6118,0.9989549019607843,0.3882,0.8933613043478261
asiatic-acid,-0.014775872230529785,-0.014775872230529785,-0.120303213596344,0.09075146913528442,0.10552734136581421,2,2,0.5,,,0.5287,0.9989549019607843,0.4713,0.9521162055335969
SDZ-NKT-343,-0.013446211814880371,-0.012056368092695871,-0.14567826688289642,0.1407524198293686,0.1175531517897262,6,6,0.5,Tachykinin antagonist,TACR1,0.5866,0.9989549019607843,0.4134,0.8989251063829787
rimexolone,-0.013334870338439941,-0.013334870338439941,-0.10995376110076904,0.08328402042388916,0.0966188907623291,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.5373,0.9989549019607843,0.4627,0.948416
cefotiam,-0.0102691650390625,-0.0102691650390625,-0.09996533393859863,0.07942700386047363,0.08969616889953613,2,2,0.5,,,0.555,0.9989549019607843,0.445,0.9364127572016461
equol,-0.010088633745908737,-0.01565675064921379,-0.16144341230392456,0.10459689795970917,0.10415443047307368,6,6,0.5,Estrogen receptor agonist,ESR1,0.6054,0.9989549019607843,0.3946,0.8933613043478261
XMD-1185H,-0.009761776775121689,0.013556464264790217,-0.1421632468700409,0.16429680585861206,0.11627499716574095,6,6,0.5,,,0.6068,0.9989549019607843,0.3932,0.8933613043478261
mevastatin,-0.009525597095489502,-0.018987953662872314,-0.14535218477249146,0.0884515643119812,0.10101085643412086,4,4,0.5,HMGCR inhibitor,HMGCR,0.598,0.9989549019607843,0.402,0.8933613043478261
warfarin,-0.008493348956108093,-0.017958488315343857,-0.21964028477668762,0.18209147453308105,0.1436660718697299,8,8,0.5,Vitamin K antagonist,VKORC1,0.6463,0.9989549019607843,0.3537,0.8854057692307692
serotonin,-0.008234888315200806,-0.008234888315200806,-0.07457280158996582,0.05810302495956421,0.06633791327476501,2,2,0.5,Growth factor receptor activator,HTR1A,0.5689,0.9989549019607843,0.4311,0.9217242677824268
batimastat,-0.007974058389663696,-0.0008989175160725912,-0.12209096550941467,0.14074289798736572,0.11567395260493925,6,6,0.5,,,0.6181,0.9989549019607843,0.3819,0.8882109090909092
CNQX,-0.007954150438308716,0.01100528488556544,-0.0940152257680893,0.19070249795913696,0.0997752459085645,6,6,0.5,Glutamate receptor antagonist,GRIA1,0.6181,0.9989549019607843,0.3819,0.8882109090909092
PD-123319,-0.007679782807826996,-0.019547400375207264,-0.18248909711837769,0.12461668252944946,0.12675134352435974,6,6,0.5,Angiotensin antagonist,AGTR2,0.6202,0.9989549019607843,0.3798,0.8882109090909092
AT-CSC-18,-0.006478175520896912,-0.00020717456936836243,-0.14781272411346436,0.1633981466293335,0.12192220780714402,8,8,0.5,,,0.6584,0.9989549019607843,0.3416,0.874321
mibefradil,-0.005622468888759613,0.005154854618012905,-0.114887535572052,0.13538289070129395,0.115939974799171,8,8,0.5,T-type calcium channel blocker,CACNA1C,0.664,0.9989549019607843,0.336,0.874321
acadesine,-0.005063384771347046,0.012547560036182404,-0.0980105996131897,0.1583276093006134,0.1057480926309723,4,4,0.5,,,0.6245,0.9989549019607843,0.3755,0.8882109090909092
catechin,-0.004928991198539734,-0.0040343403816223145,-0.15524521470069885,0.14896583557128906,0.1307746143973218,4,4,0.5,,,0.6257,0.9989549019607843,0.3743,0.8882109090909092
norgestrel,-0.004843920469284058,-0.02403954913218816,-0.2048262506723404,0.13563895225524902,0.12892709073361222,6,6,0.5,,,0.6396,0.9989549019607843,0.3604,0.8854057692307692
amikacin,-0.004706352949142456,-0.004706352949142456,-0.10038524866104126,0.09097254276275635,0.0956788957118988,2,2,0.5,,,0.5916,0.9989549019607843,0.4084,0.8989251063829787
tacrolimus,-0.00468088686466217,-0.005771639091627938,-0.1676989197731018,0.19054025411605835,0.10972903416064379,14,14,0.5,Calcineurin inhibitor,FKBP1A,0.7166,0.9989549019607843,0.2834,0.8684267379679145
alfacalcidol,-0.00293847918510437,-0.00293847918510437,-0.0799551010131836,0.07407814264297485,0.07701662182807922,2,2,0.5,Vitamin D receptor agonist,VDR,0.6016,0.9989549019607843,0.3984,0.8933613043478261
TTNPB,-0.002006426453590393,0.001320522278547287,-0.13052543997764587,0.17674735188484192,0.09798968910582505,12,12,0.5,Retinoid receptor agonist,RARB,0.7288,0.9989549019607843,0.2712,0.8684267379679145
azithromycin,-0.0014020353555679321,0.010128118097782135,-0.13217639923095703,0.14644967019557953,0.1113145488993695,6,6,0.5,,,0.6637,0.9989549019607843,0.3363,0.874321
siguazodan,-0.00016465038061141968,-0.008598322048783302,-0.19218644499778748,0.11687088012695312,0.12179470103560001,8,8,0.5,Phosphodiesterase inhibitor,PDE3A,0.7023,0.9989549019607843,0.2977,0.8684267379679145
dienestrol,0.00011293590068817139,0.00011293590068817139,-0.06364434957504272,0.06387022137641907,0.0637572854757309,2,2,0.5,Estrogen receptor agonist,ESR1,0.6217,0.9989549019607843,0.3783,0.8882109090909092
BI-2536,0.0011698156595230103,-0.0030771133800347648,-0.19149136543273926,0.1526796817779541,0.12971305453000542,12,12,0.5,PLK inhibitor,PLK1,0.7505,0.9989549019607843,0.2495,0.8556677852348994
terbutaline,0.0021241195499897003,0.0021241195499897003,-0.09351581335067749,0.09776405245065689,0.09563993290066719,2,2,0.5,Adrenergic receptor agonist,ADRB2,0.6341,0.9989549019607843,0.3659,0.8882109090909092
molsidomine,0.0022426173090934753,-0.007082295914491017,-0.18356746435165405,0.18923604488372803,0.1318952745517648,6,6,0.5,Guanylyl cyclase activator,GUCY1A1,0.6899,0.9989549019607843,0.3101,0.8684267379679145
AZD-7545,0.002567857503890991,0.009637167056401571,-0.08033204078674316,0.14011146128177643,0.08724692563137032,6,6,0.5,,,0.6921,0.9989549019607843,0.3079,0.8684267379679145
cyanocobalamin,0.0031030774116516113,0.0031030774116516113,-0.08114796876907349,0.08735412359237671,0.0842510461807251,2,2,0.5,Vitamin B,MMUT,0.6407,0.9989549019607843,0.3593,0.8854057692307692
prednisolone,0.003336891531944275,0.003336891531944275,-0.0822756290435791,0.08894941210746765,0.08561252057552338,2,2,0.5,,,0.6419,0.9989549019607843,0.3581,0.8854057692307692
cefotetan,0.003624759614467621,0.003624759614467621,-0.054117217659950256,0.0613667368888855,0.05774197727441788,2,2,0.5,,,0.6433,0.9989549019607843,0.3567,0.8854057692307692
GBR-13069,0.005214497447013855,-0.004624422639608383,-0.11890675127506256,0.08998006582260132,0.0880874770718254,4,4,0.5,Dopamine uptake inhibitor,SLC6A3,0.6916,0.9989549019607843,0.3084,0.8684267379679145
sericetin,0.0058164894580841064,0.006015706807374954,-0.08611832559108734,0.09854817390441895,0.08675558860406131,4,4,0.5,,,0.6946,0.9989549019607843,0.3054,0.8684267379679145
dorzolamide,0.006642788648605347,0.006642788648605347,-0.0771017074584961,0.09038728475570679,0.08374449610710144,2,2,0.5,Carbonic anhydrase inhibitor,CA1,0.6611,0.9989549019607843,0.3389,0.874321
tazobactam,0.007259085774421692,0.007259085774421692,-0.0509679913520813,0.06548616290092468,0.05822707712650299,2,2,0.5,,,0.6641,0.9989549019607843,0.3359,0.874321
pemetrexed,0.007339417934417725,0.007339417934417725,-0.06811371445655823,0.08279255032539368,0.07545313239097595,2,2,0.5,Thymidylate synthase inhibitor,DHFR,0.6651,0.9989549019607843,0.3349,0.874321
acitretin,0.007668651640415192,0.007668651640415192,-0.08091257512569427,0.09624987840652466,0.08858122676610947,2,2,0.5,Retinoid receptor agonist,RARA,0.666,0.9989549019607843,0.334,0.874321
nicergoline,0.0077251046895980835,0.0077251046895980835,-0.11873498558998108,0.13418519496917725,0.12646009027957916,2,2,0.5,Adrenergic receptor antagonist,ADRA1A,0.6665,0.9989549019607843,0.3335,0.874321
saxagliptin,0.008486956357955933,0.008486956357955933,-0.07191187143325806,0.08888578414916992,0.08039882779121399,2,2,0.5,Dipeptidyl peptidase inhibitor,DPP4,0.6724,0.9989549019607843,0.3276,0.874321
etomoxir,0.010491013526916504,0.024218340404331684,-0.13152268528938293,0.19140233099460602,0.10715547029795908,8,8,0.5,Carnitine palmitoyltransferase inhibitor,CPT1A,0.7659,0.9989549019607843,0.2341,0.8438697183098591
auranofin,0.01082262396812439,0.01082262396812439,-0.053961336612701416,0.0756065845489502,0.0647839605808258,2,2,0.5,,,0.6853,0.9989549019607843,0.3147,0.8684267379679145
naltriben,0.012262865900993347,0.012262865900993347,-0.12820488214492798,0.15273061394691467,0.14046774804592133,2,2,0.5,Opioid receptor antagonist,OPRD1,0.6937,0.9989549019607843,0.3063,0.8684267379679145
beclometasone,0.012322485446929932,0.012322485446929932,-0.10387164354324341,0.12851661443710327,0.11619412899017334,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.6944,0.9989549019607843,0.3056,0.8684267379679145
BH3I-1,0.012450531125068665,0.0035305339843034744,-0.13945931196212769,0.13675862550735474,0.11134629454496721,8,8,0.5,BCL inhibitor,BCL2L1,0.7729,0.9989549019607843,0.2271,0.8437014388489209
zimelidine,0.013047784566879272,0.013047784566879272,-0.06445395946502686,0.0905495285987854,0.07750174403190613,2,2,0.5,Serotonin reuptake inhibitor,SLC6A4,0.6987,0.9989549019607843,0.3013,0.8684267379679145
sparfloxacin,0.01316070556640625,0.01316070556640625,-0.08381524682044983,0.11013665795326233,0.09697595238685608,2,2,0.5,,,0.6993,0.9989549019607843,0.3007,0.8684267379679145
ribavirin,0.013810418546199799,0.019388344138860703,-0.07951611280441284,0.12667956948280334,0.08835397815652968,6,6,0.5,Antiviral,IMPDH1,0.7517,0.9989549019607843,0.2483,0.8556677852348994
noscapine,0.014177830889821053,0.021304253799219925,-0.10157334804534912,0.17249271273612976,0.09991989415820221,12,12,0.5,Tubulin inhibitor,SIGMAR1,0.8113,0.9989549019607843,0.1887,0.7834023076923078
taxifolin,0.015019208192825317,0.032133386780818306,-0.09704673290252686,0.17715290188789368,0.11558071746381653,6,6,0.5,Opioid receptor antagonist,ADIPOR2,0.7565,0.9989549019607843,0.2435,0.8556677852348994
formestane,0.016621649265289307,-0.004965851704279582,-0.2142564058303833,0.12405207753181458,0.11980948675236436,6,6,0.5,Aromatase inhibitor,CYP19A1,0.7615,0.9989549019607843,0.2385,0.8522622377622378
P-1075,0.017231613397598267,0.01356906071305275,-0.1581876575946808,0.18029892444610596,0.11976679325530155,8,8,0.5,ATP channel activator,KCNJ11,0.7892,0.9989549019607843,0.2108,0.8133736842105264
cycloheximide,0.01780657470226288,0.023542533495596478,-0.11326837539672852,0.18475711345672607,0.11155342783438442,14,14,0.5,Protein synthesis inhibitor,RPL3,0.8172,0.9989549019607843,0.1828,0.7784233333333332
cortisone,0.017971962690353394,0.017971962690353394,-0.09828579425811768,0.13422971963882446,0.11625775694847107,2,2,0.5,,,0.7213,0.9989549019607843,0.2787,0.8684267379679145
capecitabine,0.01926746964454651,0.021705197791258495,-0.1070510745048523,0.15271151065826416,0.10217196028080149,6,6,0.5,DNA synthesis inhibitor,TYMS,0.7705,0.9989549019607843,0.2295,0.8437014388489209
prednicarbate,0.022179700434207916,0.022179700434207916,-0.06302885711193085,0.10738825798034668,0.08520855754613876,2,2,0.5,Phospholipase activator,NR3C1,0.7397,0.9989549019607843,0.2603,0.8684267379679145
dydrogesterone,0.02953822910785675,0.02953822910785675,-0.08057218790054321,0.1396486461162567,0.11011041700839996,2,2,0.5,Progesterone receptor agonist,PGR,0.7678,0.9989549019607843,0.2322,0.8438697183098591
rivaroxaban,0.035291895270347595,0.026061357309420902,-0.17307165265083313,0.20295900106430054,0.13553918501104287,6,6,0.5,Coagulation factor inhibitor,F10,0.7945,0.9989549019607843,0.2055,0.8016068702290076
cytisine,0.03748524188995361,0.03748524188995361,0.03748524188995361,0.03748524188995361,0.0,1,1,0.0,Acetylcholine receptor agonist,CHRNA2,0.5827,0.9989549019607843,0.4176,0.9042101694915256
lasalocid,0.04615187644958496,0.008500224186314477,-0.16033166646957397,0.1788133978843689,0.11621680857759381,9,9,0.4444444444444444,,,0.7145,0.9989549019607843,0.2865,0.8684267379679145
amlodipine,0.0462680459022522,-0.007436339344297137,-0.19837355613708496,0.13501065969467163,0.12383403257220646,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.6999,0.9989549019607843,0.301,0.8684267379679145
medetomidine,0.0471634715795517,0.013397833704948426,-0.1086113452911377,0.09961539506912231,0.08297703395538467,5,5,0.4,Adrenergic receptor agonist,ADRA2A,0.684,0.9989549019607843,0.3166,0.8684267379679145
losartan,0.047798097133636475,-0.023239004611968993,-0.16366541385650635,0.07889100909233093,0.11024755388931586,5,5,0.4,Angiotensin receptor antagonist,AGTR1,0.685,0.9989549019607843,0.3154,0.8684267379679145
yohimbine,0.04856473207473755,-0.012716154257456461,-0.14711448550224304,0.11300432682037354,0.10057410664786112,9,9,0.4444444444444444,Adrenergic receptor antagonist,ADRA2A,0.7275,0.9989549019607843,0.2729,0.8684267379679145
SU-4312,0.04996436834335327,0.01777773215012117,-0.18593254685401917,0.18647807836532593,0.11353910493520955,11,11,0.45454545454545453,PDGFR inhibitor,KDR,0.7517,0.9989549019607843,0.2491,0.8556677852348994
ethisterone,0.05059102177619934,0.05059102177619934,-0.07000166177749634,0.17118370532989502,0.12059268355369568,2,2,0.5,,,0.8123,0.9989549019607843,0.1877,0.7834023076923078
naproxen,0.050598978996276855,0.013241921152387346,-0.13275057077407837,0.1366616189479828,0.10114963409654577,7,7,0.42857142857142855,Cyclooxygenase inhibitor,PTGS1,0.7144,0.9989549019607843,0.286,0.8684267379679145
esculin,0.05103001743555069,-0.023086614906787872,-0.22476813197135925,0.15582571923732758,0.14360761333042946,5,5,0.4,,,0.6942,0.9989549019607843,0.3063,0.8684267379679145
cyclopiazonic-acid,0.051294028759002686,0.0219156699521201,-0.15147091448307037,0.15672117471694946,0.1267980389732924,7,7,0.42857142857142855,ATPase inhibitor,ATP2A1,0.717,0.9989549019607843,0.2835,0.8684267379679145
resorcinol,0.051510393619537354,0.0024821034499577115,-0.1304459273815155,0.1090264618396759,0.08643944997025621,7,7,0.42857142857142855,,,0.7177,0.9989549019607843,0.283,0.8684267379679145
ambrisentan,0.05235251784324646,0.05235251784324646,0.040238380432128906,0.06446665525436401,0.012114137411117554,2,2,0.0,Endothelin receptor antagonist,EDNRA,0.8144,0.9989549019607843,0.1856,0.7834023076923078
bimatoprost,0.05304837226867676,0.03085721731185913,-0.11187827587127686,0.14853960275650024,0.10350821657859219,5,5,0.4,Prostanoid receptor agonist,PTGFR,0.7007,0.9989549019607843,0.2998,0.8684267379679145
SB-239063,0.05383250117301941,0.024633067349592846,-0.11063766479492188,0.17252612113952637,0.10548024236875739,12,12,0.4166666666666667,P38 MAPK inhibitor,MAPK14,0.8365,0.9989549019607843,0.1635,0.7526891891891893
halcinonide,0.05528942309319973,-0.0053817710528771085,-0.17118850350379944,0.08415877819061279,0.10101179277923027,6,6,0.3333333333333333,Glucocorticoid receptor agonist,NR3C1,0.806,0.9989549019607843,0.194,0.7834023076923078
amcinonide,0.05743023753166199,0.01427067257463932,-0.1642538607120514,0.13981720805168152,0.0991500045402085,8,8,0.375,Glucocorticoid receptor agonist,NR3C1,0.823,0.9989549019607843,0.177,0.7617764705882353
tranilast,0.05836230516433716,-0.0023505528058324543,-0.21014174818992615,0.14875587821006775,0.12257911053953217,7,7,0.42857142857142855,,,0.7553,0.9989549019607843,0.2454,0.8556677852348994
fluvoxamine,0.058513373136520386,0.04379814211279154,-0.08580341935157776,0.13933205604553223,0.07185342615773041,8,8,0.25,Selective serotonin reuptake inhibitor,SLC6A4,0.8251,0.9989549019607843,0.1749,0.7617764705882353
retinol,0.05895713344216347,0.01898227259516716,-0.1333804428577423,0.1951797604560852,0.10724489551869167,13,13,0.38461538461538464,Retinoid receptor ligand,RXRA,0.8235,0.9989549019607843,0.1774,0.7617764705882353
mefloquine,0.05923867225646973,0.015290564298629761,-0.14447900652885437,0.1423875093460083,0.12170667759709079,5,5,0.4,,,0.7294,0.9989549019607843,0.271,0.8684267379679145
NCS-382,0.059431105852127075,-0.005011713753143947,-0.20999863743782043,0.13921122252941132,0.11867006232702879,12,12,0.4166666666666667,GABA receptor antagonist,GABBR1,0.8557,0.9989549019607843,0.1443,0.7359401960784314
YM-155,0.059526532888412476,-0.009459829992718168,-0.14806559681892395,0.09772747755050659,0.09824797263254081,9,9,0.4444444444444444,Survivin inhibitor,BIRC5,0.7854,0.9989549019607843,0.2153,0.8149503703703703
L-689560,0.0600053071975708,0.015947489575906235,-0.13369694352149963,0.14186261594295502,0.10893274729952004,11,11,0.45454545454545453,,,0.8042,0.9989549019607843,0.1961,0.7834023076923078
cefdinir,0.06023907661437988,-0.009124141931533814,-0.17681890726089478,0.11912146210670471,0.13057220653701565,5,5,0.4,,,0.7375,0.9989549019607843,0.263,0.8684267379679145
maprotiline,0.06104549765586853,0.011479729786515236,-0.15093016624450684,0.1533111184835434,0.11182792725803326,8,8,0.375,Tricyclic antidepressant,SLC6A2,0.8343,0.9989549019607843,0.1658,0.7564624999999999
bromocriptine,0.06112658977508545,0.015680489631799552,-0.15231865644454956,0.1824524998664856,0.11116711789892268,13,13,0.46153846153846156,Dopamine receptor agonist,ADRA2A,0.8423,0.9989549019607843,0.158,0.7474536363636364
nadolol,0.061312705278396606,0.04485776854885949,-0.10598701238632202,0.16200962662696838,0.09864698986239849,9,9,0.3333333333333333,Adrenergic receptor antagonist,ADRB1,0.8008,0.9989549019607843,0.1993,0.7834023076923078
lonidamine,0.06192982196807861,0.01841089129447937,-0.1609201431274414,0.165752112865448,0.1280206720434206,9,9,0.4444444444444444,,,0.8025,0.9989549019607843,0.1979,0.7834023076923078
afatinib,0.06240856647491455,6.785160965389675e-05,-0.20405489206314087,0.16648370027542114,0.1304634050120219,9,9,0.4444444444444444,EGFR inhibitor,EGFR,0.8047,0.9989549019607843,0.1955,0.7834023076923078
scopolamine,0.06321573257446289,0.02200116900106271,-0.11679768562316895,0.18150457739830017,0.09651585499055737,12,12,0.4166666666666667,Acetylcholine receptor antagonist,CHRM1,0.8716,0.9989549019607843,0.1284,0.7077893617021277
nitrendipine,0.06414222717285156,0.006100299102919442,-0.17045210301876068,0.14783817529678345,0.11198466673623182,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.7887,0.9989549019607843,0.2117,0.8133736842105264
dexamethasone,0.06419152021408081,0.03579029754588479,-0.1827610731124878,0.2046973705291748,0.11812771731103042,19,19,0.3684210526315789,Glucocorticoid receptor agonist,NR3C1,0.8997,0.9989549019607843,0.1006,0.6946837837837837
cefuroxime,0.06479912996292114,0.02662944793701172,-0.06353461742401123,0.07862383127212524,0.06400494565991127,3,3,0.3333333333333333,,,0.7095,0.9989549019607843,0.2908,0.8684267379679145
trifluridine,0.06533905863761902,0.044315651059150696,-0.057934463024139404,0.10451894998550415,0.061228223954862944,4,4,0.25,Thymidylate synthase inhibitor,TYMS,0.8247,0.9989549019607843,0.1753,0.7617764705882353
carbenoxolone,0.06536850333213806,0.0272859741340984,-0.12648871541023254,0.16339975595474243,0.10094413011517182,11,11,0.45454545454545453,11-beta-HSD1 inhibitor,HSD11B1,0.8405,0.9989549019607843,0.1598,0.7474536363636364
griseofulvin,0.06610013544559479,0.011843636631965637,-0.1536896824836731,0.12781202793121338,0.10835045947385352,7,7,0.42857142857142855,,,0.8041,0.9989549019607843,0.1965,0.7834023076923078
timolol,0.0667760968208313,0.03962504304945469,-0.19839581847190857,0.18920743465423584,0.13140473320783783,8,8,0.375,Adrenergic receptor antagonist,ADRB1,0.8581,0.9989549019607843,0.1419,0.7324333333333333
tropisetron,0.06716577708721161,0.0066656577918264605,-0.12213706970214844,0.11567962169647217,0.10114227965968661,9,9,0.4444444444444444,Serotonin receptor antagonist,HTR3A,0.8275,0.9989549019607843,0.1729,0.7617764705882353
minoxidil,0.06730252504348755,0.02168132530318366,-0.14983585476875305,0.12313590943813324,0.10132327252855516,9,9,0.3333333333333333,Vasodilator,ABCC9,0.8284,0.9989549019607843,0.1721,0.7617764705882353
