drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
rimantadine,0.0818212479352951,0.0818212479352951,0.08126476407051086,0.08237773180007935,0.0005564838647842407,2,2,0.0,,,0.8354,1.0,0.1646,0.7013475000000001
doxepin,0.08266076445579529,0.008958476094099192,-0.2081763744354248,0.21549499034881592,0.12975300450205965,13,13,0.46153846153846156,Histamine receptor antagonist,HRH1,0.9233,1.0,0.0771,0.6214585858585858
paroxetine,0.08277621865272522,0.04096920043230057,-0.13265156745910645,0.19902843236923218,0.12195332589269622,8,8,0.375,Selective serotonin reuptake inhibitor,SLC6A4,0.8864,1.0,0.1136,0.6214585858585858
aprepitant,0.08278501033782959,0.059198814630508426,-0.1154969334602356,0.24486303329467773,0.14425495464034702,5,5,0.4,Tachykinin antagonist,TACR1,0.8174,1.0,0.1827,0.7196044303797469
tozasertib,0.08336898684501648,0.028394679725170135,-0.25594305992126465,0.19977658987045288,0.1358631779304715,10,10,0.4,JAK inhibitor,FLT3,0.9046,1.0,0.0954,0.6214585858585858
guanaben-acetate,0.08354336023330688,0.01883255583899362,-0.17943233251571655,0.12815618515014648,0.10828604977054004,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRA2A,0.8561,1.0,0.1442,0.6638396396396397
YM-298198,0.08415600657463074,0.028209280222654343,-0.1705305278301239,0.17132073640823364,0.11535863584353662,8,8,0.375,Glutamate receptor antagonist,GRM1,0.8936,1.0,0.1064,0.6214585858585858
ritonavir,0.0842711329460144,0.05120260374886649,-0.14935922622680664,0.18848729133605957,0.12634468160456447,7,7,0.2857142857142857,HIV protease inhibitor,CYP1A2,0.8596,1.0,0.1408,0.6624247706422018
isoxsuprine,0.08433781564235687,0.03935467079281807,-0.10328412055969238,0.17339059710502625,0.09675564668744845,8,8,0.375,Adrenergic receptor agonist,ADRB2,0.8942,1.0,0.1058,0.6214585858585858
TTNPB,0.08462567627429962,0.07851632529248793,-0.18956559896469116,0.2248142659664154,0.11794166781906597,12,12,0.25,Retinoid receptor agonist,RARB,0.9286,1.0,0.0714,0.6214585858585858
epitiostanol,0.084660604596138,0.084660604596138,0.06173792481422424,0.10758328437805176,0.022922679781913757,2,2,0.0,Androgen receptor agonist,AR,0.8423,1.0,0.1577,0.6829211864406779
methotrexate,0.08477091789245605,-0.0026942292849222818,-0.20143067836761475,0.10857707262039185,0.14086356376823359,3,3,0.3333333333333333,Dihydrofolate reductase inhibitor,DHFR,0.7827,1.0,0.2177,0.7196044303797469
mibefradil,0.0850786417722702,0.05959775298833847,-0.10336977243423462,0.16208767890930176,0.09343101531163103,8,8,0.25,T-type calcium channel blocker,CACNA1C,0.8971,1.0,0.1029,0.6214585858585858
doxycycline,0.08513453602790833,0.07189870129028957,-0.07001005113124847,0.14509809017181396,0.0718629675527555,6,6,0.16666666666666666,Metalloproteinase inhibitor,MMP8,0.875,1.0,0.125,0.6307343137254903
rimcazole,0.08604604005813599,0.028655370076497395,-0.21346592903137207,0.22199732065200806,0.136451171858883,9,9,0.3333333333333333,Sigma receptor antagonist,SIGMAR1,0.9051,1.0,0.0952,0.6214585858585858
medrysone,0.0863524079322815,0.05285106734796004,-0.14624565839767456,0.2162369191646576,0.12269072394926696,11,11,0.36363636363636365,Glucocorticoid receptor agonist,NR3C1,0.92,1.0,0.0804,0.6214585858585858
linsitinib,0.0864635705947876,0.03234812617301941,-0.1286337673664093,0.1409713625907898,0.09983020580572632,11,11,0.36363636363636365,IGF-1 inhibitor,IGF1R,0.9206,1.0,0.0795,0.6214585858585858
sulindac,0.08689922094345093,0.03772789736588796,-0.14614862203598022,0.17243309319019318,0.13462773764691463,3,3,0.3333333333333333,Cyclooxygenase inhibitor,AKR1B1,0.7917,1.0,0.2086,0.7196044303797469
triprolidine,0.08738307654857635,0.03600727394223213,-0.1399129033088684,0.23545750975608826,0.12490152370227374,8,8,0.375,Histamine receptor antagonist,HRH1,0.9057,1.0,0.0943,0.6214585858585858
budesonide,0.08791351318359375,0.06041029261218177,-0.12348434329032898,0.17485466599464417,0.08862805906526852,9,9,0.2222222222222222,Glucocorticoid receptor agonist,NR3C1,0.9121,1.0,0.0882,0.6214585858585858
CGP-12177,0.08831590414047241,0.0609405388434728,-0.1407608985900879,0.13686338067054749,0.09292848570048062,6,6,0.16666666666666666,Adrenergic receptor agonist,ADRB1,0.8881,1.0,0.1119,0.6214585858585858
lenalidomide,0.08833833038806915,0.04205832332372665,-0.14421716332435608,0.21869143843650818,0.11966168300007111,10,10,0.4,Anti-cancer agent,CRBN,0.9248,1.0,0.0752,0.6214585858585858
yohimbine,0.08837690949440002,0.018974746267000835,-0.20433390140533447,0.1597602367401123,0.13445227726534945,9,9,0.3333333333333333,Adrenergic receptor antagonist,ADRA2A,0.9137,1.0,0.0865,0.6214585858585858
WZ-4-145,0.08886474370956421,0.07404910705306313,-0.230107843875885,0.29321619868278503,0.1314052550428041,11,11,0.18181818181818182,,,0.9296,1.0,0.0706,0.6214585858585858
safinamide,0.08894333243370056,0.08145736654599507,-0.09308391809463501,0.2134189009666443,0.09540390667827044,6,6,0.16666666666666666,Glutamate inhibitor,MAOB,0.8904,1.0,0.1096,0.6214585858585858
orteronel,0.08897364884614944,0.06337818751732509,-0.09996461868286133,0.22110623121261597,0.11619000027473254,6,6,0.3333333333333333,Cytochrome P450 inhibitor,CYP17A1,0.8907,1.0,0.1093,0.6214585858585858
fulvestrant,0.08958911895751953,0.04952750437789493,-0.11985397338867188,0.18543778359889984,0.11741939226634622,9,9,0.3333333333333333,Estrogen receptor antagonist,ESR1,0.9197,1.0,0.0806,0.6214585858585858
bromocriptine,0.09023860096931458,0.040573651974017806,-0.1640174388885498,0.2439616620540619,0.12070979824985495,13,13,0.3076923076923077,Dopamine receptor agonist,ADRA2A,0.9497,1.0,0.0506,0.5745911111111112
caffeic-acid,0.09047797322273254,0.026467768209321157,-0.10787427425384521,0.12428128719329834,0.09526813646805583,7,7,0.42857142857142855,Lipoxygenase inhibitor,ALOX5,0.8897,1.0,0.1105,0.6214585858585858
sericetin,0.09126190096139908,0.04571108892560005,-0.1898151934146881,0.19013574719429016,0.1442055188936869,4,4,0.25,,,0.8665,1.0,0.1335,0.6479094339622641
azithromycin,0.09136968851089478,0.030178335805733997,-0.19821608066558838,0.1705237627029419,0.1340604833986348,6,6,0.3333333333333333,,,0.8977,1.0,0.1023,0.6214585858585858
tranylcypromine,0.09147346019744873,0.04798024679933276,-0.1980879306793213,0.19948676228523254,0.12576568817406855,7,7,0.2857142857142857,Monoamine oxidase inhibitor,KDM1A,0.8928,1.0,0.1075,0.6214585858585858
GBR-13069,0.09195563197135925,0.06155155226588249,-0.07068394124507904,0.1329788863658905,0.0796049261367679,4,4,0.25,Dopamine uptake inhibitor,SLC6A3,0.8682,1.0,0.1318,0.6479094339622641
tamoxifen,0.09196645021438599,0.04863652243064,-0.09699848294258118,0.19603505730628967,0.10679109579940571,13,13,0.38461538461538464,Estrogen receptor antagonist,ESR1,0.9539,1.0,0.0473,0.5493250000000001
ibrutinib,0.09216809272766113,0.08273293317428657,-0.06781196594238281,0.2692750096321106,0.1084455159553344,14,14,0.2857142857142857,BTK inhibitor,BTK,0.9661,1.0,0.0339,0.52268
flumetasone,0.09277501702308655,0.07277316153049469,-0.09842565655708313,0.31610000133514404,0.13331602750201213,10,10,0.4,Glucocorticoid receptor agonist,NR3C1,0.9389,1.0,0.0611,0.6214585858585858
cortisone,0.09310543537139893,0.09310543537139893,0.0803406834602356,0.10587018728256226,0.01276475191116333,2,2,0.0,,,0.8587,1.0,0.1413,0.6624247706422018
niacin,0.09322087466716766,0.07493467877308528,-0.05451686680316925,0.14100652933120728,0.0615303618751415,6,6,0.16666666666666666,Vitamin B,HCAR2,0.9037,1.0,0.0963,0.6214585858585858
etomoxir,0.0936894416809082,0.07777360174804926,-0.056579940021038055,0.19743108749389648,0.08399259420334011,8,8,0.25,Carnitine palmitoyltransferase inhibitor,CPT1A,0.9278,1.0,0.0722,0.6214585858585858
guggulsterone,0.09384545683860779,0.07492154091596603,-0.2447507381439209,0.2013416290283203,0.11487508417288735,12,12,0.16666666666666666,IKK inhibitor,NR3C1,0.9573,1.0,0.0427,0.538419512195122
taxifolin,0.09444727003574371,0.02230024089415868,-0.19364067912101746,0.14465054869651794,0.1374316273594408,6,6,0.3333333333333333,Opioid receptor antagonist,ADIPOR2,0.9083,1.0,0.0917,0.6214585858585858
reboxetine,0.09457802772521973,0.05221902898379734,-0.16291075944900513,0.1158270537853241,0.09029058693783557,7,7,0.14285714285714285,Adrenergic receptor antagonist,SLC6A2,0.9018,1.0,0.0983,0.6214585858585858
cefotaxime,0.09649506956338882,0.09649506956338882,0.06189620494842529,0.13109393417835236,0.03459886461496353,2,2,0.0,,,0.8656,1.0,0.1344,0.6479094339622641
SB-239063,0.09790834784507751,0.025685321539640427,-0.19557161629199982,0.2070418894290924,0.1326240711476816,12,12,0.4166666666666667,P38 MAPK inhibitor,MAPK14,0.9665,1.0,0.0335,0.52268
HG-6-64-01,0.09826284646987915,0.023380905389785767,-0.23363491892814636,0.1806122064590454,0.1590033745715834,10,10,0.4,,,0.9533,1.0,0.0467,0.5493250000000001
atorvastatin,0.09881594777107239,0.062004730105400085,-0.11441633105278015,0.22852465510368347,0.12089223624145753,8,8,0.375,HMGCR inhibitor,DPP4,0.9424,1.0,0.0576,0.6132
rilmenidine,0.0997878909111023,0.039708000421524045,-0.14938533306121826,0.2194305658340454,0.12876554450589509,10,10,0.4,Adrenergic receptor agonist,NISCH,0.9571,1.0,0.0429,0.538419512195122
WHI-P154,0.10060274600982666,0.10060274600982666,0.09466427564620972,0.1065412163734436,0.005938470363616943,2,2,0.0,JAK inhibitor,EGFR,0.8741,1.0,0.1259,0.6307343137254903
SU-4312,0.10114330053329468,0.026576550169424576,-0.24807360768318176,0.17400039732456207,0.14228112881269966,11,11,0.36363636363636365,PDGFR inhibitor,KDR,0.9608,1.0,0.0395,0.538419512195122
ranitidine,0.10117143392562866,0.048297962794701256,-0.2395995557308197,0.19604414701461792,0.1336100056604986,12,12,0.3333333333333333,Histamine receptor antagonist,HRH2,0.9731,1.0,0.0269,0.52268
quinidine,0.10183137655258179,0.061949191185144276,-0.21276599168777466,0.19218459725379944,0.11160163288634904,13,13,0.23076923076923078,Sodium channel blocker,SCN5A,0.974,1.0,0.0262,0.52268
finasteride,0.10259157419204712,0.015517469156872143,-0.22225260734558105,0.19214431941509247,0.1478604801361166,11,11,0.45454545454545453,5 alpha reductase inhibitor,SRD5A1,0.9643,1.0,0.0358,0.52268
clomifene,0.10270950198173523,0.04340451726546654,-0.299360066652298,0.255562424659729,0.15747979069635837,13,13,0.3076923076923077,Estrogen receptor antagonist,ESR1,0.9756,1.0,0.0245,0.52268
ZG-10,0.10460496693849564,0.10460496693849564,0.07224556803703308,0.1369643658399582,0.032359398901462555,2,2,0.0,,,0.8822,1.0,0.1178,0.6214585858585858
ozagrel,0.10483777523040771,0.05757779095854078,-0.14978808164596558,0.19188109040260315,0.12061981235865366,7,7,0.2857142857142857,Thromboxane synthase inhibitor,TBXAS1,0.9338,1.0,0.0664,0.6214585858585858
CG-930,0.10488685965538025,0.06286962032318115,-0.12233847379684448,0.3089028298854828,0.13712673266847974,10,10,0.4,JNK inhibitor,MAPK8,0.9691,1.0,0.0309,0.52268
desoxycortone,0.10496771335601807,0.10496771335601807,0.10496771335601807,0.10496771335601807,0.0,1,1,0.0,Mineralocorticoid receptor agonist,NR3C2,0.7519,1.0,0.2484,0.75555
salsolinol,0.10563081502914429,0.10563081502914429,0.10563081502914429,0.10563081502914429,0.0,1,1,0.0,,,0.7547,1.0,0.2456,0.75555
pravastatin,0.10592608153820038,0.04666164889931679,-0.2920544743537903,0.24416190385818481,0.14745727542770973,12,12,0.25,HMGCR inhibitor,HMGCR,0.9819,1.0,0.0181,0.52268
alimemazine,0.10634499788284302,0.10634499788284302,0.10634499788284302,0.10634499788284302,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.7577,1.0,0.2428,0.7519442424242424
benzamil,0.10640738904476166,0.06808992102742195,-0.18530675768852234,0.21596750617027283,0.13354798395475093,8,8,0.25,Sodium channel blocker,SCNN1A,0.9626,1.0,0.0374,0.5308722222222222
carbenoxolone,0.10651516914367676,0.04179184409705075,-0.18299520015716553,0.18014931678771973,0.13130689210760688,11,11,0.36363636363636365,11-beta-HSD1 inhibitor,HSD11B1,0.9706,1.0,0.0294,0.52268
norgestimate,0.11043769121170044,0.11043769121170044,0.11043769121170044,0.11043769121170044,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.7705,1.0,0.2296,0.7287304347826087
piceatannol,0.11142408847808838,0.0827665374829219,-0.13139286637306213,0.21142616868019104,0.11367129444782438,13,13,0.23076923076923078,,,0.9875,1.0,0.0125,0.52268
VX-222,0.11165723204612732,0.1324218451976776,0.06881996989250183,0.19023385643959045,0.04748120548765924,5,5,0.0,,,0.919,1.0,0.0811,0.6214585858585858
limonin,0.1117820292711258,0.1117820292711258,0.10193347930908203,0.12163057923316956,0.009848549962043762,2,2,0.0,,,0.897,1.0,0.103,0.6214585858585858
toremifene,0.11210139095783234,0.09112946502864361,-0.13827864825725555,0.24394068121910095,0.10305594335036226,8,8,0.125,Estrogen receptor antagonist,ESR1,0.9721,1.0,0.0279,0.52268
nicergoline,0.11317518353462219,0.11317518353462219,0.06066352128982544,0.16568684577941895,0.05251166224479675,2,2,0.0,Adrenergic receptor antagonist,ADRA1A,0.8997,1.0,0.1003,0.6214585858585858
maprotiline,0.1136658787727356,0.07592961192131042,-0.1217077374458313,0.18761998414993286,0.11535806741990126,8,8,0.25,Tricyclic antidepressant,SLC6A2,0.9742,1.0,0.0258,0.52268
NVP-AEW541,0.1137503981590271,0.026461132935115268,-0.1635216772556305,0.18700510263442993,0.14230127219676092,7,7,0.42857142857142855,IGF-1 inhibitor,IGF1R,0.9572,1.0,0.0432,0.538419512195122
nadolol,0.11417406797409058,0.05030821429358588,-0.15844538807868958,0.23570480942726135,0.14328419752188837,9,9,0.3333333333333333,Adrenergic receptor antagonist,ADRB1,0.9766,1.0,0.0235,0.52268
timolol,0.11569574475288391,0.05387962982058525,-0.12804895639419556,0.22709858417510986,0.13088933605837222,8,8,0.375,Adrenergic receptor antagonist,ADRB1,0.9765,1.0,0.0235,0.52268
erythromycin,0.1163160502910614,0.03358057141304016,-0.13466134667396545,0.11908701062202454,0.11897037952500326,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.8865,1.0,0.114,0.6214585858585858
hesperidin,0.11645983159542084,0.05023141702016195,-0.15483713150024414,0.21753081679344177,0.14233888267393166,6,6,0.3333333333333333,,,0.9643,1.0,0.0357,0.52268
SB-590885,0.11663371324539185,0.10704475776715712,-0.09275037050247192,0.21354931592941284,0.07382470495685053,11,11,0.09090909090909091,RAF inhibitor,BRAF,0.9835,1.0,0.0165,0.52268
amiprilose,0.1177511215209961,0.1177511215209961,0.1177511215209961,0.1177511215209961,0.0,1,1,0.0,,,0.7928,1.0,0.2073,0.7196044303797469
halcinonide,0.1183098703622818,0.07420737047990163,-0.15981358289718628,0.22939196228981018,0.134769787176719,6,6,0.3333333333333333,Glucocorticoid receptor agonist,NR3C1,0.9667,1.0,0.0333,0.52268
tetrabenazine,0.11889417469501495,0.11889417469501495,0.10756343603134155,0.13022491335868835,0.011330738663673401,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.9117,1.0,0.0883,0.6214585858585858
apicidin,0.11893385648727417,0.11893385648727417,0.0924258828163147,0.14544183015823364,0.026507973670959473,2,2,0.0,HDAC inhibitor,HDAC6,0.9117,1.0,0.0883,0.6214585858585858
talampicillin,0.11939674615859985,0.11939674615859985,0.11939674615859985,0.11939674615859985,0.0,1,1,0.0,,,0.8026,1.0,0.198,0.7196044303797469
methysergide,0.11940410733222961,0.11081819732983907,-0.09030663967132568,0.22756317257881165,0.07722809310360204,12,12,0.08333333333333333,Serotonin receptor antagonist,HTR1B,0.9938,1.0,0.0062,0.39602499999999996
formoterol,0.12313374876976013,0.08446915234838213,-0.18608498573303223,0.1760714054107666,0.11282612235353635,7,7,0.14285714285714285,Adrenergic receptor agonist,ADRB2,0.9757,1.0,0.0246,0.52268
mometasone,0.12376509606838226,0.12376509606838226,0.07096302509307861,0.1765671670436859,0.05280207097530365,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.9196,1.0,0.0804,0.6214585858585858
phentolamine,0.12537604570388794,0.10793375543185643,-0.17919692397117615,0.26105621457099915,0.12730139785023317,7,7,0.14285714285714285,Adrenergic receptor antagonist,ADRA1A,0.9784,1.0,0.0218,0.52268
dexamethasone,0.12559843063354492,0.07534329632395192,-0.23313236236572266,0.22389590740203857,0.12877229274030877,19,19,0.3157894736842105,Glucocorticoid receptor agonist,NR3C1,0.9993,1.0,0.0007,0.1022
zaprinast,0.12572012841701508,0.0663057491183281,-0.18028661608695984,0.21672649681568146,0.14619853898884327,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.9779,1.0,0.0221,0.52268
lapatinib,0.12583155930042267,0.11661529665191968,-0.18049198389053345,0.24216917157173157,0.09953119729375573,12,12,0.08333333333333333,EGFR inhibitor,EGFR,0.996,1.0,0.004,0.292
metergoline,0.12707668542861938,0.09529527170317513,-0.06811317801475525,0.1706218719482422,0.07627256893822974,7,7,0.14285714285714285,Dopamine receptor agonist,HTR1A,0.9793,1.0,0.0207,0.52268
itraconazole,0.12723153829574585,0.09563186168670654,-0.06023073196411133,0.1600387692451477,0.0798403577086526,5,5,0.2,,,0.959,1.0,0.0412,0.538419512195122
beclomethasone-dipropionate,0.1277698427438736,0.1263955980539322,0.05301535129547119,0.18833410739898682,0.03971557919176022,6,6,0.0,Immunosuppressant,NR3C1,0.9804,1.0,0.0196,0.52268
beclometasone,0.12989306449890137,0.12989306449890137,0.06490254402160645,0.1948835849761963,0.06499052047729492,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.93,1.0,0.07,0.6214585858585858
selegiline,0.13000649213790894,0.08837422515664782,-0.07432395219802856,0.17977383732795715,0.09950136449564424,7,7,0.2857142857142857,Monoamine oxidase inhibitor,MAOA,0.9834,1.0,0.0166,0.52268
memantine,0.13141269981861115,0.10509203126033147,-0.05613124370574951,0.19350232183933258,0.08964518072662885,6,6,0.16666666666666666,Glutamate receptor antagonist,GRIN1,0.9851,1.0,0.0149,0.52268
trifluridine,0.1316838562488556,0.13553064316511154,0.1014876663684845,0.1772671937942505,0.027141471497509836,4,4,0.0,Thymidylate synthase inhibitor,TYMS,0.9681,1.0,0.0319,0.52268
ibutilide,0.13226640224456787,0.13226640224456787,0.12911027669906616,0.13542252779006958,0.003156125545501709,2,2,0.0,Potassium channel blocker,KCNH2,0.9342,1.0,0.0658,0.6214585858585858
oxymetholone,0.1375168412923813,0.1375168412923813,0.1079360842704773,0.16709759831428528,0.02958075702190399,2,2,0.0,Androgen receptor agonist,AR,0.9434,1.0,0.0566,0.6132
cytisine,0.13819360733032227,0.13819360733032227,0.13819360733032227,0.13819360733032227,0.0,1,1,0.0,Acetylcholine receptor agonist,CHRNA2,0.8565,1.0,0.1438,0.6638396396396397
ethisterone,0.1395368129014969,0.1395368129014969,0.12363746762275696,0.15543615818023682,0.01589934527873993,2,2,0.0,,,0.9456,1.0,0.0544,0.6043130434782608
orantinib,0.14221705496311188,0.08110558614134789,-0.15785831212997437,0.2454625964164734,0.13628018104947945,8,8,0.25,FGFR inhibitor,FGFR1,0.9962,1.0,0.0038,0.292
atovaquone,0.14301514625549316,0.08635750412940979,-0.1857554316520691,0.21451765298843384,0.1415705481449772,5,5,0.2,,,0.9806,1.0,0.0196,0.52268
nitrofural,0.14617671072483063,0.14617671072483063,0.09687823057174683,0.19547519087791443,0.0492984801530838,2,2,0.0,,,0.9551,1.0,0.0449,0.5462833333333335
crotamiton,0.15132927894592285,0.15132927894592285,0.15132927894592285,0.15132927894592285,0.0,1,1,0.0,,,0.8828,1.0,0.1173,0.6214585858585858
resveratrol,0.15610605478286743,0.1324251971461556,-0.07744038105010986,0.2969004511833191,0.11250185862134583,11,11,0.18181818181818182,SIRT activator,SIRT1,0.9997,1.0,0.0003,0.07665
PD-0325901,0.16422048211097717,0.13586795788544875,-0.19130820035934448,0.27910199761390686,0.12629232003468777,13,13,0.15384615384615385,MEK inhibitor,MAP2K1,1.0,1.0,0.0001,0.0511
ketoconazole,0.1680942177772522,0.1794000906603677,0.12337541580200195,0.26455721259117126,0.041247018856503594,7,7,0.0,Sterol demethylase inhibitor,CYP19A1,0.9987,1.0,0.0014,0.14308
WH-4023,0.1710144281387329,0.1710144281387329,0.1710144281387329,0.1710144281387329,0.0,1,1,0.0,,,0.9235,1.0,0.0765,0.6214585858585858
SU-11274,0.17312055826187134,0.1715711248772485,0.13196349143981934,0.2045925259590149,0.020121946416926714,7,7,0.0,Tyrosine kinase inhibitor,MET,0.9992,1.0,0.0008,0.1022
asenapine,0.17340140044689178,0.17340140044689178,0.10775798559188843,0.23904481530189514,0.06564341485500336,2,2,0.0,Dopamine receptor antagonist,ADRB2,0.9826,1.0,0.0174,0.52268
