drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
formestane,-0.012864090502262115,-0.023208777109781902,-0.20926538109779358,0.1702723503112793,0.13295834158859926,6,6,0.5,Aromatase inhibitor,CYP19A1,0.4972,0.9816984905660378,0.5028,0.9990248062015504
AT-CSC-18,-0.012577787041664124,0.0011797510087490082,-0.1624184250831604,0.1603618562221527,0.12039613735909396,8,8,0.5,,,0.5091,0.9816984905660378,0.4909,0.9990248062015504
orciprenaline,-0.011947929859161377,-0.011947929859161377,-0.21156048774719238,0.18766462802886963,0.199612557888031,2,2,0.5,Adrenergic receptor agonist,ADRB2,0.4763,0.9816984905660378,0.5237,1.0
epitiostanol,-0.01081230491399765,-0.01081230491399765,-0.14911536872386932,0.12749075889587402,0.13830306380987167,2,2,0.5,Androgen receptor agonist,AR,0.4831,0.9816984905660378,0.5169,1.0
sirolimus,-0.010755058377981186,-0.0036181309683756394,-0.22379472851753235,0.18527883291244507,0.1442322159618483,22,22,0.5,MTOR inhibitor,FKBP1A,0.5781,0.9913057046979865,0.4219,0.9819716666666667
pitavastatin,-0.009671919047832489,-0.015453430513540903,-0.13532084226608276,0.10808491706848145,0.1033906170813632,6,6,0.5,HMGCR inhibitor,HMGCR,0.5171,0.9891500000000001,0.4829,0.9990248062015504
GBR-13069,-0.00965997576713562,0.007277783006429672,-0.13204757869243622,0.18047866225242615,0.12818563104364436,4,4,0.5,Dopamine uptake inhibitor,SLC6A3,0.5014,0.9816984905660378,0.4986,0.9990248062015504
oxantel,-0.00889415293931961,-0.00889415293931961,-0.15733672678470612,0.1395484209060669,0.1484425738453865,2,2,0.5,,,0.4924,0.9816984905660378,0.5076,1.0
PD-123319,-0.008312031626701355,-0.005037960906823476,-0.12237566709518433,0.11721760034561157,0.10721411481185458,6,6,0.5,Angiotensin antagonist,AGTR2,0.5266,0.9891500000000001,0.4734,0.992261475409836
prednisolone,-0.0076941028237342834,-0.0076941028237342834,-0.13538286089897156,0.11999465525150299,0.12768875807523727,2,2,0.5,,,0.4986,0.9816984905660378,0.5014,0.9990248062015504
nizatidine,-0.007488936185836792,-0.006183929741382599,-0.17489121854305267,0.17606976628303528,0.14202753267408197,10,10,0.5,Histamine receptor antagonist,HRH2,0.5492,0.9891500000000001,0.4508,0.9819716666666667
amantadine,-0.006639614701271057,-0.006639614701271057,-0.14360901713371277,0.13032978773117065,0.1369694024324417,2,2,0.5,,,0.5042,0.9816984905660378,0.4958,0.9990248062015504
limonin,-0.00640338659286499,-0.00640338659286499,-0.12267625331878662,0.10986948013305664,0.11627286672592163,2,2,0.5,,,0.5064,0.9816984905660378,0.4936,0.9990248062015504
sertraline,-0.006191074848175049,0.028254662950833637,-0.13925258815288544,0.3141724169254303,0.16876449541890043,6,6,0.5,Serotonin receptor antagonist,SLC6A4,0.539,0.9891500000000001,0.461,0.9819716666666667
SANT-1,-0.0057902708649635315,0.022231783717870712,-0.1514391303062439,0.2519468069076538,0.161022425639019,4,4,0.5,Smoothened receptor antagonist,SHH,0.5262,0.9891500000000001,0.4738,0.992261475409836
HG-6-64-01,-0.005274944007396698,-0.004967169463634491,-0.21421819925308228,0.2139844298362732,0.1695703868055686,10,10,0.5,,,0.5646,0.9891500000000001,0.4354,0.9819716666666667
maprotiline,-0.005081698298454285,0.01362572330981493,-0.12561076879501343,0.2551150918006897,0.1386306237585433,8,8,0.5,Tricyclic antidepressant,SLC6A2,0.5546,0.9891500000000001,0.4454,0.9819716666666667
norethindrone,-0.003805309534072876,-0.014546034236749014,-0.15547579526901245,0.09440489113330841,0.10094909883434024,6,6,0.5,Progestogen hormone,PGR,0.5546,0.9891500000000001,0.4454,0.9819716666666667
cefotetan,-0.002987012267112732,-0.002987012267112732,-0.10292688012123108,0.09695285558700562,0.09993986785411835,2,2,0.5,,,0.5277,0.9891500000000001,0.4723,0.992261475409836
cilomilast,-0.0025169923901557922,0.0073680579662323,-0.15429246425628662,0.23012176156044006,0.1349801393479896,6,6,0.5,Phosphodiesterase inhibitor,PDE4A,0.5636,0.9891500000000001,0.4364,0.9819716666666667
cefotaxime,-0.002299875020980835,-0.002299875020980835,-0.1931566596031189,0.18855690956115723,0.19085678458213806,2,2,0.5,,,0.5321,0.9891500000000001,0.4679,0.9921033195020748
betulinic-acid,-0.002085179090499878,0.00751437246799469,-0.09522080421447754,0.14299821853637695,0.10368901350349519,6,6,0.5,Caspase activator,GPBAR1,0.5663,0.9891500000000001,0.4337,0.9819716666666667
oxiconazole,-0.0015817806124687195,-0.0076356492936611176,-0.13121730089187622,0.10383826494216919,0.1044550686993173,4,4,0.5,,,0.5554,0.9891500000000001,0.4446,0.9819716666666667
dinoprost,-0.0009710192680358887,-0.0009710192680358887,-0.13936710357666016,0.13742506504058838,0.13839608430862427,2,2,0.5,Prostacyclin analog,PTGDR,0.5404,0.9891500000000001,0.4596,0.9819716666666667
asenapine,-0.0007849633693695068,-0.0007849633693695068,-0.07743257284164429,0.07586264610290527,0.07664760947227478,2,2,0.5,Dopamine receptor antagonist,ADRB2,0.5415,0.9891500000000001,0.4585,0.9819716666666667
cyanocobalamin,-9.541958570480347e-05,-9.541958570480347e-05,-0.15514658391475677,0.15495574474334717,0.15505116432905197,2,2,0.5,Vitamin B,MMUT,0.547,0.9891500000000001,0.453,0.9819716666666667
nitrofural,0.000353105366230011,0.000353105366230011,-0.14282166957855225,0.14352788031101227,0.14317477494478226,2,2,0.5,,,0.5492,0.9891500000000001,0.4508,0.9819716666666667
trifluridine,0.0028294920921325684,0.007320724427700043,-0.15708380937576294,0.18070772290229797,0.14554862118684742,4,4,0.5,Thymidylate synthase inhibitor,TYMS,0.5837,0.9914749174917492,0.4163,0.9819716666666667
halcinonide,0.003025144338607788,-0.009849265217781067,-0.15729853510856628,0.12445122003555298,0.11949761295614134,6,6,0.5,Glucocorticoid receptor agonist,NR3C1,0.6014,0.9930105769230769,0.3986,0.9819716666666667
OMDM-2,0.0035404860973358154,0.0035404860973358154,-0.1048736572265625,0.11195462942123413,0.10841414332389832,2,2,0.5,,,0.5691,0.9891500000000001,0.4309,0.9819716666666667
montelukast,0.004936158657073975,0.012911791602770487,-0.21492919325828552,0.23540863394737244,0.1672008135667311,6,6,0.5,Leukotriene receptor antagonist,CYSLTR1,0.6139,0.9978201892744478,0.3861,0.9819716666666667
varenicline,0.005785487592220306,0.015190194050470987,-0.1454317420721054,0.192216694355011,0.14856898185227246,6,6,0.5,Acetylcholine receptor agonist,CHRNA4,0.619,0.9978201892744478,0.381,0.9819716666666667
amikacin,0.006369993090629578,0.006369993090629578,-0.08782017230987549,0.10056015849113464,0.09419016540050507,2,2,0.5,,,0.5858,0.9914749174917492,0.4142,0.9819716666666667
clindamycin,0.00966714322566986,0.00966714322566986,-0.12688475847244263,0.14621904492378235,0.1365519016981125,2,2,0.5,,,0.6027,0.9930105769230769,0.3973,0.9819716666666667
hydralazine,0.009960576891899109,0.009960576891899109,-0.07923617959022522,0.09915733337402344,0.08919675648212433,2,2,0.5,,,0.6046,0.9930105769230769,0.3954,0.9819716666666667
pivmecillinam,0.010237336158752441,0.010237336158752441,-0.09491544961929321,0.1153901219367981,0.10515278577804565,2,2,0.5,,,0.6063,0.9930105769230769,0.3937,0.9819716666666667
tetrabenazine,0.011346712708473206,0.011346712708473206,-0.07098618149757385,0.09367960691452026,0.08233289420604706,2,2,0.5,Vesicular monoamine transporter inhibitor,SLC18A2,0.6124,0.9978201892744478,0.3876,0.9819716666666667
nicergoline,0.012437015771865845,0.012437015771865845,-0.14179104566574097,0.16666507720947266,0.1542280614376068,2,2,0.5,Adrenergic receptor antagonist,ADRA1A,0.6185,0.9978201892744478,0.3815,0.9819716666666667
tibolone,0.013582170009613037,0.006994277238845825,-0.18144726753234863,0.18746417760849,0.14816183510964664,6,6,0.5,Androgen receptor agonist,ESR1,0.6595,0.9999,0.3405,0.9304572192513371
voriconazole,0.01488003134727478,0.01811035970846812,-0.1380549669265747,0.15996581315994263,0.11632988423188388,6,6,0.5,Cytochrome P450 inhibitor,CYP2C19,0.6655,0.9999,0.3345,0.9304572192513371
glimepiride,0.015104293823242188,0.01659635454416275,-0.17752990126609802,0.23840516805648804,0.15944239392543882,10,10,0.5,Insulin secretagogue,KCNJ11,0.6786,0.9999,0.3214,0.922670786516854
tacrolimus,0.015431158244609833,-0.003750770219734737,-0.2609792947769165,0.2284374237060547,0.15061004169834163,14,14,0.5,Calcineurin inhibitor,FKBP1A,0.6894,0.9999,0.3106,0.9200887005649717
salubrinal,0.016204126179218292,0.016204126179218292,-0.12317727506160736,0.15558552742004395,0.13938140124082565,2,2,0.5,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.6386,0.9999,0.3614,0.9581911917098446
siguazodan,0.016435563564300537,0.008597122505307198,-0.20149731636047363,0.21611730754375458,0.15530272035642392,8,8,0.5,Phosphodiesterase inhibitor,PDE3A,0.687,0.9999,0.313,0.9200887005649717
gabazine,0.018382348120212555,0.021330561488866806,-0.14577049016952515,0.2052191197872162,0.14609297065593319,8,8,0.5,GABA receptor antagonist,GABRA1,0.694,0.9999,0.306,0.9200887005649717
altrenogest,0.01935333013534546,0.043261935313542686,-0.08380253612995148,0.2137458473443985,0.12554817545843158,6,6,0.5,Progestogen hormone,PGR,0.6833,0.9999,0.3167,0.9200887005649717
calpeptin,0.02013111114501953,-0.0008569777011871338,-0.20549586415290833,0.15125775337219238,0.13211443948126386,10,10,0.5,,,0.6915,0.9999,0.3085,0.9200887005649717
safinamide,0.020446039736270905,0.027432372172673542,-0.16510477662086487,0.22888118028640747,0.17144392649506587,6,6,0.5,Glutamate inhibitor,MAOB,0.6874,0.9999,0.3126,0.9200887005649717
cytarabine,0.02067510038614273,0.07042790949344635,-0.12877428531646729,0.33719033002853394,0.1777761901650336,8,8,0.5,Ribonucleotide reductase inhibitor,POLA1,0.6986,0.9999,0.3014,0.9200887005649717
AMG-9810,0.021696187555789948,0.021696187555789948,-0.08228039741516113,0.12567277252674103,0.10397658497095108,2,2,0.5,TRPV antagonist,TRPV1,0.6647,0.9999,0.3353,0.9304572192513371
oxymetholone,0.022280707955360413,0.022280707955360413,-0.05559796094894409,0.10015937685966492,0.0778786689043045,2,2,0.5,Androgen receptor agonist,AR,0.6668,0.9999,0.3332,0.9304572192513371
dydrogesterone,0.023320913314819336,0.023320913314819336,-0.10108977556228638,0.14773160219192505,0.12441068887710571,2,2,0.5,Progesterone receptor agonist,PGR,0.6718,0.9999,0.3282,0.9296812154696132
tubaic-acid,0.025277212262153625,0.00953589752316475,-0.1518542319536209,0.13944339752197266,0.12507218122689187,4,4,0.5,,,0.6906,0.9999,0.3094,0.9200887005649717
alfacalcidol,0.0254155695438385,0.0254155695438385,-0.12684661149978638,0.17767775058746338,0.15226218104362488,2,2,0.5,Vitamin D receptor agonist,VDR,0.6821,0.9999,0.3179,0.9200887005649717
zimelidine,0.02552056312561035,0.02552056312561035,-0.07938408851623535,0.13042521476745605,0.1049046516418457,2,2,0.5,Serotonin reuptake inhibitor,SLC6A4,0.6827,0.9999,0.3173,0.9200887005649717
chlortetracycline,0.026544034481048584,0.026544034481048584,-0.0866273045539856,0.13971537351608276,0.11317133903503418,2,2,0.5,,,0.6865,0.9999,0.3135,0.9200887005649717
terbutaline,0.026839911937713623,0.026839911937713623,-0.08137857913970947,0.13505840301513672,0.1082184910774231,2,2,0.5,Adrenergic receptor agonist,ADRB2,0.6877,0.9999,0.3123,0.9200887005649717
auranofin,0.02694012224674225,0.02694012224674225,-0.09243422746658325,0.14631447196006775,0.1193743497133255,2,2,0.5,,,0.6884,0.9999,0.3116,0.9200887005649717
ceforanide,0.027052223682403564,0.027052223682403564,-0.06643891334533691,0.12054336071014404,0.09349113702774048,2,2,0.5,,,0.6889,0.9999,0.3112,0.9200887005649717
streptozotocin,0.027903951704502106,0.027903951704502106,-0.09989216923713684,0.15570007264614105,0.12779612094163895,2,2,0.5,,,0.6926,0.9999,0.3074,0.9200887005649717
entacapone,0.029974818229675293,0.029974818229675293,-0.11619174480438232,0.1761413812637329,0.14616656303405762,2,2,0.5,Catechol O methyltransferase inhibitor,COMT,0.7014,0.9999,0.2986,0.9200887005649717
josamycin,0.0325251966714859,0.0325251966714859,-0.08969062566757202,0.15474101901054382,0.12221582233905792,2,2,0.5,,,0.7104,0.9999,0.2896,0.9200887005649717
PD-166793,0.03355108201503754,0.03355108201503754,-0.09336468577384949,0.16046684980392456,0.12691576778888702,2,2,0.5,Collagenase inhibitor,MMP2,0.7126,0.9999,0.2874,0.9200887005649717
acitretin,0.034288257360458374,0.034288257360458374,-0.12772458791732788,0.19630110263824463,0.16201284527778625,2,2,0.5,Retinoid receptor agonist,RARA,0.7155,0.9999,0.2845,0.9200887005649717
fluocinonide,0.03623268008232117,0.03623268008232117,-0.14839965105056763,0.22086501121520996,0.1846323311328888,2,2,0.5,,,0.7229,0.9999,0.2771,0.9200887005649717
losartan,0.04720485210418701,-0.016714705526828764,-0.2138555943965912,0.15423518419265747,0.1450018657111352,5,5,0.4,Angiotensin receptor antagonist,AGTR1,0.5646,0.9891500000000001,0.436,0.9819716666666667
galantamine,0.05013930797576904,0.0038833426577704294,-0.1582576036453247,0.15274648368358612,0.1217738863055108,7,7,0.42857142857142855,Acetylcholinesterase inhibitor,ACHE,0.5828,0.9914749174917492,0.4177,0.9819716666666667
caffeic-acid,0.05420945584774017,0.029090702533721924,-0.16889339685440063,0.21614593267440796,0.1388470845978039,7,7,0.42857142857142855,Lipoxygenase inhibitor,ALOX5,0.5879,0.9914749174917492,0.4128,0.9819716666666667
calcitriol,0.05494898557662964,-0.010056211971319638,-0.20817267894744873,0.1706254631280899,0.13481167761376933,13,13,0.46153846153846156,Vitamin D receptor agonist,VDR,0.6187,0.9978201892744478,0.3828,0.9819716666666667
picrotoxin,0.059940069913864136,0.017715128759543102,-0.2078339159488678,0.20513321459293365,0.1449213546480391,6,6,0.3333333333333333,GABA receptor antagonist,GABRA1,0.7245,0.9999,0.2755,0.9200887005649717
BMS-509744,0.06065578758716583,0.06065578758716583,-0.07497042417526245,0.19628199934959412,0.13562621176242828,2,2,0.5,,,0.7706,0.9999,0.2294,0.8948351145038168
danazol,0.06442052125930786,0.008150888750186333,-0.2512263059616089,0.19995135068893433,0.1449738646185761,13,13,0.38461538461538464,Estrogen receptor antagonist,ESR1,0.6453,0.9999,0.3561,0.952707329842932
tanespimycin,0.06730252504348755,0.015133557351011979,-0.17633220553398132,0.19598618149757385,0.12367477616373265,19,19,0.47368421052631576,HSP inhibitor,HSP90AA1,0.6773,0.9999,0.3236,0.9237966480446927
geldanamycin,0.06928753852844238,0.003992915153503418,-0.2165849208831787,0.17572146654129028,0.13391650675023908,11,11,0.45454545454545453,HSP inhibitor,HSP90AA1,0.6454,0.9999,0.3557,0.952707329842932
cefixime,0.06964057683944702,0.023751646280288696,-0.14946848154067993,0.24058577418327332,0.14082433322003007,9,9,0.4444444444444444,,,0.6387,0.9999,0.3619,0.9581911917098446
enalapril,0.07005098462104797,-0.014700429780142648,-0.2541894316673279,0.11786651611328125,0.13765953892302613,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.6236,0.9999,0.3771,0.9819716666666667
dorzolamide,0.0739254355430603,0.0739254355430603,-0.13042524456977844,0.27827611565589905,0.20435068011283875,2,2,0.5,Carbonic anhydrase inhibitor,CA1,0.782,0.9999,0.218,0.8948351145038168
huperzine-a,0.07488453388214111,0.043840366105238594,-0.11895924806594849,0.22968754172325134,0.13714370897498776,9,9,0.4444444444444444,Glutamate receptor antagonist,ACHE,0.6568,0.9999,0.3439,0.9347494680851064
resveratrol,0.0756622850894928,0.04853738437999378,-0.18619021773338318,0.26676714420318604,0.13773110364526295,11,11,0.36363636363636365,SIRT activator,SIRT1,0.6714,0.9999,0.3293,0.9296812154696132
budesonide,0.07567183673381805,0.017547598315609828,-0.24786710739135742,0.2596575617790222,0.15847763066400014,9,9,0.4444444444444444,Glucocorticoid receptor agonist,NR3C1,0.6611,0.9999,0.3396,0.9304572192513371
acarbose,0.07658320665359497,0.007067511027509516,-0.17990610003471375,0.15745598077774048,0.1251678181318321,11,11,0.45454545454545453,Glucosidase inhibitor,GAA,0.6819,0.9999,0.3187,0.9200887005649717
dexamethasone,0.07708898186683655,0.03338042215297097,-0.18367087841033936,0.18393805623054504,0.1239782047591217,19,19,0.3684210526315789,Glucocorticoid receptor agonist,NR3C1,0.733,0.9999,0.2681,0.9200887005649717
P-1075,0.07743491232395172,0.017218103632330894,-0.23952169716358185,0.20480875670909882,0.14152347449579572,8,8,0.375,ATP channel activator,KCNJ11,0.7424,0.9999,0.2576,0.9200887005649717
cimetidine,0.07851089537143707,-0.0012271593917499888,-0.2042314112186432,0.19557581841945648,0.13425556205676725,11,11,0.45454545454545453,Histamine receptor antagonist,HRH2,0.6912,0.9999,0.3094,0.9200887005649717
nimodipine,0.07862063497304916,0.025822369381785393,-0.2085496485233307,0.2504437565803528,0.15910356021987823,8,8,0.375,Calcium channel blocker,NR3C2,0.7467,0.9999,0.2533,0.9115232394366198
naloxone,0.07876855134963989,0.036714385856281624,-0.1562488079071045,0.2005811631679535,0.12324630011245664,11,11,0.36363636363636365,Opioid receptor antagonist,OPRD1,0.6934,0.9999,0.3071,0.9200887005649717
brucine,0.07892125844955444,-0.00500806314604623,-0.22411435842514038,0.14682500064373016,0.1541373158496741,7,7,0.42857142857142855,,,0.6617,0.9999,0.3389,0.9304572192513371
vecuronium,0.07964649796485901,0.023619111627340317,-0.13058269023895264,0.14527425169944763,0.1133478382642823,8,8,0.375,Acetylcholine receptor antagonist,CHRNA2,0.7512,0.9999,0.2488,0.9115232394366198
flunarizine,0.07968230545520782,0.006493262946605682,-0.19388671219348907,0.18947778642177582,0.14026407860242135,12,12,0.4166666666666667,Calcium channel blocker,CACNA1H,0.7556,0.9999,0.2444,0.9115232394366198
acadesine,0.08072727173566818,0.04233666881918907,-0.16641217470169067,0.1743043065071106,0.1266752994095409,4,4,0.25,,,0.7485,0.9999,0.2515,0.9115232394366198
targinine,0.08095869421958923,0.006970259547233582,-0.16685593128204346,0.12930870056152344,0.12658477320663084,5,5,0.4,,,0.652,0.9999,0.3482,0.9414296296296297
pravastatin,0.0809849202632904,0.04027297906577587,-0.1303393542766571,0.2190040796995163,0.13340959271442698,12,12,0.4166666666666667,HMGCR inhibitor,HMGCR,0.7621,0.9999,0.2379,0.9115232394366198
WZ-4-145,0.08162671327590942,0.058476941152052445,-0.12079626321792603,0.2356376349925995,0.13028877321634746,11,11,0.36363636363636365,,,0.7214,0.9999,0.2791,0.9200887005649717
ranitidine,0.0827861875295639,0.03656350448727608,-0.10229702293872833,0.17486736178398132,0.10671352023795466,12,12,0.4166666666666667,Histamine receptor antagonist,HRH2,0.7723,0.9999,0.2277,0.8948351145038168
ritonavir,0.08291979879140854,0.03171300568750927,-0.15135322511196136,0.25372177362442017,0.1491944020309306,7,7,0.42857142857142855,HIV protease inhibitor,CYP1A2,0.6906,0.9999,0.3097,0.9200887005649717
ibrutinib,0.08312734961509705,0.010816050959484918,-0.24656924605369568,0.1820485144853592,0.1393155772772851,14,14,0.35714285714285715,BTK inhibitor,BTK,0.7831,0.9999,0.2169,0.8948351145038168
noscapine,0.08355200290679932,0.03421987841526667,-0.17285379767417908,0.17761576175689697,0.12358920473917537,12,12,0.3333333333333333,Tubulin inhibitor,SIGMAR1,0.7772,0.9999,0.2228,0.8948351145038168
crotamiton,0.08367845416069031,0.08367845416069031,0.08367845416069031,0.08367845416069031,0.0,1,1,0.0,,,0.5992,0.9930105769230769,0.4011,0.9819716666666667
triprolidine,0.08382638171315193,0.02384097594767809,-0.19372928142547607,0.15920713543891907,0.12309879152713693,8,8,0.375,Histamine receptor antagonist,HRH1,0.7657,0.9999,0.2343,0.907025
fluphenazine,0.08407926559448242,0.03999767949183782,-0.15289920568466187,0.17154160141944885,0.11859499381289522,9,9,0.3333333333333333,Dopamine receptor antagonist,DRD1,0.7288,0.9999,0.2717,0.9200887005649717
TTNPB,0.08438943326473236,0.03558056180675825,-0.1625901758670807,0.21697616577148438,0.13303159733330516,12,12,0.3333333333333333,Retinoid receptor agonist,RARB,0.7811,0.9999,0.2189,0.8948351145038168
prednicarbate,0.08471150696277618,0.08471150696277618,0.05853244662284851,0.11089056730270386,0.026179060339927673,2,2,0.0,Phospholipase activator,NR3C1,0.7926,0.9999,0.2074,0.8906
betamethasone,0.0853031799197197,0.052444372326135635,-0.2182072401046753,0.17157500982284546,0.11714906177897556,12,12,0.25,Glucocorticoid receptor agonist,NR3C1,0.7865,0.9999,0.2135,0.8948351145038168
tranilast,0.08552983403205872,0.021540763122694834,-0.2022559940814972,0.213922381401062,0.15637442299584106,7,7,0.42857142857142855,,,0.7068,0.9999,0.2936,0.9200887005649717
daunorubicin,0.08568252623081207,0.015199910562772017,-0.1747051477432251,0.2079293131828308,0.14158604074649656,13,13,0.46153846153846156,RNA synthesis inhibitor,TOP2A,0.7747,0.9999,0.2259,0.8948351145038168
atracurium,0.08606898784637451,0.029799214005470274,-0.18671032786369324,0.18214398622512817,0.1407731913230434,5,5,0.4,,,0.685,0.9999,0.3157,0.9200887005649717
mestranol,0.08701378107070923,0.018891249138575334,-0.33876970410346985,0.2199297696352005,0.17942364694811094,13,13,0.38461538461538464,Estrogen receptor agonist,ESR1,0.7814,0.9999,0.2194,0.8948351145038168
AG-490,0.08775573968887329,0.03650108352303505,-0.15287059545516968,0.2514171600341797,0.14409529343196117,12,12,0.4166666666666667,JAK inhibitor,JAK2,0.8005,0.9999,0.1995,0.872194017094017
NCS-382,0.08843329548835754,0.033046881357828774,-0.16295278072357178,0.24491828680038452,0.1394684734990583,12,12,0.4166666666666667,GABA receptor antagonist,GABBR1,0.8048,0.9999,0.1952,0.872194017094017
AZD-1480,0.09001028537750244,0.01810103722594001,-0.28933659195899963,0.19199714064598083,0.14973801120465946,11,11,0.45454545454545453,JAK inhibitor,JAK1,0.7825,0.9999,0.2177,0.8948351145038168
SU-11274,0.09109818935394287,0.10446125056062426,-0.13428544998168945,0.3187292814254761,0.12386866096524551,7,7,0.14285714285714285,Tyrosine kinase inhibitor,MET,0.7401,0.9999,0.2601,0.9200887005649717
timolol,0.09214317798614502,0.014967706985771656,-0.21625566482543945,0.1472591757774353,0.12977552584671273,8,8,0.375,Adrenergic receptor antagonist,ADRB1,0.8034,0.9999,0.1966,0.872194017094017
forskolin,0.09227201342582703,0.07781901840980236,-0.14459192752838135,0.30276840925216675,0.1414995462676607,13,13,0.3076923076923077,Adenylyl cyclase activator,ADCY2,0.8234,0.9999,0.1775,0.872194017094017
rifapentine,0.09317860007286072,0.07054720393248967,-0.10628122091293335,0.22742107510566711,0.11408035411225832,7,7,0.2857142857142857,RNA polymerase inhibitor,CYP2C8,0.7536,0.9999,0.2471,0.9115232394366198
piperacillin,0.09320961683988571,0.09320961683988571,0.050201356410980225,0.1362178772687912,0.04300826042890549,2,2,0.0,,,0.8045,0.9999,0.1955,0.872194017094017
brivanib,0.0934458076953888,0.018325701355934143,-0.26880937814712524,0.18074113130569458,0.1457956932930834,8,8,0.375,FGFR inhibitor,FGFR1,0.8099,0.9999,0.1901,0.872194017094017
SB-203580,0.09382274746894836,0.009344377687999181,-0.19016969203948975,0.21602186560630798,0.1374091492970705,14,14,0.42857142857142855,P38 MAPK inhibitor,MAPK14,0.8478,0.9999,0.1522,0.872194017094017
lonidamine,0.09419018030166626,0.02977652268277274,-0.1891581416130066,0.14908196032047272,0.1258980719622524,9,9,0.3333333333333333,,,0.7955,0.9999,0.2052,0.8886203389830508
retinol,0.09423309564590454,0.04035766193499932,-0.1583864986896515,0.3665400743484497,0.15452158796621118,13,13,0.46153846153846156,Retinoid receptor ligand,RXRA,0.8356,0.9999,0.1648,0.872194017094017
finasteride,0.09425222873687744,0.008627811616117304,-0.28588196635246277,0.14319390058517456,0.14120112674265242,11,11,0.36363636363636365,5 alpha reductase inhibitor,SRD5A1,0.8119,0.9999,0.1888,0.872194017094017
atorvastatin,0.09467446804046631,0.07042789831757545,-0.18568921089172363,0.14121365547180176,0.09954096123827891,8,8,0.125,HMGCR inhibitor,DPP4,0.8174,0.9999,0.1826,0.872194017094017
Y-27632,0.0949917882680893,0.030104168587260775,-0.15834352374076843,0.18228232860565186,0.13668564255974353,9,9,0.4444444444444444,Rho associated kinase inhibitor,ROCK1,0.8007,0.9999,0.1996,0.872194017094017
naltrindole,0.0954379215836525,0.03797110915184021,-0.12706130743026733,0.14589935541152954,0.10761608681515114,6,6,0.3333333333333333,Opioid receptor antagonist,OPRD1,0.8072,0.9999,0.1928,0.872194017094017
dihydrexidine,0.09565504640340805,0.008400904946029186,-0.27759379148483276,0.16812041401863098,0.147765060280352,8,8,0.375,Dopamine receptor agonist,DRD1,0.823,0.9999,0.177,0.872194017094017
tetracycline,0.09604152292013168,0.09604152292013168,-0.10649599134922028,0.29857903718948364,0.20253751426935196,2,2,0.5,,,0.809,0.9999,0.191,0.872194017094017
dopamine,0.09604869037866592,0.09604869037866592,0.08360689878463745,0.1084904819726944,0.012441791594028473,2,2,0.0,Dopamine receptor agonist,DRD1,0.809,0.9999,0.191,0.872194017094017
rivaroxaban,0.09672864526510239,0.02703712632258733,-0.14830896258354187,0.12818259000778198,0.11983833141283143,6,6,0.3333333333333333,Coagulation factor inhibitor,F10,0.8127,0.9999,0.1873,0.872194017094017
rifaximin,0.09686222672462463,0.03860809653997421,-0.20426005125045776,0.19341427087783813,0.14138073731560843,6,6,0.3333333333333333,RNA synthesis inhibitor,NR1I2,0.8132,0.9999,0.1868,0.872194017094017
cefazolin,0.09713182598352432,0.09713182598352432,0.09049221873283386,0.10377143323421478,0.00663960725069046,2,2,0.0,,,0.8114,0.9999,0.1886,0.872194017094017
amcinonide,0.09722009301185608,0.04644555225968361,-0.17195194959640503,0.2503005862236023,0.1408984384589951,8,8,0.375,Glucocorticoid receptor agonist,NR3C1,0.8325,0.9999,0.1675,0.872194017094017
methysergide,0.09788095951080322,0.05247817995647589,-0.1428312361240387,0.21504370868206024,0.12622769274334678,12,12,0.3333333333333333,Serotonin receptor antagonist,HTR1B,0.8663,0.9999,0.1337,0.8546475000000001
zaprinast,0.09838911890983582,0.03263652076323827,-0.15394893288612366,0.14723056554794312,0.11713978502142337,6,6,0.3333333333333333,Phosphodiesterase inhibitor,PDE5A,0.8186,0.9999,0.1814,0.872194017094017
GBR-12783,0.09867063909769058,0.05956987291574478,-0.1489197313785553,0.21260547637939453,0.12999797312659678,12,12,0.3333333333333333,,,0.8707,0.9999,0.1294,0.8546475000000001
itraconazole,0.09876132011413574,0.10609612166881562,0.09433335065841675,0.12358283996582031,0.011896072875338337,5,5,0.0,,,0.7577,0.9999,0.2424,0.9115232394366198
tubocurarine,0.09958678483963013,0.05476858805526386,-0.14959251880645752,0.1761079579591751,0.11577435144517523,11,11,0.2727272727272727,Acetylcholine receptor antagonist,CHRNA2,0.8446,0.9999,0.1562,0.872194017094017
H-9,0.10008300840854645,0.04854164831340313,-0.17044413089752197,0.25165092945098877,0.13342754384760205,12,12,0.3333333333333333,PKA inhibitor,PRKACA,0.8803,0.9999,0.1198,0.8546475000000001
benazepril,0.10033595561981201,0.03879193322999137,-0.16760507225990295,0.2524239420890808,0.14399396005886372,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.8004,0.9999,0.1997,0.872194017094017
AM-404,0.10068897902965546,0.04045229653517405,-0.20266634225845337,0.2386532723903656,0.17006171619905483,6,6,0.3333333333333333,FAAH inhibitor,TRPV1,0.8302,0.9999,0.1698,0.872194017094017
