drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
GBR-12783,-0.06808328628540039,-0.07087283084789912,-0.2753681540489197,0.15534159541130066,0.15415513183823262,12,12,0.5833333333333334,,,0.6262,0.9998,0.3738,0.8774864253393665
SU-4312,-0.06734888255596161,-0.039309043775905265,-0.4943197965621948,0.40126878023147583,0.25395780893576714,11,11,0.5454545454545454,PDGFR inhibitor,KDR,0.6765,0.9998,0.3244,0.8512450495049505
meropenem,-0.06674842536449432,-0.06674842536449432,-0.07251954078674316,-0.06097730994224548,0.00577111542224884,2,2,1.0,,,0.5003,0.9998,0.4997,0.949814126394052
granisetron,-0.0666361153125763,-0.08254368603229523,-0.32958245277404785,0.18918243050575256,0.2095462867070109,6,6,0.5,Serotonin receptor antagonist,HTR3A,0.5604,0.9998,0.4396,0.9206377049180328
nicardipine,-0.06611967086791992,-0.01192617416381836,-0.14448869228363037,0.17482984066009521,0.13587686259771234,3,3,0.6666666666666666,Calcium channel blocker,CACNA1C,0.5937,0.9998,0.4068,0.8887905982905981
SB-239063,-0.06553978472948074,0.029819225271542866,-0.258987694978714,0.5017991065979004,0.23615225393382325,12,12,0.5833333333333334,P38 MAPK inhibitor,MAPK14,0.6357,0.9998,0.3643,0.8774864253393665
lapatinib,-0.06553666666150093,0.00566235122581323,-0.42736193537712097,0.47242677211761475,0.24245862590529188,12,12,0.5833333333333334,EGFR inhibitor,EGFR,0.6357,0.9998,0.3643,0.8774864253393665
labetalol,-0.06494617462158203,-0.05989725036280496,-0.40118762850761414,0.34408560395240784,0.2728238488198022,7,7,0.7142857142857143,Adrenergic receptor antagonist,ADRA1D,0.6389,0.9998,0.3614,0.8774864253393665
cisapride,-0.06463024020195007,-0.04699387401342392,-0.178134024143219,0.08248348534107208,0.08239325695491434,8,8,0.75,Serotonin receptor agonist,HTR4,0.593,0.9998,0.407,0.8887905982905981
caffeic-acid,-0.06408679485321045,0.0161662186895098,-0.2807900607585907,0.2523323595523834,0.20593376226971968,7,7,0.5714285714285714,Lipoxygenase inhibitor,ALOX5,0.6423,0.9998,0.3579,0.8774864253393665
azithromycin,-0.06339603662490845,-0.019057388106981914,-0.37522339820861816,0.3523116111755371,0.26486641069499467,6,6,0.5,,,0.5674,0.9998,0.4326,0.9206377049180328
bromocriptine,-0.062311768531799316,-0.033671796321868896,-0.3917590379714966,0.3075379431247711,0.20281743270784877,13,13,0.5384615384615384,Dopamine receptor agonist,ADRA2A,0.7057,0.9998,0.2954,0.8115559139784946
naltriben,-0.06087101995944977,-0.06087101995944977,-0.36238789558410645,0.2406458556652069,0.3015168756246567,2,2,0.5,Opioid receptor antagonist,OPRD1,0.5131,0.9998,0.4869,0.9424465909090909
nalbuphine,-0.058655738830566406,-0.032838089125497,-0.4103562533855438,0.3816506564617157,0.2701901361521967,7,7,0.7142857142857143,Opioid receptor agonist,OPRD1,0.664,0.9998,0.3365,0.8512450495049505
ramipril,-0.05862826108932495,0.03463182917663029,-0.2967674434185028,0.40356865525245667,0.21838810142294535,7,7,0.5714285714285714,Angiotensin converting enzyme inhibitor,ACE,0.6643,0.9998,0.336,0.8512450495049505
mirtazapine,-0.05787456035614014,0.093642387006964,-0.08685335516929626,0.39137503504753113,0.19807530049014194,7,7,0.5714285714285714,Serotonin receptor antagonist,ADRA2A,0.666,0.9998,0.3347,0.8512450495049505
cyclopiazonic-acid,-0.056402772665023804,-0.06275706206049238,-0.428534597158432,0.15387439727783203,0.19157714704526901,7,7,0.5714285714285714,ATPase inhibitor,ATP2A1,0.6697,0.9998,0.3308,0.8512450495049505
sorafenib,-0.055613040924072266,-0.02953075369199117,-0.4469383955001831,0.4302559196949005,0.2442460271115509,18,18,0.5555555555555556,KIT inhibitor,FGFR1,0.727,0.9998,0.273,0.7906305555555556
calcipotriol,-0.05493021011352539,-0.08989903330802917,-0.3808503746986389,0.16608348488807678,0.22464976539391512,3,3,0.6666666666666666,Vitamin D receptor agonist,VDR,0.6218,0.9998,0.3785,0.8774864253393665
austricine,-0.05412384867668152,-0.08795978873968124,-0.42063888907432556,0.17704743146896362,0.23057346253775707,4,4,0.5,,,0.5566,0.9998,0.4434,0.9237307692307694
medrysone,-0.05088144540786743,0.009326306256380949,-0.3567180931568146,0.390112966299057,0.22971079179317613,11,11,0.5454545454545454,Glucocorticoid receptor agonist,NR3C1,0.735,0.9998,0.2659,0.787524
alvespimycin,-0.05076378583908081,-0.08895366958209447,-0.49629029631614685,0.28404298424720764,0.25809417367570703,7,7,0.5714285714285714,HSP inhibitor,HSP90AA1,0.6841,0.9998,0.3165,0.8423515625000001
forskolin,-0.048017024993896484,-0.023488597227976873,-0.3920610249042511,0.38896405696868896,0.22860401784335838,13,13,0.6153846153846154,Adenylyl cyclase activator,ADCY2,0.7548,0.9998,0.2457,0.7720077844311378
apicidin,-0.04732297360897064,-0.04732297360897064,-0.1899353563785553,0.09528940916061401,0.14261238276958466,2,2,0.5,HDAC inhibitor,HDAC6,0.5378,0.9998,0.4622,0.9328767716535433
methylprednisolone,-0.04683627188205719,-0.0035466551780700684,-0.3519597053527832,0.4237092137336731,0.30557049725310453,6,6,0.5,Glucocorticoid receptor agonist,NR3C1,0.5952,0.9998,0.4048,0.8887905982905981
cyclopamine,-0.04564720392227173,-0.017830249938097866,-0.3271859884262085,0.40981340408325195,0.24636956897376286,11,11,0.5454545454545454,Smoothened receptor antagonist,SMO,0.7483,0.9998,0.2523,0.7720077844311378
resveratrol,-0.04530817270278931,0.06029327620159496,-0.18172350525856018,0.37550002336502075,0.2006170699884708,11,11,0.5454545454545454,SIRT activator,SIRT1,0.7492,0.9998,0.2517,0.7720077844311378
medetomidine,-0.044801533222198486,-0.01639288067817688,-0.1412249207496643,0.11804980039596558,0.09902887657894574,5,5,0.6,Adrenergic receptor agonist,ADRA2A,0.6726,0.9998,0.3281,0.8512450495049505
perindopril,-0.04455691576004028,-0.04455691576004028,-0.04455691576004028,-0.04455691576004028,0.0,1,1,1.0,Angiotensin converting enzyme inhibitor,ACE,0.5975,0.9998,0.4029,0.8887905982905981
doxycycline,-0.040962640196084976,0.057366921255985893,-0.12402954697608948,0.40038976073265076,0.19064778881104033,6,6,0.6666666666666666,Metalloproteinase inhibitor,MMP8,0.6043,0.9998,0.3957,0.886853947368421
BIX-02188,-0.039247751235961914,-0.039247751235961914,-0.15913867950439453,0.0806431770324707,0.11989092826843262,2,2,0.5,,,0.5535,0.9998,0.4465,0.9237307692307694
prednisone,-0.0386439710855484,0.00996323674917221,-0.15406286716461182,0.27120375633239746,0.16580211820558075,4,4,0.5,Glucocorticoid receptor agonist,NR3C1,0.5817,0.9998,0.4183,0.898114705882353
MK-801,-0.03536437824368477,-0.03536437824368477,-0.16718792915344238,0.09645917266607285,0.13182355090975761,2,2,0.5,,,0.5612,0.9998,0.4388,0.9206377049180328
terbutaline,-0.035236671566963196,-0.035236671566963196,-0.3317655324935913,0.2612921893596649,0.2965288609266281,2,2,0.5,Adrenergic receptor agonist,ADRB2,0.5617,0.9998,0.4383,0.9206377049180328
PD-123319,-0.03410206735134125,-0.04462777078151703,-0.3133496642112732,0.27815601229667664,0.22328607310955645,6,6,0.5,Angiotensin antagonist,AGTR2,0.6158,0.9998,0.3842,0.87919375
prednicarbate,-0.03398853540420532,-0.03398853540420532,-0.1219213604927063,0.053944289684295654,0.08793282508850098,2,2,0.5,Phospholipase activator,NR3C1,0.5647,0.9998,0.4353,0.9206377049180328
dolasetron,-0.029974281787872314,-0.037664031982421874,-0.4161774814128876,0.2942311763763428,0.2320439115174883,5,5,0.6,Serotonin receptor antagonist,HTR3A,0.6855,0.9998,0.3148,0.8423515625000001
picrotoxin,-0.02974863350391388,-0.056258375446001686,-0.44933611154556274,0.2674212157726288,0.2923863451607812,6,6,0.5,GABA receptor antagonist,GABRA1,0.6228,0.9998,0.3772,0.8774864253393665
tetracycline,-0.028939366340637207,-0.028939366340637207,-0.15687203407287598,0.09899330139160156,0.12793266773223877,2,2,0.5,,,0.577,0.9998,0.423,0.9044058577405857
megestrol,-0.021671772003173828,-0.021671772003173828,-0.27233484387397766,0.22899129986763,0.25066307187080383,2,2,0.5,,,0.5932,0.9998,0.4068,0.8887905982905981
nicergoline,-0.018993690609931946,-0.018993690609931946,-0.12755084037780762,0.08956345915794373,0.10855714976787567,2,2,0.5,Adrenergic receptor antagonist,ADRA1A,0.5987,0.9998,0.4013,0.8887905982905981
tibolone,-0.018791943788528442,0.020659377177556355,-0.37547630071640015,0.3952840566635132,0.2701836975566668,6,6,0.5,Androgen receptor agonist,ESR1,0.6436,0.9998,0.3564,0.8774864253393665
alclometasone,-0.013703867793083191,-0.013703867793083191,-0.3167744278907776,0.2893666923046112,0.3030705600976944,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.6103,0.9998,0.3897,0.8811358407079646
rimexolone,-0.013642922043800354,-0.013642922043800354,-0.1904982030391693,0.1632123589515686,0.17685528099536896,2,2,0.5,Glucocorticoid receptor agonist,NR3C1,0.6104,0.9998,0.3897,0.8811358407079646
nimodipine,-0.012541413307189941,-0.011244121938943863,-0.34662890434265137,0.42624542117118835,0.24341740259305214,8,8,0.5,Calcium channel blocker,NR3C2,0.6846,0.9998,0.3154,0.8423515625000001
digoxigenin,-0.010489583015441895,-0.010489583015441895,-0.24470874667167664,0.22372958064079285,0.23421916365623474,2,2,0.5,,,0.6174,0.9998,0.3826,0.87919375
vinpocetine,-0.010472938418388367,0.038505720595518746,-0.4326677620410919,0.4710286259651184,0.2985669004047247,12,12,0.5,Sodium channel blocker,PDE1A,0.7324,0.9998,0.2676,0.787524
CO-102862,-0.009867697954177856,-0.11215177178382874,-0.4029197692871094,0.0919232964515686,0.2080848604363457,6,6,0.5,,,0.6642,0.9998,0.3358,0.8512450495049505
rifaximin,-0.008988335728645325,-0.019566833972930908,-0.30288568139076233,0.22928830981254578,0.19866428222170301,6,6,0.5,RNA synthesis inhibitor,NR1I2,0.6669,0.9998,0.3331,0.8512450495049505
GW-4064,-0.008363932371139526,-0.008363932371139526,-0.24472787976264954,0.22800001502037048,0.23636394739151,2,2,0.5,FXR agonist,NR1H4,0.6222,0.9998,0.3778,0.8774864253393665
rifampicin,-0.008057333528995514,-0.019757457077503204,-0.44867759943008423,0.2772196829319,0.24356018226310552,8,8,0.5,RNA polymerase inhibitor,NR1I2,0.6962,0.9998,0.3038,0.8301700534759359
tazobactam,-0.005245313048362732,-0.005245313048362732,-0.12406322360038757,0.11357259750366211,0.11881791055202484,2,2,0.5,,,0.6289,0.9998,0.3711,0.8774864253393665
ICI-162846,-0.003127768635749817,-0.03077957034111023,-0.35840365290641785,0.27064093947410583,0.21498196460712438,6,6,0.5,Histamine receptor antagonist,HRH2,0.6841,0.9998,0.3159,0.8423515625000001
SANT-1,-0.0009247362613677979,-0.04535267502069473,-0.2842097878456116,0.10464856028556824,0.1541126882116963,4,4,0.5,Smoothened receptor antagonist,SHH,0.6643,0.9998,0.3357,0.8512450495049505
benzamil,0.0022198855876922607,0.0006656143814325333,-0.4559934437274933,0.43055418133735657,0.2771826674948747,8,8,0.5,Sodium channel blocker,SCNN1A,0.7249,0.9998,0.2751,0.7906305555555556
GDC-0068,0.004735693335533142,-0.04556691199541092,-0.43563705682754517,0.27010518312454224,0.2655701880365633,10,10,0.5,Akt inhibitor,AKT3,0.7637,0.9998,0.2363,0.771290625
P-1075,0.006274223327636719,0.045567143708467484,-0.3350912928581238,0.42222538590431213,0.2627552996425907,8,8,0.5,ATP channel activator,KCNJ11,0.7367,0.9998,0.2633,0.7868204678362574
ibrutinib,0.006511956453323364,-0.009580606860773904,-0.5300084352493286,0.5077825784683228,0.27312119125498696,14,14,0.5,BTK inhibitor,BTK,0.7951,0.9998,0.2049,0.7334761904761905
siguazodan,0.00806250050663948,-0.036677210591733456,-0.45940282940864563,0.11102470755577087,0.17763219020019666,8,8,0.5,Phosphodiesterase inhibitor,PDE3A,0.7426,0.9998,0.2574,0.7782923076923078
gestrinone,0.013325497508049011,0.037945633133252464,-0.12408943474292755,0.2985328137874603,0.14695495783927606,6,6,0.5,Progesterone receptor antagonist,ESR1,0.7303,0.9998,0.2697,0.787524
zonisamide,0.01653020828962326,0.01653020828962326,-0.23695527017116547,0.270015686750412,0.2534854784607887,2,2,0.5,Sodium channel blocker,SCN11A,0.6802,0.9998,0.3198,0.8467243523316063
acadesine,0.020096421241760254,0.022097796201705933,-0.23880764842033386,0.2870059907436371,0.1975057121111864,4,4,0.5,,,0.7158,0.9998,0.2842,0.7979461538461539
capecitabine,0.020672958344221115,0.0004313625395298004,-0.41367119550704956,0.29763224720954895,0.23764144875779092,6,6,0.5,DNA synthesis inhibitor,TYMS,0.7456,0.9998,0.2544,0.7738
pivmecillinam,0.020680874586105347,0.020680874586105347,-0.1632302701473236,0.2045920193195343,0.18391114473342896,2,2,0.5,,,0.6902,0.9998,0.3098,0.8420627659574469
dydrogesterone,0.02788063883781433,0.02788063883781433,-0.07354077696800232,0.12930205464363098,0.10142141580581665,2,2,0.5,Progesterone receptor agonist,PGR,0.7056,0.9998,0.2944,0.8115559139784946
XMD-1185H,0.029198072850704193,0.03521126757065455,-0.3586124777793884,0.4080454707145691,0.27942857599757237,6,6,0.5,,,0.7606,0.9998,0.2394,0.771290625
quinine,0.02999863028526306,0.03336356580257416,-0.2740024924278259,0.29246702790260315,0.21226546864916146,6,6,0.5,Hemozoin biocrystallization inhibitor,KCNN4,0.7615,0.9998,0.2385,0.771290625
orciprenaline,0.03018370270729065,0.03018370270729065,-0.08991873264312744,0.15028613805770874,0.12010243535041809,2,2,0.5,Adrenergic receptor agonist,ADRB2,0.7099,0.9998,0.2901,0.8056581521739131
betulinic-acid,0.030199319124221802,0.08326495190461476,-0.0958918035030365,0.34989723563194275,0.16825231079467595,6,6,0.5,Caspase activator,GPBAR1,0.762,0.9998,0.238,0.771290625
hydralazine,0.03098323941230774,0.03098323941230774,-0.0870908796787262,0.14905735850334167,0.11807411909103394,2,2,0.5,,,0.7114,0.9998,0.2886,0.8056581521739131
flumetasone,0.03300096094608307,0.0832561582326889,-0.2192823886871338,0.3533947765827179,0.21427498150813373,10,10,0.4,Glucocorticoid receptor agonist,NR3C1,0.816,0.9998,0.184,0.7052551470588235
apigenin,0.03307875618338585,-0.02382626928962194,-0.438726544380188,0.2624790072441101,0.20746691544185245,13,13,0.46153846153846156,,,0.7821,0.9998,0.218,0.7426533333333333
amcinonide,0.03323722258210182,0.009845147840678692,-0.24997422099113464,0.1821993887424469,0.15527520258285973,8,8,0.5,Glucocorticoid receptor agonist,NR3C1,0.7907,0.9998,0.2093,0.7334761904761905
zimelidine,0.03612808883190155,0.03612808883190155,-0.14236927032470703,0.21462544798851013,0.17849735915660858,2,2,0.5,Serotonin reuptake inhibitor,SLC6A4,0.7197,0.9998,0.2803,0.7913441988950275
dantrolene,0.03876039385795593,0.03876039385795593,-0.20012357831001282,0.2776443660259247,0.23888397216796875,2,2,0.5,Calcium channel blocker,RYR1,0.7233,0.9998,0.2767,0.7906305555555556
warfarin,0.041485920548439026,0.06177239120006561,-0.42333483695983887,0.37037429213523865,0.2657902283352264,8,8,0.5,Vitamin K antagonist,VKORC1,0.7993,0.9998,0.2007,0.7273595744680851
CG-930,0.04192081838846207,0.042551904916763306,-0.3916018009185791,0.4482899308204651,0.2646261783134998,10,10,0.5,JNK inhibitor,MAPK8,0.8253,0.9998,0.1747,0.6920286821705426
mestranol,0.04346451163291931,0.024300022767140314,-0.24439385533332825,0.3095038831233978,0.18989513925997223,13,13,0.46153846153846156,Estrogen receptor agonist,ESR1,0.79,0.9998,0.2106,0.7334761904761905
griseofulvin,0.045404672622680664,0.03925682604312897,-0.16459259390830994,0.35307034850120544,0.20157914480377834,7,7,0.42857142857142855,,,0.7231,0.9998,0.2777,0.7906305555555556
AM-404,0.046357251703739166,0.021622362236181896,-0.31372320652008057,0.317708283662796,0.2210829857363138,6,6,0.5,FAAH inhibitor,TRPV1,0.7858,0.9998,0.2142,0.7395689189189188
rifapentine,0.04951369762420654,0.035438358783721924,-0.2686571478843689,0.4140123128890991,0.22621736525586808,7,7,0.42857142857142855,RNA polymerase inhibitor,CYP2C8,0.7319,0.9998,0.2685,0.787524
catechin,0.0513375848531723,0.06675413995981216,-0.12703412771224976,0.2913755178451538,0.16711724590283647,4,4,0.5,,,0.7686,0.9998,0.2314,0.771290625
estradiol,0.0521797239780426,-0.02376083341928629,-0.45787951350212097,0.3765832185745239,0.2772132892630253,13,13,0.46153846153846156,Estrogen receptor agonist,ESR1,0.8083,0.9998,0.1924,0.7120913669064748
guanadrel,0.0559711754322052,0.0559711754322052,-0.20302003622055054,0.31496238708496094,0.25899121165275574,2,2,0.5,Adrenergic inhibitor,SLC6A2,0.7528,0.9998,0.2472,0.7720077844311378
physostigmine,0.05826178938150406,0.04146009364298412,-0.3065371513366699,0.40216225385665894,0.27342480955325316,7,7,0.42857142857142855,Cholinesterase inhibitor,ACHE,0.7498,0.9998,0.2508,0.7720077844311378
etodolac,0.059983111917972565,0.010415909642522985,-0.3524060547351837,0.2838245928287506,0.23565452026666084,11,11,0.36363636363636365,Cyclooxygenase inhibitor,PTGS2,0.8127,0.9998,0.1877,0.7052551470588235
Y-27632,0.060225605964660645,0.050891940792401634,-0.20565155148506165,0.3300928473472595,0.17460467118798392,9,9,0.3333333333333333,Rho associated kinase inhibitor,ROCK1,0.7841,0.9998,0.2163,0.7418073825503355
fluticasone,0.06033709645271301,-0.0320636123418808,-0.3974587917327881,0.21062079071998596,0.21381656988567918,10,10,0.4,Glucocorticoid receptor agonist,NR3C1,0.8452,0.9998,0.1548,0.6667333333333333
garcinol,0.06035269796848297,0.06035269796848297,-0.2729850113391876,0.39369040727615356,0.3333377093076706,2,2,0.5,,,0.7595,0.9998,0.2405,0.771290625
batimastat,0.06070920452475548,0.08901672437787056,-0.2851569950580597,0.4355546832084656,0.2725753346197682,6,6,0.5,,,0.8049,0.9998,0.1951,0.712115
salsolinol,0.061687350273132324,0.061687350273132324,0.061687350273132324,0.061687350273132324,0.0,1,1,0.0,,,0.6292,0.9998,0.3711,0.8774864253393665
SB-590885,0.0628766417503357,0.051050373099066994,-0.5706559419631958,0.5278515219688416,0.33093656336971394,11,11,0.36363636363636365,RAF inhibitor,BRAF,0.8201,0.9998,0.1803,0.7033076335877861
timolol,0.06458322703838348,0.05603758618235588,-0.3757982850074768,0.4496663808822632,0.27217088708529635,8,8,0.5,Adrenergic receptor antagonist,ADRB1,0.8279,0.9998,0.1721,0.6920286821705426
quinidine,0.06619411706924438,0.04800748595824608,-0.3661932945251465,0.37612152099609375,0.21589374262941818,13,13,0.46153846153846156,Sodium channel blocker,SCN5A,0.8437,0.9998,0.1565,0.6667333333333333
ethambutol,0.06910553574562073,0.06910553574562073,-0.24571669101715088,0.38392776250839233,0.3148222267627716,2,2,0.5,,,0.7723,0.9998,0.2277,0.7705609271523179
NSC-693868,0.07287347316741943,0.039054080843925476,-0.22820264101028442,0.381146103143692,0.19857289570038747,12,12,0.4166666666666667,CDK inhibitor,CDK5,0.8681,0.9998,0.1319,0.6333587155963303
indirubin,0.07311062514781952,0.020145710557699203,-0.3131612241268158,0.26054802536964417,0.17557714934076693,8,8,0.375,CDK inhibitor,CDK5,0.8395,0.9998,0.1605,0.6667333333333333
estrone,0.07345378398895264,-0.04360848002963596,-0.34278398752212524,0.20254161953926086,0.20152379717446445,9,9,0.4444444444444444,Estrogen receptor agonist,ESR1,0.8137,0.9998,0.1872,0.7052551470588235
bimatoprost,0.07361936569213867,0.13467960357666015,-0.11372902989387512,0.37558239698410034,0.17602281772005582,5,5,0.2,Prostanoid receptor agonist,PTGFR,0.7513,0.9998,0.2493,0.7720077844311378
naproxen,0.07505449652671814,0.05878496170043945,-0.23068523406982422,0.3646712005138397,0.19675902985450322,7,7,0.42857142857142855,Cyclooxygenase inhibitor,PTGS1,0.7893,0.9998,0.211,0.7334761904761905
tobramycin,0.08173595368862152,0.08173595368862152,-0.04887145757675171,0.21234336495399475,0.13060741126537323,2,2,0.5,,,0.7906,0.9998,0.2094,0.7334761904761905
erythromycin,0.0825042724609375,-0.049397399028142296,-0.36752691864967346,0.13683044910430908,0.2260422184875226,3,3,0.3333333333333333,NFKB pathway inhibitor,MLNR,0.7222,0.9998,0.2785,0.7906305555555556
equol,0.08432772010564804,0.04319600264231364,-0.20011979341506958,0.226691335439682,0.14861802206614314,6,6,0.3333333333333333,Estrogen receptor agonist,ESR1,0.8383,0.9998,0.1617,0.6667333333333333
hydrocortisone,0.08435225114226341,0.06395535077899694,-0.18007829785346985,0.4536352753639221,0.18721926746293777,8,8,0.375,Glucocorticoid receptor agonist,NR3C1,0.8561,0.9998,0.1439,0.6507336283185841
anisomycin,0.08491364121437073,0.08491364121437073,0.08491364121437073,0.08491364121437073,0.0,1,1,0.0,,,0.6595,0.9998,0.341,0.854171568627451
cefotetan,0.08499348163604736,0.08499348163604736,-0.050998806953430176,0.2209857702255249,0.13599228858947754,2,2,0.5,,,0.7946,0.9998,0.2054,0.7334761904761905
cortisone-acetate,0.08604425191879272,-0.010496320469038827,-0.3713930547237396,0.39338260889053345,0.27725150692004025,7,7,0.42857142857142855,Glucocorticoid receptor agonist,NR3C1,0.8096,0.9998,0.1908,0.7116700729927008
fluvoxamine,0.08631257712841034,0.015151029452681541,-0.3520037829875946,0.19923123717308044,0.1795398956071899,8,8,0.375,Selective serotonin reuptake inhibitor,SLC6A4,0.8588,0.9998,0.1412,0.64833125
CGP-12177,0.08671252429485321,0.05898037552833557,-0.27087682485580444,0.33869367837905884,0.19354285767461318,6,6,0.3333333333333333,Adrenergic receptor agonist,ADRB1,0.8418,0.9998,0.1582,0.6667333333333333
safinamide,0.08817678689956665,0.1215544839700063,-0.047845661640167236,0.37317755818367004,0.12802596217080037,6,6,0.16666666666666666,Glutamate inhibitor,MAOB,0.8437,0.9998,0.1563,0.6667333333333333
enalapril,0.08849814534187317,0.05566255322524479,-0.2320176064968109,0.35983628034591675,0.22146372201286244,7,7,0.42857142857142855,Angiotensin converting enzyme inhibitor,ACE,0.8153,0.9998,0.1852,0.7052551470588235
IB-MECA,0.09173446893692017,0.0667000346713596,-0.31317204236984253,0.29699286818504333,0.1816018671402278,9,9,0.2222222222222222,Adenosine receptor agonist,ADORA3,0.8525,0.9998,0.1478,0.6625070175438595
diltiazem,0.09254831075668335,0.03486198719058718,-0.4745607376098633,0.3338649570941925,0.24735317480336824,14,14,0.42857142857142855,Calcium channel blocker,CACNA1C,0.9128,0.9998,0.0872,0.5220329545454545
cycloheximide,0.09272781014442444,0.09742798549788338,-0.2598225474357605,0.4886857867240906,0.2307856706836574,14,14,0.35714285714285715,Protein synthesis inhibitor,RPL3,0.913,0.9998,0.087,0.5220329545454545
cefotaxime,0.09345182776451111,0.09345182776451111,0.06569284200668335,0.12121081352233887,0.02775898575782776,2,2,0.0,,,0.8063,0.9998,0.1937,0.7120913669064748
H-9,0.09349903464317322,0.0352640226483345,-0.4615917205810547,0.3172086775302887,0.21214814686872407,12,12,0.4166666666666667,PKA inhibitor,PRKACA,0.9033,0.9998,0.0967,0.5552101123595505
capsaicin,0.09442213177680969,-0.0130671284028462,-0.4938127100467682,0.270855575799942,0.2690839966113766,7,7,0.42857142857142855,TRPV agonist,TRPV1,0.8263,0.9998,0.1742,0.6920286821705426
nemonapride,0.09532998502254486,0.10400369577109814,-0.1982400119304657,0.43068647384643555,0.17707933878162685,8,8,0.25,Dopamine receptor antagonist,DRD2,0.8716,0.9998,0.1284,0.6333587155963303
tretinoin,0.09939973056316376,0.06833491027355194,-0.3835592269897461,0.4234766960144043,0.2349620252711883,15,15,0.3333333333333333,Retinoid receptor ligand,RARA,0.9274,0.9998,0.0732,0.5209361111111112
cinnarizine,0.0999288558959961,-0.020037660996119182,-0.3119349181652069,0.15189307928085327,0.20748988197841556,3,3,0.3333333333333333,Calcium channel blocker,HRH1,0.7558,0.9998,0.2444,0.7720077844311378
formestane,0.10009317100048065,0.07914515833059947,-0.1303982138633728,0.29028770327568054,0.16319100441798834,6,6,0.3333333333333333,Aromatase inhibitor,CYP19A1,0.8579,0.9998,0.1421,0.64833125
artesunate,0.10045009851455688,-0.03903286371912275,-0.3450935184955597,0.2266855537891388,0.2446815421081117,7,7,0.42857142857142855,,,0.8379,0.9998,0.1626,0.6667333333333333
calcitriol,0.1008802056312561,0.030225852361092202,-0.40736454725265503,0.4399886131286621,0.2831585087247855,13,13,0.46153846153846156,Vitamin D receptor agonist,VDR,0.9157,0.9998,0.0847,0.5220329545454545
ampicillin,0.10131323337554932,0.07919889688491821,-0.2686987519264221,0.40498220920562744,0.27547328032166285,3,3,0.3333333333333333,,,0.7589,0.9998,0.2415,0.771290625
minoxidil,0.10310237109661102,0.09185514350732167,-0.36325979232788086,0.37946179509162903,0.23525997847516086,9,9,0.2222222222222222,Vasodilator,ABCC9,0.8757,0.9998,0.1245,0.6298960396039605
cyanocobalamin,0.10434342920780182,0.10434342920780182,0.06083667278289795,0.1478501856327057,0.04350675642490387,2,2,0.0,Vitamin B,MMUT,0.8215,0.9998,0.1785,0.7016423076923076
cimetidine,0.1053694486618042,0.08375078710642728,-0.36338749527931213,0.44736188650131226,0.2479480803954628,11,11,0.36363636363636365,Histamine receptor antagonist,HRH2,0.9105,0.9998,0.0899,0.5220329545454545
vinorelbine,0.10585220158100128,0.035357605133737834,-0.45080578327178955,0.33751147985458374,0.24419901578712844,14,14,0.35714285714285715,Tubulin inhibitor,TUBB,0.9319,0.9998,0.0681,0.5209361111111112
isoxsuprine,0.10658413171768188,0.09722159989178181,-0.24989312887191772,0.4107975661754608,0.2086457907174237,8,8,0.375,Adrenergic receptor agonist,ADRB2,0.8876,0.9998,0.1124,0.5921278350515464
retinol,0.10762155055999756,0.06875990216548626,-0.30769896507263184,0.5077468156814575,0.20017245721671487,13,13,0.38461538461538464,Retinoid receptor ligand,RXRA,0.9272,0.9998,0.0732,0.5209361111111112
PD-0325901,0.10944399237632751,-0.00795303972867819,-0.6425689458847046,0.42423421144485474,0.3269393160127201,13,13,0.46153846153846156,MEK inhibitor,MAP2K1,0.9293,0.9998,0.0713,0.5209361111111112
anandamide,0.11005839705467224,0.058334566079653226,-0.33732426166534424,0.4358445703983307,0.20443728167484498,13,13,0.38461538461538464,Cannabinoid receptor agonist,CNR1,0.9311,0.9998,0.0694,0.5209361111111112
benazepril,0.11468534171581268,0.08563012523310524,-0.1686396598815918,0.28593483567237854,0.17600344805846302,7,7,0.2857142857142857,Angiotensin converting enzyme inhibitor,ACE,0.8656,0.9998,0.1345,0.6333587155963303
azacitidine,0.11481742560863495,0.00978017101685206,-0.5599045157432556,0.3734125792980194,0.28745960297649675,12,12,0.4166666666666667,DNA methyltransferase inhibitor,DNMT1,0.9323,0.9998,0.0677,0.5209361111111112
ranitidine,0.11496782302856445,0.10957449426253636,-0.23804891109466553,0.34072402119636536,0.17541532852274264,12,12,0.25,Histamine receptor antagonist,HRH2,0.9325,0.9998,0.0675,0.5209361111111112
huperzine-a,0.1161150336265564,0.042833838197920054,-0.3544684946537018,0.3506905138492584,0.22319096465126514,9,9,0.4444444444444444,Glutamate receptor antagonist,ACHE,0.9014,0.9998,0.0988,0.5609644444444445
saxagliptin,0.11699486523866653,0.11699486523866653,-0.09834231436252594,0.332332044839859,0.21533717960119247,2,2,0.5,Dipeptidyl peptidase inhibitor,DPP4,0.8356,0.9998,0.1644,0.6667333333333333
oxymetholone,0.11712194979190826,0.11712194979190826,0.11317533254623413,0.1210685670375824,0.003946617245674133,2,2,0.0,Androgen receptor agonist,AR,0.8357,0.9998,0.1643,0.6667333333333333
