drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
amiprilose,0.0684356540441513,0.0684356540441513,0.0684356540441513,0.0684356540441513,0.0,1,1,0.0,,,0.5974,0.9572096573208723,0.4026,0.9998
niacin,0.06872483715415001,0.03389513120055199,-0.20710337162017822,0.1464245617389679,0.1125846746554538,6,6,0.16666666666666666,Vitamin B,HCAR2,0.7622,1.0,0.2378,0.880549275362319
pinacidil,0.06885542720556259,0.03744609902302424,-0.18780764937400818,0.18615955114364624,0.11142128854735048,12,12,0.25,ATP channel activator,ABCC9,0.8022,1.0,0.1978,0.8614
isoxsuprine,0.06956799328327179,0.051177699118852615,-0.07155501842498779,0.116172194480896,0.0655932063075495,8,8,0.25,Adrenergic receptor agonist,ADRB2,0.7686,1.0,0.2314,0.8716839416058394
GW-441756,0.07012885808944702,0.05279979730645815,-0.17087024450302124,0.31682321429252625,0.13336253990542207,12,12,0.3333333333333333,Growth factor receptor inhibitor,NTRK1,0.8116,1.0,0.1884,0.8592035398230089
ritonavir,0.07062183320522308,-0.005158098680632455,-0.19611185789108276,0.1174020767211914,0.12170096138154209,7,7,0.42857142857142855,HIV protease inhibitor,CYP1A2,0.7408,1.0,0.2601,0.9041571428571429
salsolinol,0.07079726457595825,0.07079726457595825,0.07079726457595825,0.07079726457595825,0.0,1,1,0.0,,,0.6081,0.9650282608695653,0.3923,0.9998
tramadol,0.07089881598949432,0.06221880349848005,-0.07249411940574646,0.2496076226234436,0.10438566870745299,9,9,0.3333333333333333,Opioid receptor agonist,OPRM1,0.769,1.0,0.2317,0.8716839416058394
veliparib,0.07093507423996925,0.017806697636842728,-0.15139901638031006,0.16079728305339813,0.11343699207309148,12,12,0.4166666666666667,PARP inhibitor,PARP2,0.819,1.0,0.181,0.8485412844036697
progesterone,0.07111907005310059,0.035833840568860374,-0.14990466833114624,0.15667882561683655,0.09772609163883494,9,9,0.3333333333333333,Progesterone receptor agonist,CYP17A1,0.7718,1.0,0.2284,0.8716839416058394
etomidate,0.07134395837783813,0.016284003853797913,-0.17710888385772705,0.18430185317993164,0.1287825866276224,7,7,0.42857142857142855,GABA receptor modulator,GABRA1,0.7473,1.0,0.2536,0.9009000000000001
HG-5-113-01,0.0718487799167633,0.03629749516646067,-0.09792369604110718,0.15030691027641296,0.09828044736465558,6,6,0.3333333333333333,,,0.7811,1.0,0.2189,0.867115503875969
norethindrone,0.07185903191566467,0.07726280887921651,-0.05761159956455231,0.19869238138198853,0.07682930705970564,6,6,0.16666666666666666,Progestogen hormone,PGR,0.7811,1.0,0.2189,0.867115503875969
daunorubicin,0.07186299562454224,0.03568527818872379,-0.08646589517593384,0.13032266497612,0.08219851349513388,13,13,0.38461538461538464,RNA synthesis inhibitor,TOP2A,0.8106,1.0,0.19,0.8592035398230089
etodolac,0.072135329246521,0.02017993141304363,-0.1606970727443695,0.15452098846435547,0.10863765059697868,11,11,0.36363636363636365,Cyclooxygenase inhibitor,PTGS2,0.8006,1.0,0.1997,0.8614
vinpocetine,0.07243640720844269,0.024981970588366192,-0.15021127462387085,0.14377805590629578,0.10887772074146936,12,12,0.4166666666666667,Sodium channel blocker,PDE1A,0.8307,1.0,0.1693,0.8318490384615385
IB-MECA,0.07303357124328613,0.029401496052742004,-0.15203610062599182,0.10879325866699219,0.08642712376152471,9,9,0.2222222222222222,Adenosine receptor agonist,ADORA3,0.7909,1.0,0.2097,0.8614
AM-404,0.07308268547058105,0.028675317764282227,-0.143945574760437,0.12789249420166016,0.09910635833128609,6,6,0.3333333333333333,FAAH inhibitor,TRPV1,0.7876,1.0,0.2124,0.8614
diltiazem,0.07310116291046143,0.012274222714560372,-0.1890098750591278,0.1528947353363037,0.12019584678135303,14,14,0.42857142857142855,Calcium channel blocker,CACNA1C,0.8477,1.0,0.1523,0.8023226804123711
cortisone-acetate,0.074567511677742,0.02383363459791456,-0.2183225154876709,0.19698959589004517,0.1296061813707642,7,7,0.42857142857142855,Glucocorticoid receptor agonist,NR3C1,0.7724,1.0,0.228,0.8716839416058394
tribenoside,0.07500673085451126,0.07500673085451126,0.059034764766693115,0.0909786969423294,0.015971966087818146,2,2,0.0,,,0.788,1.0,0.212,0.8614
cabergoline,0.07513035833835602,0.022908194363117217,-0.16820324957370758,0.15948361158370972,0.10892861725913058,10,10,0.4,Dopamine receptor agonist,ADRA1A,0.8338,1.0,0.1662,0.8245456310679611
QL-XI-92,0.07513533532619476,0.008178732461399503,-0.19071662425994873,0.17872262001037598,0.11885099756704785,9,9,0.4444444444444444,,,0.805,1.0,0.1959,0.8614
vicriviroc,0.07543274760246277,0.04130088289578756,-0.12655502557754517,0.22577795386314392,0.12115200684091572,6,6,0.3333333333333333,CCK receptor antagonist,CCR5,0.8022,1.0,0.1978,0.8614
ceforanide,0.0758877843618393,0.0758877843618393,0.06120705604553223,0.09056851267814636,0.014680728316307068,2,2,0.0,,,0.7905,1.0,0.2095,0.8614
ibrutinib,0.0761021226644516,0.038740870143686025,-0.14220327138900757,0.17821812629699707,0.11977532078150604,14,14,0.35714285714285715,BTK inhibitor,BTK,0.8729,1.0,0.1271,0.7731916666666666
amlodipine,0.07680845260620117,-0.0019236057996749878,-0.19754883646965027,0.10562640428543091,0.10962447513690128,7,7,0.42857142857142855,Calcium channel blocker,CACNA1C,0.7969,1.0,0.2041,0.8614
picrotoxin,0.07683050632476807,0.04892501731713613,-0.1559876799583435,0.15663331747055054,0.09893623776106743,6,6,0.16666666666666666,GABA receptor antagonist,GABRA1,0.8109,1.0,0.1891,0.8592035398230089
GBR-12783,0.07713651657104492,0.0655790666739146,-0.10842856764793396,0.1551666557788849,0.07721371067105731,12,12,0.16666666666666666,,,0.8691,1.0,0.1309,0.7777895348837209
exemestane,0.07718431949615479,0.025498759415414598,-0.1499342918395996,0.17009860277175903,0.10536474302514937,9,9,0.4444444444444444,Aromatase inhibitor,CYP19A1,0.8241,1.0,0.1762,0.8336870370370371
serotonin,0.07752859592437744,0.07752859592437744,0.0737108588218689,0.08134633302688599,0.003817737102508545,2,2,0.0,Growth factor receptor activator,HTR1A,0.7943,1.0,0.2057,0.8614
guanadrel,0.07761233672499657,0.07761233672499657,0.0584181472659111,0.09680652618408203,0.019194189459085464,2,2,0.0,Adrenergic inhibitor,SLC6A2,0.7944,1.0,0.2056,0.8614
A-443654,0.07795920968055725,0.05932294916022907,-0.1106041669845581,0.1171448826789856,0.06943801803713659,11,11,0.18181818181818182,,,0.8521,1.0,0.1483,0.8023226804123711
targinine,0.07819467782974243,0.011662787199020386,-0.13785460591316223,0.16342201828956604,0.12485187520244607,5,5,0.4,,,0.7668,1.0,0.2337,0.8716839416058394
potassium-canrenoate,0.07838788628578186,0.03657305737336477,-0.10214897990226746,0.14970943331718445,0.09148407384872174,12,12,0.3333333333333333,Mineralocorticoid receptor antagonist,NR3C2,0.8772,1.0,0.1228,0.7560337349397591
amcinonide,0.07891282439231873,0.03799327835440636,-0.13066226243972778,0.17666900157928467,0.10552125058175443,8,8,0.375,Glucocorticoid receptor agonist,NR3C1,0.8367,1.0,0.1633,0.8181009803921568
ceramide,0.07894712686538696,0.028588882514408658,-0.18879294395446777,0.14023274183273315,0.12315897823180577,7,7,0.2857142857142857,,,0.8123,1.0,0.188,0.8592035398230089
levobunolol,0.07903879880905151,0.06039835015932719,-0.11372615396976471,0.21588240563869476,0.1352061398659792,3,3,0.3333333333333333,Adrenergic receptor antagonist,ADRB1,0.722,1.0,0.2781,0.9220929487179487
methylprednisolone,0.07916243374347687,0.049898420770963035,-0.11388179659843445,0.26018238067626953,0.1304826445950587,6,6,0.3333333333333333,Glucocorticoid receptor agonist,NR3C1,0.8252,1.0,0.1748,0.8336870370370371
lacidipine,0.07942789793014526,0.014300625771284103,-0.2380673587322235,0.13341563940048218,0.12984592269392456,6,6,0.3333333333333333,Calcium channel blocker,CACNA1C,0.827,1.0,0.173,0.8336870370370371
huperzine-a,0.07978731393814087,0.04986841314368778,-0.13980600237846375,0.21843789517879486,0.12774394232002484,9,9,0.3333333333333333,Glutamate receptor antagonist,ACHE,0.8415,1.0,0.1587,0.8181009803921568
voriconazole,0.07981500029563904,0.04264236738284429,-0.11006933450698853,0.1932470202445984,0.11062619234756592,6,6,0.3333333333333333,Cytochrome P450 inhibitor,CYP2C19,0.8282,1.0,0.1718,0.8336870370370371
curcumin,0.07987730205059052,0.07794351642951369,-0.21699166297912598,0.18420159816741943,0.08649990066354728,16,16,0.0625,Lipoxygenase inhibitor,PTGS1,0.9106,1.0,0.0894,0.7097222222222223
Y-27632,0.08074557781219482,0.020362584127320185,-0.15035438537597656,0.1802057921886444,0.12461090099938638,9,9,0.4444444444444444,Rho associated kinase inhibitor,ROCK1,0.8494,1.0,0.1508,0.8023226804123711
cycloheximide,0.08096976578235626,0.04386575200728008,-0.16793221235275269,0.18551132082939148,0.09225834244977867,14,14,0.2857142857142857,Protein synthesis inhibitor,RPL3,0.9059,1.0,0.0941,0.7097222222222223
vinblastine,0.08117681741714478,0.04930928234870617,-0.16395555436611176,0.2400946021080017,0.13128319462398932,13,13,0.38461538461538464,Tubulin inhibitor,TUBB,0.8969,1.0,0.1033,0.7097222222222223
CO-102862,0.08234609663486481,0.06084899107615153,-0.0633438229560852,0.10371658205986023,0.057415026518615755,6,6,0.16666666666666666,,,0.8395,1.0,0.1605,0.8181009803921568
P-1075,0.08297623693943024,0.0890142684802413,-0.14406824111938477,0.2387453019618988,0.10566431519010269,8,8,0.125,ATP channel activator,KCNJ11,0.8656,1.0,0.1344,0.7894068965517241
calpeptin,0.08345368504524231,0.05095597356557846,-0.11157363653182983,0.16962707042694092,0.09862448475837961,10,10,0.3,,,0.8931,1.0,0.1069,0.7097222222222223
saquinavir,0.08410558104515076,0.01067600647608439,-0.20610100030899048,0.19511538743972778,0.1536115331828607,6,6,0.3333333333333333,,,0.85,1.0,0.15,0.8023226804123711
calmidazolium,0.08446633815765381,0.024698509110344782,-0.1861424446105957,0.15219107270240784,0.12248791507345425,9,9,0.4444444444444444,Calmodulin antagonist,ATP2B1,0.8705,1.0,0.1301,0.7777895348837209
tanespimycin,0.08466613292694092,0.04543043712252065,-0.09771794080734253,0.18145880103111267,0.09905967283778991,19,19,0.3684210526315789,HSP inhibitor,HSP90AA1,0.9461,1.0,0.0539,0.654793023255814
docetaxel,0.08580109477043152,0.0766387517963137,-0.213687002658844,0.19064012169837952,0.12614381170280198,7,7,0.14285714285714285,Tubulin inhibitor,TUBB,0.8616,1.0,0.1385,0.7952078651685395
parthenolide,0.0864764153957367,0.06899406721717433,-0.10344022512435913,0.19919359683990479,0.09591972299028247,19,19,0.2631578947368421,,,0.9549,1.0,0.0451,0.6263025641025641
BH3I-1,0.08685233443975449,0.03728813678026199,-0.15342560410499573,0.19085639715194702,0.12248774348817267,8,8,0.375,BCL inhibitor,BCL2L1,0.8897,1.0,0.1103,0.7097222222222223
doxorubicin,0.08732715249061584,0.08475145697593689,-0.1013219952583313,0.20951378345489502,0.0712662149367449,11,11,0.09090909090909091,Topoisomerase inhibitor,TOP2A,0.911,1.0,0.0893,0.7097222222222223
flunisolide,0.08810535073280334,0.042453925435741745,-0.21837854385375977,0.2103988230228424,0.13316110125977568,12,12,0.25,Cytochrome P450 inhibitor,NR3C1,0.9337,1.0,0.0663,0.6806905660377358
topotecan,0.08957400918006897,0.01798748556110594,-0.10483241826295853,0.13821202516555786,0.10272015912052057,9,9,0.4444444444444444,Topoisomerase inhibitor,TOP1,0.9005,1.0,0.0998,0.7097222222222223
triprolidine,0.09006961435079575,0.06748370081186295,-0.0684356689453125,0.16716459393501282,0.08410561608544947,8,8,0.25,Histamine receptor antagonist,HRH1,0.9052,1.0,0.0948,0.7097222222222223
molsidomine,0.09096354246139526,0.051819927990436554,-0.08347183465957642,0.15005499124526978,0.08891664898257325,6,6,0.3333333333333333,Guanylyl cyclase activator,GUCY1A1,0.8843,1.0,0.1157,0.7210085365853659
NSC-632839,0.09111389517784119,0.07200447221597035,-0.08899104595184326,0.15546473860740662,0.07874221231039549,9,9,0.2222222222222222,Ubiquitin specific protease inhibitor,SENP2,0.9111,1.0,0.0894,0.7097222222222223
SB-205607,0.09146605804562569,0.029988170601427555,-0.2291584312915802,0.17230787873268127,0.1281750606979358,8,8,0.375,Delta 1 opioid receptor agonist,OPRD1,0.9113,1.0,0.0887,0.7097222222222223
esculin,0.0918993353843689,0.0974123239517212,-0.027854502201080322,0.20508208870887756,0.07594387595526667,5,5,0.2,,,0.8526,1.0,0.1479,0.8023226804123711
tubocurarine,0.09193693101406097,0.04091283001682975,-0.13381129503250122,0.16841760277748108,0.10838294253487957,11,11,0.36363636363636365,Acetylcholine receptor antagonist,CHRNA2,0.9324,1.0,0.068,0.6806905660377358
prednisolone,0.09201077371835709,0.09201077371835709,0.06563352048397064,0.11838802695274353,0.026377253234386444,2,2,0.0,,,0.8387,1.0,0.1613,0.8181009803921568
withaferin-a,0.09229370951652527,0.04051740301979913,-0.11371958255767822,0.16944634914398193,0.09720487391383054,9,9,0.3333333333333333,IKK inhibitor,NAMPT,0.9174,1.0,0.0828,0.7097222222222223
rifampicin,0.09238605201244354,0.023218926042318344,-0.13516324758529663,0.11742913722991943,0.10250902938878713,8,8,0.375,RNA polymerase inhibitor,NR1I2,0.9166,1.0,0.0834,0.7097222222222223
medetomidine,0.09303891658782959,0.05374927520751953,-0.08432650566101074,0.1607300043106079,0.10632951866831339,5,5,0.4,Adrenergic receptor agonist,ADRA2A,0.859,1.0,0.1417,0.8023226804123711
varenicline,0.09325720742344856,0.058995191007852554,-0.14956501126289368,0.1309940218925476,0.09478024170691446,6,6,0.16666666666666666,Acetylcholine receptor agonist,CHRNA4,0.895,1.0,0.105,0.7097222222222223
QL-X-138,0.093753132969141,0.10429613416393597,-0.04095512628555298,0.2263312041759491,0.08665441019510738,6,6,0.16666666666666666,,,0.8974,1.0,0.1026,0.7097222222222223
AZD-7762,0.09469422698020935,0.052671772084738076,-0.2101224958896637,0.23519861698150635,0.12419702087393428,19,19,0.3157894736842105,CHK inhibitor,CHEK1,0.9801,1.0,0.0201,0.5053222222222222
brucine,0.09489667415618896,0.0607890784740448,-0.1295708417892456,0.15762847661972046,0.09836387155212112,7,7,0.2857142857142857,,,0.9065,1.0,0.094,0.7097222222222223
limonin,0.09565737843513489,0.09565737843513489,0.04031932353973389,0.1509954333305359,0.055338054895401,2,2,0.0,,,0.8499,1.0,0.1501,0.8023226804123711
cytisine,0.09583446383476257,0.09583446383476257,0.09583446383476257,0.09583446383476257,0.0,1,1,0.0,Acetylcholine receptor agonist,CHRNA2,0.7186,1.0,0.2815,0.9220929487179487
equol,0.0962466448545456,0.046732803185780845,-0.18909430503845215,0.20727616548538208,0.13689430019136065,6,6,0.3333333333333333,Estrogen receptor agonist,ESR1,0.9085,1.0,0.0915,0.7097222222222223
ouabain,0.09704822301864624,0.07313464794840131,-0.13721424341201782,0.20603437721729279,0.10929476503716856,14,14,0.21428571428571427,ATPase inhibitor,ATP1A1,0.9736,1.0,0.0264,0.5053222222222222
noretynodrel,0.09813010692596436,0.04063092036680742,-0.24427175521850586,0.18703341484069824,0.1367801741000814,11,11,0.36363636363636365,Progestogen hormone,PGR,0.9524,1.0,0.0478,0.6263025641025641
isradipine,0.09904813766479492,0.07489086048943656,-0.0834236741065979,0.2107529640197754,0.1044628782750043,7,7,0.2857142857142857,Calcium channel blocker,CACNA1C,0.9222,1.0,0.0779,0.6983666666666667
hydralazine,0.09996544569730759,0.09996544569730759,0.085915207862854,0.11401568353176117,0.014050237834453583,2,2,0.0,,,0.8628,1.0,0.1372,0.7952078651685395
sulmazole,0.10125601291656494,0.05100068151950836,-0.07201266288757324,0.16995084285736084,0.09554522352038815,5,5,0.4,,,0.8983,1.0,0.1021,0.7097222222222223
rifaximin,0.10126164555549622,0.0779182215531667,-0.07049322128295898,0.20698469877243042,0.11147175972911348,6,6,0.3333333333333333,RNA synthesis inhibitor,NR1I2,0.9294,1.0,0.0706,0.6806905660377358
penitrem-a,0.10168206691741943,0.10168206691741943,0.10168206691741943,0.10168206691741943,0.0,1,1,0.0,Potassium channel blocker,KCNMA1,0.7443,1.0,0.2558,0.9009000000000001
silibinin,0.10270294547080994,0.10270294547080994,0.10270294547080994,0.10270294547080994,0.0,1,1,0.0,,,0.7504,1.0,0.2499,0.8992880281690141
gabazine,0.10358235239982605,0.06300746463239193,-0.09028428792953491,0.17937949299812317,0.10498879303815147,8,8,0.375,GABA receptor antagonist,GABRA1,0.9563,1.0,0.0437,0.6263025641025641
ribavirin,0.10369084775447845,0.10087058941523235,-0.14584550261497498,0.2542022168636322,0.13071838579238673,6,6,0.16666666666666666,Antiviral,IMPDH1,0.9386,1.0,0.0614,0.6806905660377358
tozasertib,0.1042678952217102,0.0817499116063118,-0.0948835015296936,0.17703106999397278,0.08819498535189897,10,10,0.2,JAK inhibitor,FLT3,0.975,1.0,0.025,0.5053222222222222
staurosporine,0.10536953806877136,0.06164136156439781,-0.09352624416351318,0.13349676132202148,0.08490551373528885,8,8,0.25,PKC inhibitor,CDK2,0.9606,1.0,0.0394,0.6263025641025641
THZ-2-98-01,0.10545824468135834,0.055953005949656166,-0.1739407181739807,0.14008960127830505,0.10764301044886421,6,6,0.16666666666666666,,,0.9449,1.0,0.0551,0.654793023255814
NCS-382,0.10609598457813263,0.058592088520526886,-0.122020423412323,0.19003140926361084,0.11489275539667482,12,12,0.3333333333333333,GABA receptor antagonist,GABBR1,0.9856,1.0,0.0144,0.43284705882352936
paclitaxel,0.1068817526102066,0.08736517404516538,-0.14728784561157227,0.2667824625968933,0.1447747684404167,12,12,0.25,Tubulin inhibitor,TUBB,0.9868,1.0,0.0132,0.43115625
naftifine,0.1072375476360321,0.1072375476360321,0.1072375476360321,0.1072375476360321,0.0,1,1,0.0,,,0.7668,1.0,0.2332,0.8716839416058394
demeclocycline,0.10821884870529175,0.10821884870529175,0.10018834471702576,0.11624935269355774,0.008030503988265991,2,2,0.0,,,0.8875,1.0,0.1125,0.7097222222222223
XMD-16144,0.10823595523834229,0.11882066130638122,-0.058270394802093506,0.24588415026664734,0.10932827081870705,5,5,0.2,,,0.9259,1.0,0.0743,0.6903145454545455
austricine,0.10848395526409149,0.07761052995920181,-0.06616836786270142,0.15964257717132568,0.08638752433166272,4,4,0.25,,,0.9229,1.0,0.0771,0.6983666666666667
cefazolin,0.10850834846496582,0.10850834846496582,0.10678446292877197,0.11023223400115967,0.0017238855361938477,2,2,0.0,,,0.8884,1.0,0.1116,0.7097222222222223
triptolide,0.1085796058177948,0.08645616258893694,-0.0974125862121582,0.17634057998657227,0.07923063706140969,7,7,0.14285714285714285,,,0.9565,1.0,0.0439,0.6263025641025641
oxandrolone,0.10902077704668045,0.10902077704668045,0.10085968673229218,0.11718186736106873,0.008161090314388275,2,2,0.0,Androgen receptor agonist,AR,0.8899,1.0,0.1101,0.7097222222222223
mephentermine,0.10906663537025452,0.10906663537025452,0.05890685319900513,0.1592264175415039,0.05015978217124939,2,2,0.0,,,0.8901,1.0,0.1099,0.7097222222222223
bortezomib,0.10907353460788727,0.08787183463573456,-0.0907023549079895,0.193814218044281,0.07673952187027325,12,12,0.16666666666666666,Proteasome inhibitor,PSMB1,0.9898,1.0,0.0102,0.4009384615384616
vincamine,0.10943096876144409,0.08826375007629395,-0.06252339482307434,0.15473401546478271,0.0783424958331188,5,5,0.2,,,0.9299,1.0,0.0701,0.6806905660377358
guanaben-acetate,0.10943624377250671,0.02191747086388724,-0.19713273644447327,0.20720958709716797,0.15207538865184167,7,7,0.42857142857142855,Adrenergic receptor agonist,ADRA2A,0.9586,1.0,0.0418,0.6263025641025641
CHIR-99021,0.10976332426071167,0.10976332426071167,0.10976332426071167,0.10976332426071167,0.0,1,1,0.0,,,0.7765,1.0,0.2239,0.8716839416058394
CGS-21680,0.11027445644140244,0.11027445644140244,0.0633029192686081,0.15724599361419678,0.04697153717279434,2,2,0.0,Adenosine receptor agonist,ADORA1,0.8936,1.0,0.1064,0.7097222222222223
WH-4023,0.11092206835746765,0.11092206835746765,0.11092206835746765,0.11092206835746765,0.0,1,1,0.0,,,0.7823,1.0,0.2182,0.867115503875969
OMDM-2,0.11116474866867065,0.11116474866867065,0.0655517578125,0.1567777395248413,0.045612990856170654,2,2,0.0,,,0.8961,1.0,0.1039,0.7097222222222223
BI-2536,0.11226508021354675,0.1034986066321532,-0.06970387697219849,0.22261837124824524,0.06798555220917336,12,12,0.08333333333333333,PLK inhibitor,PLK1,0.993,1.0,0.007,0.3251818181818182
levonorgestrel,0.11231023073196411,0.07867371184485299,-0.09010028839111328,0.1528874933719635,0.07650554789870256,7,7,0.14285714285714285,Estrogen receptor agonist,PGR,0.9646,1.0,0.0354,0.6029800000000001
cyproterone,0.11363846063613892,0.11363846063613892,0.10954242944717407,0.11773449182510376,0.004096031188964844,2,2,0.0,Androgen receptor antagonist,AR,0.9024,1.0,0.0976,0.7097222222222223
galantamine,0.11388972401618958,0.050900442259652276,-0.18092727661132812,0.14957359433174133,0.12104060925639507,7,7,0.2857142857142857,Acetylcholinesterase inhibitor,ACHE,0.9671,1.0,0.0329,0.5797206896551723
digitoxin,0.11450964212417603,0.11450964212417603,0.11450964212417603,0.11450964212417603,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.794,1.0,0.2063,0.8614
sulpiride,0.1145334243774414,0.008319893479347229,-0.19930370151996613,0.17794114351272583,0.16026484537006974,5,5,0.4,Dopamine receptor antagonist,DRD2,0.9465,1.0,0.0537,0.654793023255814
alfaxalone,0.11556348204612732,0.11556348204612732,0.11556348204612732,0.11556348204612732,0.0,1,1,0.0,GABA receptor agonist,GABBR1,0.7998,1.0,0.2006,0.8614
ursolic-acid,0.11556348204612732,0.11602334039551872,0.060366272926330566,0.1690889596939087,0.032728424539771026,7,7,0.0,STAT inhibitor,HSD11B1,0.9722,1.0,0.0281,0.512825
ezetimibe,0.11693456768989563,0.051557762282235284,-0.19902801513671875,0.18814337253570557,0.14666048476799218,7,7,0.2857142857142857,Cholesterol inhibitor,NPC1L1,0.9755,1.0,0.0246,0.5053222222222222
ICI-162846,0.1176355704665184,0.05858401954174042,-0.15661877393722534,0.19241808354854584,0.12725685124527195,6,6,0.3333333333333333,Histamine receptor antagonist,HRH2,0.975,1.0,0.025,0.5053222222222222
azacitidine,0.11838607490062714,0.08985615397493045,-0.09418773651123047,0.192236065864563,0.08791998273082038,12,12,0.16666666666666666,DNA methyltransferase inhibitor,DNMT1,0.9961,1.0,0.0039,0.2618875
manumycin-a,0.12151232361793518,0.08530301973223686,-0.09766846895217896,0.21709060668945312,0.09279286882585583,14,14,0.21428571428571427,NFKB pathway inhibitor,FNTA,0.9983,1.0,0.0017,0.17373999999999998
ascorbic-acid,0.12257641553878784,0.11008429527282715,0.06664648652076721,0.1410299837589264,0.03162558001469937,3,3,0.0,Antioxidant,SLC23A1,0.9262,1.0,0.0741,0.6903145454545455
testosterone,0.12300771474838257,0.07082250307906758,-0.19406217336654663,0.16205427050590515,0.10644484594957626,11,11,0.18181818181818182,,,0.9959,1.0,0.0041,0.2618875
pterostilbene,0.12323325872421265,0.043513551354408264,-0.2227838933467865,0.16630131006240845,0.14469074762566478,6,6,0.3333333333333333,PPAR receptor agonist,PTGS2,0.9822,1.0,0.0178,0.5053222222222222
perindopril,0.125430628657341,0.125430628657341,0.125430628657341,0.125430628657341,0.0,1,1,0.0,Angiotensin converting enzyme inhibitor,ACE,0.8369,1.0,0.1633,0.8181009803921568
XMD-1185H,0.12607725709676743,0.09884125242630641,-0.05231136083602905,0.14146855473518372,0.06840312739484039,6,6,0.16666666666666666,,,0.9865,1.0,0.0135,0.43115625
digitoxigenin,0.12684456259012222,0.12684456259012222,0.07625576853752136,0.17743335664272308,0.05058879405260086,2,2,0.0,,,0.9314,1.0,0.0686,0.6806905660377358
streptozotocin,0.12797722220420837,0.12797722220420837,0.1086198091506958,0.14733463525772095,0.019357413053512573,2,2,0.0,,,0.934,1.0,0.066,0.6806905660377358
rimantadine,0.12857668101787567,0.12857668101787567,0.11346897482872009,0.14368438720703125,0.015107706189155579,2,2,0.0,,,0.9358,1.0,0.0642,0.6806905660377358
celastrol,0.12880156934261322,0.1304643303155899,0.09291359782218933,0.18391868472099304,0.02995571823012558,6,6,0.0,,,0.9887,1.0,0.0113,0.41244999999999993
clindamycin,0.1294986456632614,0.1294986456632614,0.10545364022254944,0.1535436511039734,0.024045005440711975,2,2,0.0,,,0.9374,1.0,0.0626,0.6806905660377358
biotin,0.13040213286876678,0.13040213286876678,0.08778482675552368,0.1730194389820099,0.0426173061132431,2,2,0.0,,,0.9389,1.0,0.0611,0.6806905660377358
anisomycin,0.1329263150691986,0.1329263150691986,0.1329263150691986,0.1329263150691986,0.0,1,1,0.0,,,0.8548,1.0,0.1454,0.8023226804123711
naltriben,0.13459807634353638,0.13459807634353638,0.09050256013870239,0.17869359254837036,0.044095516204833984,2,2,0.0,Opioid receptor antagonist,OPRD1,0.9476,1.0,0.0524,0.654793023255814
oxantel,0.13734084367752075,0.13734084367752075,0.09260034561157227,0.18208134174346924,0.044740498065948486,2,2,0.0,,,0.9529,1.0,0.0471,0.6263025641025641
naringenin,0.1379963904619217,0.06665251297610146,-0.1421986222267151,0.20628434419631958,0.1410881006391816,7,7,0.42857142857142855,TRPV antagonist,CYP19A1,0.9941,1.0,0.0059,0.3251818181818182
puromycin,0.1411803960800171,0.14787122336300937,0.081941157579422,0.26714715361595154,0.05285132726345872,11,11,0.0,,,0.9999,1.0,0.0001,0.017033333333333334
ZD-7114,0.14854082465171814,0.14193392296632132,0.07427865266799927,0.18938249349594116,0.03773383106564528,6,6,0.0,Adrenergic receptor agonist,ADRB3,0.9974,1.0,0.0026,0.22143333333333334
dienestrol,0.15187911689281464,0.15187911689281464,0.12993159890174866,0.17382663488388062,0.02194751799106598,2,2,0.0,Estrogen receptor agonist,ESR1,0.9733,1.0,0.0267,0.5053222222222222
ampicillin,0.15277007222175598,0.13312260309855142,0.0720120370388031,0.17458570003509521,0.044119960466359465,3,3,0.0,,,0.9748,1.0,0.0252,0.5053222222222222
estrone,0.15498530864715576,0.10859175191985236,-0.09686192870140076,0.24294883012771606,0.11929606865683859,9,9,0.2222222222222222,Estrogen receptor agonist,ESR1,0.9994,1.0,0.0006,0.07665
MMPX,0.15907932817935944,0.06931254764397939,-0.12978056073188782,0.17863887548446655,0.14100636705427827,3,3,0.3333333333333333,,,0.9804,1.0,0.0198,0.5053222222222222
orciprenaline,0.17299801111221313,0.17299801111221313,0.12525390088558197,0.2207421213388443,0.047744110226631165,2,2,0.0,Adrenergic receptor agonist,ADRB2,0.99,1.0,0.01,0.4009384615384616
sulbactam,0.1838817596435547,0.1838817596435547,0.1838817596435547,0.1838817596435547,0.0,1,1,0.0,,,0.9537,1.0,0.0467,0.6263025641025641
QL-XII-47,0.1862173229455948,0.1418690780798594,-0.12502837181091309,0.2551637291908264,0.12512114279569708,6,6,0.16666666666666666,,,1.0,1.0,0.0001,0.017033333333333334
securinine,0.188995361328125,0.188995361328125,0.188995361328125,0.188995361328125,0.0,1,1,0.0,TP53 activator,GABRA1,0.9596,1.0,0.0405,0.6263025641025641
pancuronium,0.2055543065071106,0.2055543065071106,0.2055543065071106,0.2055543065071106,0.0,1,1,0.0,,,0.975,1.0,0.0251,0.5053222222222222
emetine,0.20672550797462463,0.21018752753734588,0.12090200185775757,0.28677332401275635,0.054930379211217045,10,10,0.0,Protein synthesis inhibitor,RPS2,1.0,1.0,0.0001,0.017033333333333334
