drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
wortmannin,0.07342374324798584,0.03996954170557169,-0.11332660913467407,0.13344061374664307,0.0841636177619421,13,13,0.3076923076923077,PI3K inhibitor,PIK3CA,0.8806,1.0,0.1199,0.6981980198019802
digoxin,0.07349950075149536,0.039878985534111656,-0.17297711968421936,0.1768808364868164,0.11062935177789747,12,12,0.3333333333333333,ATPase inhibitor,ATP1A1,0.8793,1.0,0.1207,0.6981980198019802
maprotiline,0.07354229688644409,0.021672561764717102,-0.23394125699996948,0.1767095923423767,0.13873544057097406,8,8,0.375,Tricyclic antidepressant,SLC6A2,0.8434,1.0,0.1566,0.7486853211009175
prednisone,0.07355789840221405,0.05474759265780449,-0.11942851543426514,0.191303089261055,0.11146556597960544,4,4,0.25,Glucocorticoid receptor agonist,NR3C1,0.8034,1.0,0.1966,0.7973222222222222
SB-590885,0.07473582029342651,0.028184493834322148,-0.11899402737617493,0.1395050287246704,0.09025119272144816,11,11,0.36363636363636365,RAF inhibitor,BRAF,0.8678,1.0,0.1329,0.6981980198019802
scopolamine,0.07488073408603668,0.04405283803741137,-0.13817143440246582,0.22728580236434937,0.10551240719927761,12,12,0.3333333333333333,Acetylcholine receptor antagonist,CHRM1,0.8897,1.0,0.1103,0.6981980198019802
QL-X-138,0.07528147101402283,0.019214794039726257,-0.21027463674545288,0.214471697807312,0.15545501562569325,6,6,0.3333333333333333,,,0.8287,1.0,0.1713,0.7696377192982455
doxepin,0.0754561722278595,0.03794783124556908,-0.13758942484855652,0.1397387981414795,0.09220457231077853,13,13,0.3076923076923077,Histamine receptor antagonist,HRH1,0.8945,1.0,0.1057,0.6981980198019802
itraconazole,0.07558152079582214,0.08115085959434509,0.05483508110046387,0.13103830814361572,0.026217553619706235,5,5,0.0,,,0.7853,1.0,0.215,0.8138148148148148
amiodarone,0.07574886083602905,0.08436719647475652,-0.09171968698501587,0.2055778205394745,0.09258251002473941,7,7,0.14285714285714285,Potassium channel blocker,KCNH2,0.8227,1.0,0.1779,0.7836801724137932
pregnenolone,0.07596813142299652,0.05746630047048841,-0.09120690822601318,0.20812532305717468,0.09215474649035933,14,14,0.2857142857142857,,,0.9105,1.0,0.0895,0.6981980198019802
ceforanide,0.07675826549530029,0.07675826549530029,0.05219396948814392,0.10132256150245667,0.024564296007156372,2,2,0.0,,,0.807,1.0,0.193,0.788984
orantinib,0.07682380825281143,0.0517335282638669,-0.1087535098195076,0.19634532928466797,0.10195260287931689,8,8,0.25,FGFR inhibitor,FGFR1,0.8692,1.0,0.1308,0.6981980198019802
suloctidil,0.07707399129867554,0.013537019491195679,-0.2279006838798523,0.18704935908317566,0.13865834232598884,9,9,0.4444444444444444,,,0.8669,1.0,0.1334,0.6981980198019802
siguazodan,0.07710400223731995,0.0259992778301239,-0.18366628885269165,0.1663607358932495,0.11876967088967862,8,8,0.375,Phosphodiesterase inhibitor,PDE3A,0.871,1.0,0.129,0.6981980198019802
dexamethasone,0.07725206017494202,0.027964414342453604,-0.14469873905181885,0.28132104873657227,0.11187348277248134,19,19,0.42105263157894735,Glucocorticoid receptor agonist,NR3C1,0.9458,1.0,0.0546,0.6173714285714286
serotonin,0.07745033502578735,0.07745033502578735,0.06756693124771118,0.08733373880386353,0.009883403778076172,2,2,0.0,Growth factor receptor activator,HTR1A,0.8098,1.0,0.1902,0.788984
guanethidine,0.07760888338088989,0.07760888338088989,0.06464731693267822,0.09057044982910156,0.01296156644821167,2,2,0.0,,,0.8104,1.0,0.1896,0.788984
cefazolin,0.07776033133268356,0.07776033133268356,0.07179856300354004,0.08372209966182709,0.005961768329143524,2,2,0.0,,,0.8113,1.0,0.1887,0.788984
valsartan,0.07794439792633057,0.03478939086198807,-0.11685150861740112,0.17479169368743896,0.09637496771598542,8,8,0.375,Angiotensin receptor antagonist,AGTR1,0.8759,1.0,0.1241,0.6981980198019802
saxagliptin,0.07820451259613037,0.07820451259613037,0.07424569129943848,0.08216333389282227,0.0039588212966918945,2,2,0.0,Dipeptidyl peptidase inhibitor,DPP4,0.812,1.0,0.188,0.788984
nemonapride,0.07854540646076202,0.015258554369211197,-0.16291871666908264,0.11981421709060669,0.10683796951644343,8,8,0.375,Dopamine receptor antagonist,DRD2,0.8791,1.0,0.1209,0.6981980198019802
AG-490,0.07908117771148682,0.05359504806498686,-0.1435750126838684,0.24149811267852783,0.11581699170483188,12,12,0.3333333333333333,JAK inhibitor,JAK2,0.9164,1.0,0.0836,0.6980919354838709
calmidazolium,0.07972300052642822,0.046396674381362066,-0.08814603090286255,0.1539669930934906,0.0875890940471894,9,9,0.3333333333333333,Calmodulin antagonist,ATP2B1,0.8837,1.0,0.1168,0.6981980198019802
calcitriol,0.07983702421188354,0.049551237087983355,-0.13352853059768677,0.20739924907684326,0.11235186687344885,13,13,0.38461538461538464,Vitamin D receptor agonist,VDR,0.9222,1.0,0.0784,0.6980919354838709
BW-B70C,0.07998734712600708,0.03311758674681187,-0.13249221444129944,0.13285183906555176,0.09633464617497668,8,8,0.375,Lipoxygenase inhibitor,ALOX5,0.8879,1.0,0.1121,0.6981980198019802
SANT-1,0.08053642511367798,0.0758184939622879,0.04184967279434204,0.10035145282745361,0.023711201936192458,4,4,0.0,Smoothened receptor antagonist,SHH,0.8403,1.0,0.1597,0.7486853211009175
AZD-7545,0.08055853843688965,0.0560385932524999,-0.10930317640304565,0.2433609664440155,0.1152613708161263,6,6,0.3333333333333333,,,0.862,1.0,0.138,0.6981980198019802
naproxen,0.08152511715888977,0.046319344214030674,-0.11600464582443237,0.16047614812850952,0.08949230302698777,7,7,0.2857142857142857,Cyclooxygenase inhibitor,PTGS1,0.8585,1.0,0.1419,0.7108911764705882
sulindac,0.08157110214233398,0.049989486734072365,-0.0748208612203598,0.14321821928024292,0.09177257753175724,3,3,0.3333333333333333,Cyclooxygenase inhibitor,AKR1B1,0.7743,1.0,0.2262,0.8158256944444444
tubocurarine,0.0818178653717041,0.04271103712645444,-0.16834157705307007,0.16069963574409485,0.10299500060952343,11,11,0.2727272727272727,Acetylcholine receptor antagonist,CHRNA2,0.9155,1.0,0.0847,0.6980919354838709
artesunate,0.0824316143989563,0.08742449113300868,-0.05341017246246338,0.16260838508605957,0.07082078093923169,7,7,0.14285714285714285,,,0.8639,1.0,0.1362,0.6981980198019802
vincristine,0.08248090744018555,0.033940274607051506,-0.11910009384155273,0.1703212559223175,0.1040357037976543,11,11,0.36363636363636365,Tubulin inhibitor,TUBB,0.9185,1.0,0.0817,0.6980919354838709
phentolamine,0.08280768245458603,0.04332275156463895,-0.1316838264465332,0.12381786108016968,0.08718524567498084,7,7,0.2857142857142857,Adrenergic receptor antagonist,ADRA1A,0.866,1.0,0.1343,0.6981980198019802
GBR-13069,0.08280912041664124,0.0822930634021759,0.04294109344482422,0.12061291933059692,0.02780734847370927,4,4,0.0,Dopamine uptake inhibitor,SLC6A3,0.8516,1.0,0.1484,0.7291576923076923
altrenogest,0.08304223418235779,0.04662230983376503,-0.07311517000198364,0.1356506049633026,0.07753156792042859,6,6,0.3333333333333333,Progestogen hormone,PGR,0.8749,1.0,0.1251,0.6981980198019802
nitrendipine,0.08354511857032776,0.06482088991573878,-0.1413939893245697,0.1808062195777893,0.09171879602296848,7,7,0.14285714285714285,Calcium channel blocker,CACNA1C,0.8694,1.0,0.1309,0.6981980198019802
HG-5-88-01,0.08391439914703369,0.05588724464178085,-0.08823509514331818,0.2169000804424286,0.10487313879506081,6,6,0.3333333333333333,,,0.8793,1.0,0.1207,0.6981980198019802
rivaroxaban,0.08393341302871704,0.05678746228416761,-0.187982439994812,0.1739203929901123,0.11821362894764255,6,6,0.16666666666666666,Coagulation factor inhibitor,F10,0.8793,1.0,0.1207,0.6981980198019802
alprostadil,0.08418607711791992,0.026880538463592528,-0.08717203140258789,0.10105711221694946,0.08017497731311347,5,5,0.4,Prostanoid receptor agonist,PTGER1,0.8418,1.0,0.1586,0.7486853211009175
caffeic-acid,0.0842660665512085,0.0805044195481709,-0.06616923213005066,0.20577296614646912,0.09943185407692773,7,7,0.2857142857142857,Lipoxygenase inhibitor,ALOX5,0.8743,1.0,0.1262,0.6981980198019802
WZ-4-145,0.08436650037765503,0.05678002671761946,-0.1304200291633606,0.1655665934085846,0.09833561608996691,11,11,0.2727272727272727,,,0.9291,1.0,0.071,0.6766018518518518
atorvastatin,0.08495813608169556,0.055788278579711914,-0.07504379749298096,0.12771031260490417,0.06944839776032845,8,8,0.25,HMGCR inhibitor,DPP4,0.9171,1.0,0.0829,0.6980919354838709
mometasone,0.0854119211435318,0.0854119211435318,0.05505859851837158,0.11576524376869202,0.030353322625160217,2,2,0.0,Glucocorticoid receptor agonist,NR3C1,0.8333,1.0,0.1667,0.7605687499999999
temsirolimus,0.08547604084014893,0.07338832797748703,-0.0738372802734375,0.15574927628040314,0.06753855683379303,7,7,0.14285714285714285,MTOR inhibitor,MTOR,0.8839,1.0,0.1168,0.6981980198019802
griseofulvin,0.0862661600112915,0.06545578581946236,-0.09585148096084595,0.22646665573120117,0.11068436100791695,7,7,0.2857142857142857,,,0.8886,1.0,0.1117,0.6981980198019802
resveratrol,0.08727246522903442,0.03528944606130773,-0.17211487889289856,0.13825710117816925,0.10700685414125104,11,11,0.2727272727272727,SIRT activator,SIRT1,0.9431,1.0,0.0573,0.6173714285714286
methysergide,0.08902695775032043,0.0836922141412894,-0.07293421030044556,0.20532938838005066,0.07700981525277595,12,12,0.16666666666666666,Serotonin receptor antagonist,HTR1B,0.9647,1.0,0.0353,0.5013324324324324
estropipate,0.08919176459312439,0.06501389294862747,-0.06606483459472656,0.151353120803833,0.07891425279892303,8,8,0.25,,,0.9354,1.0,0.0646,0.6564384615384615
TTNPB,0.09007948637008667,0.05340387920538584,-0.09059938788414001,0.17908406257629395,0.09612210635360849,12,12,0.3333333333333333,Retinoid receptor agonist,RARB,0.9679,1.0,0.0321,0.5013324324324324
ranitidine,0.09014444425702095,0.050369968016942344,-0.1711522340774536,0.2646161913871765,0.12291242499077851,12,12,0.3333333333333333,Histamine receptor antagonist,HRH2,0.9682,1.0,0.0318,0.5013324324324324
atovaquone,0.09017562866210938,0.041311830282211304,-0.08543404936790466,0.1543084979057312,0.09725155699121382,5,5,0.4,,,0.8787,1.0,0.1218,0.6981980198019802
oligomycin-a,0.09086877107620239,0.0860489226049847,-0.11724632978439331,0.1705385148525238,0.08084071641575229,9,9,0.1111111111111111,ATPase inhibitor,ATP5F1A,0.9413,1.0,0.0591,0.6173714285714286
VX-222,0.09105318784713745,0.08204463124275208,0.043046027421951294,0.1305142045021057,0.031061249543829418,5,5,0.0,,,0.8841,1.0,0.1162,0.6981980198019802
tropisetron,0.09141620993614197,0.06303141845597161,-0.1089526116847992,0.1637706756591797,0.09064863065022502,9,9,0.2222222222222222,Serotonin receptor antagonist,HTR3A,0.9451,1.0,0.0554,0.6173714285714286
HG-6-64-01,0.09294521808624268,0.04912559688091278,-0.23839470744132996,0.1716412603855133,0.13373126565352036,10,10,0.2,,,0.9641,1.0,0.0359,0.5013324324324324
GDC-0980,0.0931173712015152,0.05086141899228096,-0.09982335567474365,0.11392225325107574,0.07848041803139848,5,5,0.2,MTOR inhibitor,MTOR,0.8947,1.0,0.1055,0.6981980198019802
simvastatin,0.09360352158546448,0.04516059160232544,-0.10660594701766968,0.13758039474487305,0.08936043844557981,9,9,0.3333333333333333,HMGCR inhibitor,HMGCR,0.9535,1.0,0.0469,0.5845341463414634
thioperamide,0.09378784894943237,0.0239485502243042,-0.16545936465263367,0.1963566541671753,0.1303977562038308,11,11,0.36363636363636365,Histamine receptor antagonist,HRH3,0.9661,1.0,0.0342,0.5013324324324324
paroxetine,0.094530388712883,0.04472464136779308,-0.1172531247138977,0.16971144080162048,0.10719751506842103,8,8,0.375,Selective serotonin reuptake inhibitor,SLC6A4,0.9557,1.0,0.0443,0.5659325
toremifene,0.0949266254901886,0.051956888288259506,-0.13099408149719238,0.1409595012664795,0.09805365003787458,8,8,0.25,Estrogen receptor antagonist,ESR1,0.9571,1.0,0.0429,0.5621
fulvestrant,0.09502273797988892,0.09205593251519734,-0.11462566256523132,0.20009595155715942,0.08344568017876476,9,9,0.1111111111111111,Estrogen receptor antagonist,ESR1,0.9595,1.0,0.0407,0.547307894736842
selegiline,0.095246821641922,0.07699292472430638,-0.12275427579879761,0.2328396737575531,0.12338511000138588,7,7,0.2857142857142857,Monoamine oxidase inhibitor,MAOA,0.9337,1.0,0.0665,0.6564384615384615
EPZ-5676,0.0954640805721283,0.0479301909605662,-0.09437042474746704,0.14269691705703735,0.10245270171731785,3,3,0.3333333333333333,DOT1L inhibitor,DOT1L,0.8565,1.0,0.1441,0.7149038834951457
tacrolimus,0.09681156277656555,0.06491719612053462,-0.16564148664474487,0.19903242588043213,0.1120218111982986,14,14,0.21428571428571427,Calcineurin inhibitor,FKBP1A,0.9888,1.0,0.0112,0.3849533333333333
safinamide,0.09720465540885925,0.08206865191459656,-0.05390197038650513,0.18898987770080566,0.07230164439229605,6,6,0.16666666666666666,Glutamate inhibitor,MAOB,0.9413,1.0,0.0587,0.6173714285714286
etomoxir,0.0979815125465393,0.07532903645187616,-0.08249682188034058,0.1385117769241333,0.06474283456823442,8,8,0.125,Carnitine palmitoyltransferase inhibitor,CPT1A,0.9659,1.0,0.0341,0.5013324324324324
niguldipine,0.09820330142974854,0.04952831897470686,-0.12176898121833801,0.1585713028907776,0.10182813449924291,9,9,0.3333333333333333,Calcium channel blocker,ADRA1A,0.9683,1.0,0.0318,0.5013324324324324
salubrinal,0.10036733746528625,0.10036733746528625,0.044441401958465576,0.15629327297210693,0.05592593550682068,2,2,0.0,Eukaryotic translation initiation factor inhibitor,EIF2S1,0.8824,1.0,0.1176,0.6981980198019802
norgestimate,0.1004825234413147,0.1004825234413147,0.1004825234413147,0.1004825234413147,0.0,1,1,0.0,Progesterone receptor agonist,PGR,0.7833,1.0,0.2168,0.8145941176470588
tetrabenazine,0.10057325661182404,0.10057325661182404,0.07465919852256775,0.12648731470108032,0.025914058089256287,2,2,0.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.8826,1.0,0.1174,0.6981980198019802
benzamil,0.10074429214000702,0.034621139988303185,-0.19245803356170654,0.21266785264015198,0.1432938781805488,8,8,0.375,Sodium channel blocker,SCNN1A,0.9718,1.0,0.0282,0.5013324324324324
digitoxin,0.10128629207611084,0.10128629207611084,0.10128629207611084,0.10128629207611084,0.0,1,1,0.0,ATPase inhibitor,ATP1A1,0.7862,1.0,0.2141,0.8138148148148148
PD-166793,0.10223586857318878,0.10223586857318878,0.07095623016357422,0.13351550698280334,0.03127963840961456,2,2,0.0,Collagenase inhibitor,MMP2,0.8884,1.0,0.1116,0.6981980198019802
nelfinavir,0.10378611087799072,0.051679249320711405,-0.12953287363052368,0.19028884172439575,0.11699006971738136,7,7,0.2857142857142857,HIV protease inhibitor,CYP1A2,0.9638,1.0,0.0363,0.5013324324324324
amantadine,0.10442399978637695,0.10442399978637695,0.10402548313140869,0.10482251644134521,0.0003985166549682617,2,2,0.0,,,0.8947,1.0,0.1053,0.6981980198019802
talampicillin,0.10462731122970581,0.10462731122970581,0.10462731122970581,0.10462731122970581,0.0,1,1,0.0,,,0.8016,1.0,0.199,0.8007007874015749
lapatinib,0.10516197979450226,0.04569169941047827,-0.1461026966571808,0.21098542213439941,0.11220122923441986,12,12,0.4166666666666667,EGFR inhibitor,EGFR,0.9942,1.0,0.0058,0.26943636363636364
gabazine,0.10658605396747589,0.07241737097501755,-0.13596826791763306,0.20779690146446228,0.10539706643128667,8,8,0.25,GABA receptor antagonist,GABRA1,0.9827,1.0,0.0173,0.4209666666666666
YM-298198,0.10716182738542557,0.08331303019076586,-0.09683400392532349,0.1560317575931549,0.07929081071022162,8,8,0.125,Glutamate receptor antagonist,GRM1,0.9836,1.0,0.0164,0.41902
verteporfin,0.10864514112472534,0.10864514112472534,0.09819704294204712,0.11909323930740356,0.010448098182678223,2,2,0.0,,,0.9072,1.0,0.0928,0.6981980198019802
doxycycline,0.11004310846328735,0.0554774875442187,-0.08693212270736694,0.14733532071113586,0.10129046189740804,6,6,0.3333333333333333,Metalloproteinase inhibitor,MMP8,0.9746,1.0,0.0254,0.5013324324324324
HA-14-1,0.11210963129997253,0.11210963129997253,0.09993571043014526,0.1242835521697998,0.01217392086982727,2,2,0.0,BCL inhibitor,BCL2,0.9163,1.0,0.0837,0.6980919354838709
mibefradil,0.11242501437664032,0.05358515866100788,-0.14607489109039307,0.22431735694408417,0.12962534241216866,8,8,0.375,T-type calcium channel blocker,CACNA1C,0.9887,1.0,0.0113,0.3849533333333333
flunarizine,0.11243777349591255,0.03767609658340613,-0.2037099003791809,0.17880836129188538,0.14049028516728077,12,12,0.3333333333333333,Calcium channel blocker,CACNA1H,0.9972,1.0,0.0028,0.2044
pivmecillinam,0.11306232213973999,0.11306232213973999,0.10091078281402588,0.1252138614654541,0.012151539325714111,2,2,0.0,,,0.9189,1.0,0.0811,0.6980919354838709
zidovudine,0.11336691677570343,0.041171650091807045,-0.16632837057113647,0.13650089502334595,0.11839556806567039,6,6,0.3333333333333333,,,0.9795,1.0,0.0205,0.4554565217391304
asenapine,0.1150655448436737,0.1150655448436737,0.05864018201828003,0.17149090766906738,0.05642536282539368,2,2,0.0,Dopamine receptor antagonist,ADRB2,0.9252,1.0,0.0748,0.69496
PAC-1,0.11582507193088531,0.0758657269179821,-0.11979210376739502,0.16981354355812073,0.10493975884474181,8,8,0.25,Caspase activator,CASP3,0.9915,1.0,0.0085,0.3619583333333334
tranylcypromine,0.11629393696784973,0.08132376841136388,-0.09347814321517944,0.1566007137298584,0.07939222806727618,7,7,0.14285714285714285,Monoamine oxidase inhibitor,KDM1A,0.9841,1.0,0.0161,0.41902
AZD-1480,0.1174306869506836,0.03745576739311218,-0.2475988268852234,0.2006547451019287,0.13818641506421261,11,11,0.36363636363636365,JAK inhibitor,JAK1,0.9965,1.0,0.0035,0.2044
oxymetholone,0.11776109039783478,0.11776109039783478,0.10928899049758911,0.12623319029808044,0.008472099900245667,2,2,0.0,Androgen receptor agonist,AR,0.9332,1.0,0.0668,0.6564384615384615
GSK-690693,0.11906266212463379,0.07906293372313182,-0.08198970556259155,0.2456781566143036,0.12053399737116201,6,6,0.3333333333333333,Akt inhibitor,AKT3,0.9868,1.0,0.0132,0.4118058823529412
androstanol,0.11926913261413574,0.11926913261413574,0.11926913261413574,0.11926913261413574,0.0,1,1,0.0,,,0.8501,1.0,0.1501,0.7304866666666667
reboxetine,0.11929237842559814,0.08889197238853999,-0.09056535363197327,0.20769764482975006,0.08774882388426401,7,7,0.14285714285714285,Adrenergic receptor antagonist,SLC6A2,0.9865,1.0,0.0137,0.4118058823529412
chlortetracycline,0.1212369054555893,0.1212369054555893,0.10828441381454468,0.1341893970966339,0.012952491641044617,2,2,0.0,,,0.9408,1.0,0.0592,0.6173714285714286
methotrexate,0.12297666072845459,0.11372767885526021,0.08540278673171997,0.13280358910560608,0.020426563843682573,3,3,0.0,Dihydrofolate reductase inhibitor,DHFR,0.9465,1.0,0.0536,0.6173714285714286
tetracycline,0.12392140924930573,0.12392140924930573,0.12384796142578125,0.1239948570728302,7.34478235244751e-05,2,2,0.0,,,0.9461,1.0,0.0539,0.6173714285714286
GDC-0068,0.12478502094745636,0.11893278360366821,-0.08630591630935669,0.27562415599823,0.09749860314328897,10,10,0.1,Akt inhibitor,AKT3,0.9979,1.0,0.0021,0.17884999999999998
bimatoprost,0.12802454829216003,0.05392738133668899,-0.14079099893569946,0.21628007292747498,0.13411441415994468,5,5,0.4,Prostanoid receptor agonist,PTGFR,0.9854,1.0,0.0147,0.4173166666666666
cytisine,0.12943190336227417,0.12943190336227417,0.12943190336227417,0.12943190336227417,0.0,1,1,0.0,Acetylcholine receptor agonist,CHRNA2,0.8839,1.0,0.1164,0.6981980198019802
everolimus,0.1323520541191101,0.10345085163911184,-0.17281487584114075,0.23411144316196442,0.09911676416929034,15,15,0.13333333333333333,MTOR inhibitor,MTOR,1.0,1.0,0.0001,0.012775
triciribine,0.1331501603126526,0.10228198422835423,-0.10558539628982544,0.180927574634552,0.08263399175490325,13,13,0.15384615384615385,Akt inhibitor,AKT3,0.9998,1.0,0.0002,0.02044
ketoconazole,0.13355860114097595,0.1342627235821315,0.10418152809143066,0.16754230856895447,0.019483573097087762,7,7,0.0,Sterol demethylase inhibitor,CYP19A1,0.9961,1.0,0.004,0.2044
deforolimus,0.13403283804655075,0.09844448417425156,-0.08022329211235046,0.1649097204208374,0.0834428679078677,6,6,0.16666666666666666,MTOR inhibitor,MTOR,0.9963,1.0,0.0037,0.2044
ethisterone,0.13564778864383698,0.13564778864383698,0.07917505502700806,0.1921205222606659,0.05647273361682892,2,2,0.0,,,0.9671,1.0,0.0329,0.5013324324324324
anisomycin,0.1377488374710083,0.1377488374710083,0.1377488374710083,0.1377488374710083,0.0,1,1,0.0,,,0.9072,1.0,0.0932,0.6981980198019802
alfacalcidol,0.14051757752895355,0.14051757752895355,0.1385878026485443,0.1424473524093628,0.0019297748804092407,2,2,0.0,Vitamin D receptor agonist,VDR,0.9731,1.0,0.0269,0.5013324324324324
calcipotriol,0.14244845509529114,0.1183412770430247,0.0635797381401062,0.14899563789367676,0.038814396022702376,3,3,0.0,Vitamin D receptor agonist,VDR,0.9803,1.0,0.0199,0.4554565217391304
cycloheximide,0.14656326174736023,0.10837775255952563,-0.1526651382446289,0.1988871693611145,0.09693054962541096,14,14,0.14285714285714285,Protein synthesis inhibitor,RPL3,1.0,1.0,0.0001,0.012775
penitrem-a,0.14694499969482422,0.14694499969482422,0.14694499969482422,0.14694499969482422,0.0,1,1,0.0,Potassium channel blocker,KCNMA1,0.9289,1.0,0.0715,0.6766018518518518
linsitinib,0.14943921566009521,0.1279314715753902,0.05080932378768921,0.2005786895751953,0.05298904993657968,11,11,0.0,IGF-1 inhibitor,IGF1R,1.0,1.0,0.0001,0.012775
OSI-027,0.15140587091445923,0.14695175985495249,-0.04752272367477417,0.28537797927856445,0.07718372724629072,12,12,0.08333333333333333,MTOR inhibitor,MTOR,1.0,1.0,0.0001,0.012775
epitiostanol,0.16080881655216217,0.16080881655216217,0.16040635108947754,0.1612112820148468,0.00040246546268463135,2,2,0.0,Androgen receptor agonist,AR,0.9889,1.0,0.0111,0.3849533333333333
alimemazine,0.17709189653396606,0.17709189653396606,0.17709189653396606,0.17709189653396606,0.0,1,1,0.0,Histamine receptor ligand,HRH1,0.9726,1.0,0.0279,0.5013324324324324
colchicine,0.18023669719696045,0.18023669719696045,0.18023669719696045,0.18023669719696045,0.0,1,1,0.0,Microtubule inhibitor,TUBB,0.9761,1.0,0.0242,0.5013324324324324
