drug,median_score,mean_score,min_score,max_score,std_score,n_signatures,n_cell_lines,frac_negative,moa,target,pval_reversal,fdr_reversal,pval_mimicking,fdr_mimicking
oxantel,-0.08604173362255096,-0.08604173362255096,-0.27551552653312683,0.1034320592880249,0.18947379291057587,2,2,0.5,,,0.3643,0.9016201923076923,0.6357,1.0
tetrabenazine,-0.0849691778421402,-0.0849691778421402,-0.10589265823364258,-0.06404569745063782,0.02092348039150238,2,2,1.0,Vesicular monoamine transporter inhibitor,SLC18A2,0.366,0.9016201923076923,0.634,1.0
docetaxel,-0.0843518078327179,0.00436354534966605,-0.11258924007415771,0.1938406229019165,0.12284726846207113,7,7,0.5714285714285714,Tubulin inhibitor,TUBB,0.6041,0.9996,0.3969,0.9476079069767442
doxepin,-0.08419859409332275,-0.036039840716582075,-0.24094200134277344,0.26182490587234497,0.1600890744808124,13,13,0.6153846153846154,Histamine receptor antagonist,HRH1,0.6354,0.9996,0.3656,0.924859405940594
SB-366791,-0.0841670073568821,-0.0841670073568821,-0.09069687873125076,-0.07763713598251343,0.006529871374368668,2,2,1.0,TRPV antagonist,TRPV1,0.367,0.9016201923076923,0.633,1.0
PD-0325901,-0.08392822742462158,-0.030210574659017417,-0.2949293553829193,0.22806257009506226,0.1565888007900964,13,13,0.6153846153846154,MEK inhibitor,MAP2K1,0.6383,0.9996,0.3623,0.924859405940594
cinnarizine,-0.08379298448562622,-0.024986783663431805,-0.09930419921875,0.10813683271408081,0.09434536686626298,3,3,0.6666666666666666,Calcium channel blocker,HRH1,0.5766,0.9996,0.4234,0.9750432432432432
flunarizine,-0.08284661918878555,-0.01993054027358691,-0.14883917570114136,0.15928509831428528,0.11165000295493377,12,12,0.5833333333333334,Calcium channel blocker,CACNA1H,0.6082,0.9996,0.3918,0.9443858490566038
niacin,-0.08260779082775116,-0.05506885051727295,-0.12655022740364075,0.13472497463226318,0.08703507567200883,6,6,0.8333333333333334,Vitamin B,HCAR2,0.5235,0.9639401433691757,0.4765,1.0
finasteride,-0.08196339011192322,-0.05188567259094932,-0.2207801640033722,0.1438640058040619,0.14296553690277408,11,11,0.6363636363636364,5 alpha reductase inhibitor,SRD5A1,0.6471,0.9996,0.3537,0.924859405940594
ritodrine,-0.08173802495002747,-0.01901335801397051,-0.16269201040267944,0.15577009320259094,0.13218166531024161,7,7,0.5714285714285714,Adrenergic receptor agonist,ADRB2,0.6217,0.9996,0.3783,0.9301182692307692
diltiazem,-0.08138203620910645,-0.05308215586202485,-0.2585802674293518,0.173669695854187,0.14446030418428038,14,14,0.6428571428571429,Calcium channel blocker,CACNA1C,0.6317,0.9996,0.3683,0.9271
anandamide,-0.08103504776954651,-0.03397033535517179,-0.22471877932548523,0.15311121940612793,0.1209334564703402,13,13,0.6153846153846154,Cannabinoid receptor agonist,CNR1,0.6652,0.9996,0.3354,0.9208814814814815
zaprinast,-0.08033204078674316,-0.06099485978484154,-0.1915873885154724,0.0825221836566925,0.10306897471344444,6,6,0.6666666666666666,Phosphodiesterase inhibitor,PDE5A,0.5305,0.9681624999999999,0.4695,1.0
VX-222,-0.08010667562484741,-0.060557715594768524,-0.15533745288848877,0.12620773911476135,0.09808182348311986,5,5,0.8,,,0.6185,0.9996,0.3818,0.9326966666666666
PAC-1,-0.07956144213676453,0.0035386867821216583,-0.15811342000961304,0.2449437379837036,0.1569027151974535,8,8,0.625,Caspase activator,CASP3,0.5777,0.9996,0.4223,0.9750432432432432
enalapril,-0.07890799641609192,-0.025053299963474274,-0.18796417117118835,0.13262492418289185,0.12643978568842704,7,7,0.5714285714285714,Angiotensin converting enzyme inhibitor,ACE,0.6367,0.9996,0.3635,0.924859405940594
rottlerin,-0.07765969634056091,-0.01358051598072052,-0.2718021869659424,0.20403414964675903,0.17205180099484582,14,14,0.5714285714285714,,,0.6541,0.9996,0.3459,0.924859405940594
sunitinib,-0.07707385718822479,-0.03731252551078797,-0.18516117334365845,0.14239490032196045,0.11746173284250652,10,10,0.7,KIT inhibitor,FLT1,0.6167,0.9996,0.3833,0.9326966666666666
guanaben-acetate,-0.07679897546768188,-0.016930106495107924,-0.10203510522842407,0.11207547783851624,0.09164284646934912,7,7,0.5714285714285714,Adrenergic receptor agonist,ADRA2A,0.6449,0.9996,0.3552,0.924859405940594
calmidazolium,-0.07466292381286621,-0.01394297182559967,-0.1911727786064148,0.1788972020149231,0.13371291325726742,9,9,0.5555555555555556,Calmodulin antagonist,ATP2B1,0.6723,0.9996,0.3284,0.9173005434782608
pregnenolone,-0.07437450811266899,-0.028660405427217484,-0.19731056690216064,0.19730152189731598,0.12310021271464486,14,14,0.6428571428571429,,,0.67,0.9996,0.33,0.9173005434782608
austricine,-0.07436097413301468,-0.10550958290696144,-0.21978873014450073,-0.053527653217315674,0.06671647645878975,4,4,1.0,,,0.4731,0.9416457249070631,0.5269,1.0
thiostrepton,-0.07407258450984955,-0.07407258450984955,-0.07883590459823608,-0.06930926442146301,0.004763320088386536,2,2,1.0,FOXM1 inhibitor,FOXM1,0.3805,0.9079712962962962,0.6195,1.0
cimetidine,-0.07359939813613892,-0.010595900091257963,-0.1815740168094635,0.1511554718017578,0.12596541153924762,11,11,0.5454545454545454,Histamine receptor antagonist,HRH2,0.6933,0.9996,0.3073,0.9173005434782608
sorafenib,-0.07104425132274628,-0.023925762209627364,-0.2941722273826599,0.14562153816223145,0.13247207996690522,18,18,0.5555555555555556,KIT inhibitor,FGFR1,0.7269,0.9996,0.2731,0.9078545454545456
scopolamine,-0.07078734040260315,-0.012369468187292417,-0.22420507669448853,0.25465965270996094,0.1528882099125284,12,12,0.5833333333333334,Acetylcholine receptor antagonist,CHRM1,0.66,0.9996,0.34,0.9208814814814815
ramipril,-0.0697057843208313,-0.0235970744064876,-0.1849268078804016,0.15884345769882202,0.12929612597653276,7,7,0.5714285714285714,Angiotensin converting enzyme inhibitor,ACE,0.6808,0.9996,0.3203,0.9173005434782608
megestrol,-0.06882253289222717,-0.06882253289222717,-0.27509188652038574,0.1374468207359314,0.20626935362815857,2,2,0.5,,,0.3871,0.9093,0.6129,1.0
budesonide,-0.06860622763633728,-0.01102278298801846,-0.17229071259498596,0.19260580837726593,0.14797409821846463,9,9,0.5555555555555556,Glucocorticoid receptor agonist,NR3C1,0.7047,0.9996,0.296,0.9173005434782608
metergoline,-0.06543374061584473,-0.03260226334844317,-0.3046993017196655,0.18727916479110718,0.17344794906679387,7,7,0.5714285714285714,Dopamine receptor agonist,HTR1A,0.697,0.9996,0.3033,0.9173005434782608
thiothixene,-0.06410878896713257,0.02537634637620714,-0.14771252870559692,0.2843932509422302,0.16274373470546583,9,9,0.5555555555555556,Dopamine receptor antagonist,HTR2A,0.7187,0.9996,0.2822,0.9173005434782608
spironolactone,-0.06365816295146942,-0.041367960827691216,-0.19968095421791077,0.12781202793121338,0.13258986420188912,7,7,0.5714285714285714,Mineralocorticoid receptor antagonist,NR3C2,0.7031,0.9996,0.2978,0.9173005434782608
iloprost,-0.06321650743484497,-0.05006668965021769,-0.25172147154808044,0.16473791003227234,0.17027290331973777,3,3,0.6666666666666666,Prostanoid receptor agonist,PTGER1,0.6362,0.9996,0.3643,0.924859405940594
etoposide,-0.05755642056465149,-0.023172178051688454,-0.3113238215446472,0.174652099609375,0.1669079615896972,11,11,0.5454545454545454,Topoisomerase inhibitor,TOP2A,0.7573,0.9996,0.2435,0.8862
topotecan,-0.05732208490371704,-0.008849673800998263,-0.18479162454605103,0.2385806441307068,0.14784846240469127,9,9,0.5555555555555556,Topoisomerase inhibitor,TOP1,0.7369,0.9996,0.2638,0.9078545454545456
antimycin-a,-0.05387463793158531,-0.018194057668248814,-0.18283581733703613,0.19174057245254517,0.12653617835156147,12,12,0.5833333333333334,ATP synthase inhibitor,CYCS,0.6733,0.9996,0.3267,0.9173005434782608
guanadrel,-0.05330684781074524,-0.05330684781074524,-0.19952774047851562,0.09291404485702515,0.14622089266777039,2,2,0.5,Adrenergic inhibitor,SLC6A2,0.4114,0.9249548245614035,0.5886,1.0
GDC-0068,-0.046213679015636444,-0.015694181621074676,-0.22517848014831543,0.3007696866989136,0.16918945740465785,10,10,0.5,Akt inhibitor,AKT3,0.6451,0.9996,0.3549,0.924859405940594
cefotetan,-0.040157005190849304,-0.040157005190849304,-0.16872161626815796,0.08840760588645935,0.12856461107730865,2,2,0.5,,,0.4416,0.9416457249070631,0.5584,1.0
AMG-9810,-0.03917458653450012,-0.03917458653450012,-0.1826375126838684,0.10428833961486816,0.1434629261493683,2,2,0.5,TRPV antagonist,TRPV1,0.4442,0.9416457249070631,0.5558,1.0
cefotiam,-0.03406430780887604,-0.03406430780887604,-0.15164217352867126,0.08351355791091919,0.11757786571979523,2,2,0.5,,,0.4592,0.9416457249070631,0.5408,1.0
zonisamide,-0.031013429164886475,-0.031013429164886475,-0.22539478540420532,0.16336792707443237,0.19438135623931885,2,2,0.5,Sodium channel blocker,SCN11A,0.4684,0.9416457249070631,0.5316,1.0
HG-6-64-01,-0.02864302694797516,-0.015397652983665466,-0.2172831892967224,0.2413386106491089,0.15562514443951653,10,10,0.5,,,0.6517,0.9996,0.3483,0.924859405940594
tobramycin,-0.027840852737426758,-0.027840852737426758,-0.20533201098442078,0.14965030550956726,0.17749115824699402,2,2,0.5,,,0.4794,0.9416457249070631,0.5206,1.0
dienestrol,-0.02652949094772339,-0.02652949094772339,-0.15798723697662354,0.10492825508117676,0.13145774602890015,2,2,0.5,Estrogen receptor agonist,ESR1,0.4843,0.9416457249070631,0.5157,1.0
nicergoline,-0.02605632320046425,-0.02605632320046425,-0.14979451894760132,0.09768187254667282,0.12373819574713707,2,2,0.5,Adrenergic receptor antagonist,ADRA1A,0.4861,0.9416457249070631,0.5139,1.0
atorvastatin,-0.024929702281951904,-0.014647111296653748,-0.23845449090003967,0.18588215112686157,0.17735361809323932,8,8,0.5,HMGCR inhibitor,DPP4,0.6282,0.9996,0.3718,0.9282751219512195
cyanocobalamin,-0.024821549654006958,-0.024821549654006958,-0.19955474138259888,0.14991164207458496,0.17473319172859192,2,2,0.5,Vitamin B,MMUT,0.4919,0.9416457249070631,0.5081,1.0
serotonin,-0.02379406988620758,-0.02379406988620758,-0.12001585960388184,0.07242771983146667,0.09622178971767426,2,2,0.5,Growth factor receptor activator,HTR1A,0.4954,0.9416457249070631,0.5046,1.0
EX-527,-0.019211024045944214,-0.017375389734903973,-0.20107799768447876,0.22315055131912231,0.15206556794565032,12,12,0.5,SIRT inhibitor,SIRT1,0.6894,0.9996,0.3106,0.9173005434782608
piperacillin,-0.0172642320394516,-0.0172642320394516,-0.1259373426437378,0.0914088785648346,0.1086731106042862,2,2,0.5,,,0.5254,0.9639401433691757,0.4746,1.0
etomoxir,-0.01504257321357727,-0.0002467464655637741,-0.1641520857810974,0.20598097145557404,0.1453333032763681,8,8,0.5,Carnitine palmitoyltransferase inhibitor,CPT1A,0.6548,0.9996,0.3452,0.924859405940594
hesperidin,-0.014596395194530487,-0.03906043618917465,-0.25553393363952637,0.1576717495918274,0.16963840014051113,6,6,0.5,,,0.6214,0.9996,0.3786,0.9301182692307692
NNC-63-0532,-0.014515280723571777,-0.014515280723571777,-0.23185700178146362,0.20282644033432007,0.21734172105789185,2,2,0.5,Opioid receptor agonist,OPRL1,0.5398,0.9712598591549294,0.4602,1.0
acitretin,-0.011225581169128418,-0.011225581169128418,-0.09751063585281372,0.07505947351455688,0.0862850546836853,2,2,0.5,Retinoid receptor agonist,RARA,0.5566,0.9944846153846153,0.4434,1.0
estropipate,-0.010049398988485336,-0.009046711958944798,-0.18285387754440308,0.14059233665466309,0.12424201863779144,8,8,0.5,,,0.6744,0.9996,0.3256,0.9173005434782608
norgestrel,-0.009963780641555786,-0.016097056368986767,-0.29873278737068176,0.21731019020080566,0.1874975565867316,6,6,0.5,,,0.642,0.9996,0.358,0.924859405940594
nimodipine,-0.00976550579071045,-0.0034575853496789932,-0.23352444171905518,0.18354785442352295,0.13942492234544016,8,8,0.5,Calcium channel blocker,NR3C2,0.6754,0.9996,0.3246,0.9173005434782608
isoxsuprine,-0.009134560823440552,0.007624920457601547,-0.14039403200149536,0.18062764406204224,0.12525053563839453,8,8,0.5,Adrenergic receptor agonist,ADRB2,0.6775,0.9996,0.3225,0.9173005434782608
nizatidine,-0.008427076041698456,-0.002023397386074066,-0.1610966920852661,0.13449960947036743,0.1064416745123474,10,10,0.5,Histamine receptor antagonist,HRH2,0.7024,0.9996,0.2976,0.9173005434782608
miglitol,-0.007449183613061905,0.004037773236632347,-0.16035765409469604,0.19140711426734924,0.15347613703572252,4,4,0.5,Glucosidase inhibitor,GAA,0.6226,0.9996,0.3774,0.9301182692307692
betulinic-acid,-0.005263537168502808,-0.0086223433415095,-0.21060457825660706,0.20647668838500977,0.17061886415895575,6,6,0.5,Caspase activator,GPBAR1,0.6671,0.9996,0.3329,0.9195237837837837
dydrogesterone,-0.0044073015451431274,-0.0044073015451431274,-0.2363724708557129,0.22755786776542664,0.23196516931056976,2,2,0.5,Progesterone receptor agonist,PGR,0.5924,0.9996,0.4076,0.9598322580645161
dihydrexidine,-0.002866089344024658,-0.03896393068134785,-0.2993636727333069,0.13851934671401978,0.16414246762731127,8,8,0.5,Dopamine receptor agonist,DRD1,0.7118,0.9996,0.2882,0.9173005434782608
formestane,-0.0025326237082481384,-0.0052515193819999695,-0.20527797937393188,0.17518386244773865,0.139011701381234,6,6,0.5,Aromatase inhibitor,CYP19A1,0.6816,0.9996,0.3184,0.9173005434782608
calcifediol,-0.0024019330739974976,-0.0024019330739974976,-0.17357054352760315,0.16876667737960815,0.17116861045360565,2,2,0.5,Vitamin D receptor agonist,VDR,0.6045,0.9996,0.3955,0.9476079069767442
AZD-7545,-0.0018251165747642517,0.009843595325946808,-0.16541388630867004,0.19348007440567017,0.13642130383012277,6,6,0.5,,,0.685,0.9996,0.315,0.9173005434782608
MK-801,-0.0012573003768920898,-0.0012573003768920898,-0.11605918407440186,0.11354458332061768,0.11480188369750977,2,2,0.5,,,0.6106,0.9996,0.3894,0.9430492890995261
mitomycin-c,-0.0006128698587417603,-0.012398744622866312,-0.24415963888168335,0.19844621419906616,0.16520202755950647,6,6,0.5,,,0.6925,0.9996,0.3075,0.9173005434782608
OSI-027,-0.0003109574317932129,0.005403235554695129,-0.14003348350524902,0.19017232954502106,0.11341505447215813,12,12,0.5,MTOR inhibitor,MTOR,0.7599,0.9996,0.2401,0.8862
benzamil,0.0009148046374320984,0.0017282124608755112,-0.14985761046409607,0.17353445291519165,0.1349161995348168,8,8,0.5,Sodium channel blocker,SCNN1A,0.7326,0.9996,0.2674,0.9078545454545456
SDZ-NKT-343,0.0017530061304569244,0.019514447698990505,-0.14536911249160767,0.2401939332485199,0.14339270558055295,6,6,0.5,Tachykinin antagonist,TACR1,0.7056,0.9996,0.2944,0.9173005434782608
garcinol,0.0031184256076812744,0.0031184256076812744,-0.14764946699142456,0.1538863182067871,0.15076789259910583,2,2,0.5,,,0.6371,0.9996,0.3629,0.924859405940594
biotin,0.0034609586000442505,0.0034609586000442505,-0.16935250163078308,0.17627441883087158,0.17281346023082733,2,2,0.5,,,0.6396,0.9996,0.3604,0.924859405940594
safinamide,0.0035105235874652863,0.006738649060328801,-0.1624576449394226,0.15542757511138916,0.12638187282582494,6,6,0.5,Glutamate inhibitor,MAOB,0.7163,0.9996,0.2837,0.9173005434782608
timolol,0.003866530954837799,0.029334763064980507,-0.13784337043762207,0.23930171132087708,0.1404148363893494,8,8,0.5,Adrenergic receptor antagonist,ADRB1,0.75,0.9996,0.25,0.8862
BI-2536,0.004533484578132629,0.01576807846625646,-0.1728224754333496,0.2189054787158966,0.15182468654298734,12,12,0.5,PLK inhibitor,PLK1,0.7843,0.9996,0.2157,0.8528022222222222
zidovudine,0.005042716860771179,0.002513095736503601,-0.13580650091171265,0.14180004596710205,0.12504827862637813,6,6,0.5,,,0.7232,0.9996,0.2768,0.9125470967741934
rifampicin,0.005624052137136459,0.006439714692533016,-0.1507318615913391,0.18453925848007202,0.11278930521002725,8,8,0.5,RNA polymerase inhibitor,NR1I2,0.7578,0.9996,0.2422,0.8862
picrotoxin,0.005971059203147888,0.0020053808887799582,-0.21424579620361328,0.22826087474822998,0.16029363101444444,6,6,0.5,GABA receptor antagonist,GABRA1,0.7286,0.9996,0.2715,0.9078545454545456
AG-490,0.0074401721358299255,0.004372766862312953,-0.2367059588432312,0.23898625373840332,0.16991410150715988,12,12,0.5,JAK inhibitor,JAK2,0.7955,0.9996,0.2045,0.8495894308943089
sparfloxacin,0.007854744791984558,0.007854744791984558,-0.1833946406841278,0.19910413026809692,0.19124938547611237,2,2,0.5,,,0.6606,0.9996,0.3394,0.9208814814814815
noscapine,0.008264809846878052,-0.018025827904542286,-0.27244216203689575,0.21469643712043762,0.17971018924630655,12,12,0.5,Tubulin inhibitor,SIGMAR1,0.7992,0.9996,0.2008,0.8495894308943089
BMS-509744,0.009359925985336304,0.009359925985336304,-0.2150028645992279,0.2337227165699005,0.2243627905845642,2,2,0.5,,,0.6697,0.9996,0.3303,0.9173005434782608
OMDM-2,0.009477071464061737,0.009477071464061737,-0.1490374356508255,0.16799157857894897,0.15851450711488724,2,2,0.5,,,0.6697,0.9996,0.3303,0.9173005434782608
tetracycline,0.010306254029273987,0.010306254029273987,-0.11673516035079956,0.13734766840934753,0.12704141438007355,2,2,0.5,,,0.6737,0.9996,0.3263,0.9173005434782608
cisapride,0.010941669344902039,0.026268117129802704,-0.14894729852676392,0.2325059324502945,0.15415876340640586,8,8,0.5,Serotonin receptor agonist,HTR4,0.782,0.9996,0.218,0.8528022222222222
fluvastatin,0.011559069156646729,0.011559069156646729,-0.14235883951187134,0.1654769778251648,0.15391790866851807,2,2,0.5,HMGCR inhibitor,HMGCR,0.6809,0.9996,0.3191,0.9173005434782608
lapatinib,0.013064205646514893,0.015533727904160818,-0.16601777076721191,0.21741831302642822,0.15092362637182571,12,12,0.5,EGFR inhibitor,EGFR,0.8161,0.9996,0.1839,0.8101112068965518
epitiostanol,0.014416128396987915,0.014416128396987915,-0.10343211889266968,0.1322643756866455,0.11784824728965759,2,2,0.5,Androgen receptor agonist,AR,0.6945,0.9996,0.3055,0.9173005434782608
quinine,0.015515744686126709,0.013235469659169516,-0.14966827630996704,0.15522027015686035,0.12720460535305025,6,6,0.5,Hemozoin biocrystallization inhibitor,KCNN4,0.7747,0.9996,0.2253,0.8528022222222222
ouabain,0.01565541699528694,0.020924750715494156,-0.17211046814918518,0.24288882315158844,0.16379484667354385,14,14,0.5,ATPase inhibitor,ATP1A1,0.841,0.9996,0.159,0.7593364485981308
XMD-1185H,0.015790611505508423,-0.019816378752390545,-0.3040233552455902,0.19438134133815765,0.2012026777978612,6,6,0.5,,,0.7755,0.9996,0.2245,0.8528022222222222
deforolimus,0.016439542174339294,0.005512893199920654,-0.18355685472488403,0.1527327001094818,0.14288677516667975,6,6,0.5,MTOR inhibitor,MTOR,0.7778,0.9996,0.2222,0.8528022222222222
josamycin,0.0213019959628582,0.0213019959628582,-0.10879480093717575,0.15139879286289215,0.13009679690003395,2,2,0.5,,,0.728,0.9996,0.272,0.9078545454545456
sildenafil,0.022455662488937378,0.01777435690164566,-0.20589983463287354,0.2753443121910095,0.16782127407182632,10,10,0.5,Phosphodiesterase inhibitor,PDE5A,0.8293,0.9996,0.1707,0.7784973913043478
tazobactam,0.02486211061477661,0.02486211061477661,-0.09214794635772705,0.14187216758728027,0.11701005697250366,2,2,0.5,,,0.7413,0.9996,0.2587,0.8992904761904761
fludarabine,0.025538071990013123,0.021108977496623993,-0.20482727885246277,0.25303733348846436,0.16700061614436504,12,12,0.5,DNA synthesis inhibitor,RRM1,0.8383,0.9996,0.1617,0.7650805555555557
terbutaline,0.027480363845825195,0.027480363845825195,-0.07337406277656555,0.12833479046821594,0.10085442662239075,2,2,0.5,Adrenergic receptor agonist,ADRB2,0.7502,0.9996,0.2498,0.8862
cyproterone,0.029300957918167114,0.029300957918167114,-0.08811917901039124,0.14672109484672546,0.11742013692855835,2,2,0.5,Androgen receptor antagonist,AR,0.7554,0.9996,0.2446,0.8862
chlortetracycline,0.044302940368652344,0.044302940368652344,-0.08514493703842163,0.17375081777572632,0.12944787740707397,2,2,0.5,,,0.7963,0.9996,0.2037,0.8495894308943089
cefdinir,0.059097617864608765,0.024729615449905394,-0.19575130939483643,0.1871349811553955,0.14034027961917314,5,5,0.4,,,0.6936,0.9996,0.3066,0.9173005434782608
resveratrol,0.06419892609119415,0.02063628082925623,-0.19048777222633362,0.290269672870636,0.14209889892864083,11,11,0.45454545454545453,SIRT activator,SIRT1,0.778,0.9996,0.2228,0.8528022222222222
testosterone,0.06450539827346802,-0.018004512245004826,-0.32936766743659973,0.26166269183158875,0.17324886997386788,11,11,0.45454545454545453,,,0.7784,0.9996,0.222,0.8528022222222222
clobetasol,0.0657942146062851,-0.0025809712030670858,-0.2838614881038666,0.15083099901676178,0.14258244116413402,11,11,0.45454545454545453,Glucocorticoid receptor agonist,NR3C1,0.7796,0.9996,0.2211,0.8528022222222222
levobunolol,0.0666775107383728,0.018383319179217022,-0.15535546839237213,0.1438279151916504,0.12682513146575855,3,3,0.3333333333333333,Adrenergic receptor antagonist,ADRB1,0.6594,0.9996,0.3406,0.9208814814814815
thapsigargin,0.06701096892356873,0.003965690732002258,-0.1983109712600708,0.3591462969779968,0.1718640075888743,9,9,0.4444444444444444,ATPase inhibitor,ATP2A1,0.7616,0.9996,0.2391,0.8862
capsaicin,0.07232856750488281,0.0013776932443891252,-0.1844131052494049,0.1609795093536377,0.1418106926384932,7,7,0.42857142857142855,TRPV agonist,TRPV1,0.7504,0.9996,0.25,0.8862
thioperamide,0.07451871037483215,0.05271239646456458,-0.14847862720489502,0.21150588989257812,0.12153145948259975,11,11,0.36363636363636365,Histamine receptor antagonist,HRH3,0.8015,0.9996,0.1988,0.8495894308943089
lonidamine,0.0759427472949028,-0.04003132051891751,-0.31219804286956787,0.1507859230041504,0.17534204753784188,9,9,0.4444444444444444,,,0.7882,0.9996,0.2122,0.8528022222222222
nutlin-3,0.07660970091819763,0.01771824061870575,-0.27100908756256104,0.2085135579109192,0.16322645098380367,8,8,0.375,MDM inhibitor,MDM2,0.8451,0.9996,0.1549,0.7467349056603775
meropenem,0.07682150602340698,0.07682150602340698,0.03789025545120239,0.11575275659561157,0.03893125057220459,2,2,0.0,,,0.8323,0.9996,0.1677,0.7784973913043478
esculin,0.077339768409729,-0.0019954562187194822,-0.2410321831703186,0.14170992374420166,0.1379874392464794,5,5,0.4,,,0.7268,0.9996,0.2736,0.9078545454545456
cefixime,0.07741184532642365,0.021710092822710674,-0.1956791877746582,0.2046741247177124,0.14930022044217414,9,9,0.4444444444444444,,,0.7917,0.9996,0.2088,0.8528022222222222
nicardipine,0.07755601406097412,-0.0023914376894632974,-0.19026243686676025,0.10553210973739624,0.13333491598535127,3,3,0.3333333333333333,Calcium channel blocker,CACNA1C,0.6809,0.9996,0.3193,0.9173005434782608
minoxidil,0.07785347104072571,0.007355527745352851,-0.1537962257862091,0.16984823346138,0.12161074488118892,9,9,0.4444444444444444,Vasodilator,ABCC9,0.7929,0.9996,0.2079,0.8528022222222222
targinine,0.07792559266090393,0.011496871709823608,-0.14558547735214233,0.1436837613582611,0.11261395142402687,5,5,0.4,,,0.7298,0.9996,0.2707,0.9078545454545456
securinine,0.0779796838760376,0.0779796838760376,0.0779796838760376,0.0779796838760376,0.0,1,1,0.0,TP53 activator,GABRA1,0.6278,0.9996,0.3724,0.9282751219512195
GSK-1059615,0.07825005799531937,0.00891505288226264,-0.25754380226135254,0.2445201426744461,0.14689622949618736,21,21,0.42857142857142855,,,0.884,0.9996,0.1167,0.7160011764705881
vecuronium,0.07882687821984291,-0.001348552294075489,-0.26731377840042114,0.14043910801410675,0.1507282228204955,8,8,0.375,Acetylcholine receptor antagonist,CHRNA2,0.8477,0.9996,0.1523,0.7467349056603775
benzydamine,0.07985436916351318,0.008441225758620672,-0.18319636583328247,0.21316424012184143,0.14558017671174478,7,7,0.42857142857142855,,,0.7773,0.9996,0.2231,0.8528022222222222
ZG-10,0.0803365409374237,0.0803365409374237,-0.07953889667987823,0.24021197855472565,0.15987543761730194,2,2,0.5,,,0.8342,0.9996,0.1658,0.7772825688073394
azithromycin,0.0845455527305603,0.06136286755402883,-0.12547770142555237,0.27856191992759705,0.14184796645153996,6,6,0.3333333333333333,,,0.8459,0.9996,0.1541,0.7467349056603775
reboxetine,0.08490157127380371,0.0010866991111210414,-0.20224963128566742,0.16885679960250854,0.14230172178128928,7,7,0.42857142857142855,Adrenergic receptor antagonist,SLC6A2,0.7987,0.9996,0.2018,0.8495894308943089
retinol,0.0849466323852539,0.0025818416705498328,-0.17810407280921936,0.18982982635498047,0.12948461952847487,13,13,0.46153846153846156,Retinoid receptor ligand,RXRA,0.8633,0.9996,0.1375,0.7319010416666667
glimepiride,0.08555048704147339,0.026594367623329163,-0.266772985458374,0.1777975857257843,0.13702259942666686,10,10,0.3,Insulin secretagogue,KCNJ11,0.8766,0.9996,0.1234,0.7207789473684211
nelfinavir,0.08663204312324524,0.005814605525561741,-0.19417405128479004,0.15770787000656128,0.13186568761473869,7,7,0.42857142857142855,HIV protease inhibitor,CYP1A2,0.8062,0.9996,0.1939,0.839685593220339
wortmannin,0.08689343929290771,0.028505745988625746,-0.16383659839630127,0.24111326038837433,0.12717881130841063,13,13,0.46153846153846156,PI3K inhibitor,PIK3CA,0.8702,0.9996,0.1301,0.7207789473684211
pitavastatin,0.08803358674049377,0.10164155935247739,0.08178310841321945,0.14535114169120789,0.023313011425341736,6,6,0.0,HMGCR inhibitor,HMGCR,0.8515,0.9996,0.1485,0.7467349056603775
digoxin,0.09022820740938187,0.04833471650878588,-0.18772083520889282,0.30927789211273193,0.1559768599876209,12,12,0.3333333333333333,ATPase inhibitor,ATP1A1,0.8949,0.9996,0.1051,0.7075384615384616
niguldipine,0.09167027473449707,0.06293612387445238,-0.18719807267189026,0.17544522881507874,0.12341728133130572,9,9,0.2222222222222222,Calcium channel blocker,ADRA1A,0.8543,0.9996,0.1461,0.746571
formoterol,0.09204882383346558,0.061196357011795044,-0.09733939170837402,0.18521526455879211,0.1016868841384056,7,7,0.2857142857142857,Adrenergic receptor agonist,ADRB2,0.83,0.9996,0.1708,0.7784973913043478
everolimus,0.09319344162940979,0.06418872127930324,-0.18215084075927734,0.2657094895839691,0.15088239274177515,15,15,0.3333333333333333,MTOR inhibitor,MTOR,0.9169,0.9996,0.0833,0.6792369230769232
acarbose,0.09333765506744385,0.041518365794962105,-0.1561756134033203,0.22212311625480652,0.1351305608750447,11,11,0.45454545454545453,Glucosidase inhibitor,GAA,0.883,0.9996,0.1174,0.7160011764705881
batimastat,0.09391900897026062,0.013358652591705322,-0.32775431871414185,0.19307449460029602,0.17256430842760193,6,6,0.3333333333333333,,,0.866,0.9996,0.134,0.7207789473684211
vincristine,0.09432005882263184,0.07852616973898628,-0.12950646877288818,0.2081260085105896,0.09422155915251515,11,11,0.18181818181818182,Tubulin inhibitor,TUBB,0.8861,0.9996,0.115,0.7160011764705881
AM-404,0.09470310807228088,0.06566803654034932,-0.20471015572547913,0.17428255081176758,0.12494952734361632,6,6,0.16666666666666666,FAAH inhibitor,TRPV1,0.8683,0.9996,0.1317,0.7207789473684211
alfaxalone,0.09495997428894043,0.09495997428894043,0.09495997428894043,0.09495997428894043,0.0,1,1,0.0,GABA receptor agonist,GABBR1,0.6761,0.9996,0.3241,0.9173005434782608
ketoconazole,0.09579819440841675,0.018406931843076433,-0.17217352986335754,0.17118212580680847,0.12526076933605318,7,7,0.42857142857142855,Sterol demethylase inhibitor,CYP19A1,0.8461,0.9996,0.1544,0.7467349056603775
